Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
33718,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.60,06/12/2014,"In-kind items and services",156539202,"Food and Beverage","",Xarelto,Invokana,""
33718,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.60,04/03/2014,"In-kind items and services",152445878,"Food and Beverage","","EXELON PATCH","",""
33718,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.51,06/16/2014,"In-kind items and services",196562632,"Food and Beverage","",PRADAXA,"",""
33718,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.50,02/12/2014,"In-kind items and services",150402444,"Food and Beverage","",BYDUREON,"","Informational Meal"
33718,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.29,11/19/2013,"In-kind items and services",171969594,"Food and Beverage","",VYTORIN,ZETIA,""
33718,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.88,01/20/2014,"In-kind items and services",156539198,"Food and Beverage","",Invokana,Xarelto,""
33718,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.51,06/26/2014,"In-kind items and services",150582173,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
33718,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.35,02/05/2015,"In-kind items and services",275484374,"Food and Beverage","",Invokana,Xarelto,""
33718,"Shionogi Inc",NJ,100000005589,11.11,04/10/2014,"In-kind items and services",217463244,"Food and Beverage","",Osphena,"",""
33718,"Purdue Pharma L.P.",CT,100000005432,11.10,04/30/2014,"Cash or cash equivalent",158133538,"Food and Beverage","",OXYCONTIN,BUTRANS,""
33718,"Actavis Pharma Inc",NJ,100000010642,10.53,11/16/2015,"In-kind items and services",339171794,"Food and Beverage","",LINZESS,"",""
33718,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.37,10/31/2013,"In-kind items and services",23817191,"Food and Beverage","",Invokana,Xarelto,""
33718,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.35,03/12/2014,"In-kind items and services",156539204,"Food and Beverage","",Invokana,"",""
33718,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.00,09/18/2013,"In-kind items and services",6638027,"Food and Beverage","",TUDORZA,DALIRESP,""
33718,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.93,08/07/2013,"In-kind items and services",25345385,"Food and Beverage","",Uloric,"",""
