Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
43317,"AbbVie, Inc.",IL,100000000204,23.12,08/13/2013,"In-kind items and services",104616100,"Food and Beverage","",Lupron,"",""
43317,"Intuitive Surgical, Inc.",CA,100000005384,23.00,10/28/2014,"In-kind items and services",211846318,"Travel and Lodging","","","",""
43317,"GlaxoSmithKline, LLC.",NC,100000005449,22.75,09/04/2015,"In-kind items and services",318838448,"Food and Beverage","",BOOSTRIX,"FLUARIX QUADRIVALENT",""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,21.30,05/06/2015,"In-kind items and services",337908770,"Food and Beverage","",Mirena,Skyla,""
43317,"Intuitive Surgical, Inc.",CA,100000005384,21.00,08/27/2014,"In-kind items and services",211846308,"Travel and Lodging","","","",""
43317,"Intuitive Surgical, Inc.",CA,100000005384,20.00,07/10/2014,"In-kind items and services",211846294,"Food and Beverage","","","",""
43317,"AbbVie, Inc.",IL,100000000204,19.80,12/13/2013,"In-kind items and services",104616098,"Food and Beverage","",Lupron,"",""
43317,"HOLOGIC INC",MA,100000010400,19.76,05/06/2015,"In-kind items and services",247084592,"Food and Beverage","","","",""
43317,"Intuitive Surgical, Inc.",CA,100000005384,19.24,08/27/2014,"In-kind items and services",211846312,"Travel and Lodging","","","",""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,17.29,10/02/2015,"In-kind items and services",337915280,"Food and Beverage","","","",""
43317,"Actavis Pharma Inc",NJ,100000010642,17.12,06/16/2014,"In-kind items and services",187471842,"Food and Beverage","","ESTRACE CREAM","",""
43317,"Actavis Pharma Inc",NJ,100000010642,16.65,06/10/2015,"In-kind items and services",339601410,"Food and Beverage","",LILETTA,"",""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.40,11/18/2015,"In-kind items and services",337909010,"Food and Beverage","","","",""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.23,01/30/2014,"In-kind items and services",218941330,"Food and Beverage","",Skyla,"",""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.96,08/26/2014,"In-kind items and services",218946778,"Food and Beverage","",Mirena,Skyla,""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.69,10/29/2013,"Cash or cash equivalent",31071840,"Food and Beverage","",Mirena,"",""
43317,"Astellas Pharma US Inc",IL,100000000137,13.65,06/10/2014,"In-kind items and services",168877852,"Food and Beverage","",Myrbetriq,Vesicare,""
43317,"Astellas Pharma US Inc",IL,100000000137,13.09,09/24/2014,"In-kind items and services",168938280,"Food and Beverage","",Myrbetriq,Vesicare,""
43317,"Astellas Pharma US Inc",IL,100000000137,12.90,11/24/2014,"In-kind items and services",168923344,"Food and Beverage","",Myrbetriq,Vesicare,""
43317,"Astellas Pharma US Inc",IL,100000000137,12.11,08/19/2013,"In-kind items and services",101661406,"Food and Beverage","",Myrbetriq,VESIcare,""
43317,"Neomend, Inc.",CA,100000005498,11.93,07/06/2015,"Cash or cash equivalent",317704594,"Food and Beverage","","","",""
43317,"Shionogi Inc",NJ,100000005589,11.90,04/01/2014,"In-kind items and services",217454576,"Food and Beverage","",Osphena,"",""
43317,"Mallinckrodt LLC",MO,100000005429,11.48,02/09/2015,"In-kind items and services",334294826,"Food and Beverage","",OFIRMEV,"",""
43317,"Amgen Inc.",CA,100000000203,11.12,09/30/2015,"In-kind items and services",297868178,"Food and Beverage","",Prolia,"",""
43317,"Actavis Pharma Inc",NJ,100000010642,10.94,05/09/2014,"In-kind items and services",187471840,"Food and Beverage","","ESTRACE CREAM","",""
43317,"Intuitive Surgical, Inc.",CA,100000005384,10.71,07/10/2014,"In-kind items and services",211846296,"Food and Beverage","","","",""
43317,"Actavis Pharma Inc",NJ,100000010642,10.70,04/03/2014,"In-kind items and services",187471838,"Food and Beverage","","ESTRACE CREAM","",""
43317,"Pfizer Inc.",NY,100000000286,10.70,04/17/2015,"In-kind items and services",323835330,"Food and Beverage","",DUAVEE,"",""
43317,"Olympus America Inc.",PA,100000005451,10.42,02/13/2014,"In-kind items and services",221522036,"Food and Beverage","","","",""
43317,"Astellas Pharma US Inc",IL,100000000137,10.40,10/24/2013,"In-kind items and services",101703542,"Food and Beverage","",Myrbetriq,VESIcare,""
43317,"Pfizer Inc.",NY,100000000286,10.27,02/24/2014,"In-kind items and services",206649288,"Food and Beverage","",PVC,"PREMARIN ORALS",""
43317,"Actavis Pharma Inc",NJ,100000010642,10.23,05/13/2015,"In-kind items and services",339151024,"Food and Beverage","",FETZIMA,VIIBRYD,""
43317,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,9.64,09/11/2013,"Cash or cash equivalent",31060840,"Food and Beverage","",Mirena,Skyla,""
43317,"Intuitive Surgical, Inc.",CA,100000005384,8.00,08/27/2014,"In-kind items and services",211846310,"Travel and Lodging","","","",""
43317,"Intuitive Surgical, Inc.",CA,100000005384,3.21,08/27/2014,"In-kind items and services",211846302,"Food and Beverage","","","",""
