Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
737574,"Pfizer Inc.",NY,100000000286,13.77,12/16/2015,"In-kind items and services",322523702,"Food and Beverage","",LYRICA,EMBEDA,""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.53,01/14/2015,"In-kind items and services",293515522,"Food and Beverage","",AMRIX,"",""
737574,"Medtronic USA, Inc.",MN,100000010383,13.49,03/31/2014,"In-kind items and services",140645998,"Food and Beverage","","","",""
737574,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.40,04/06/2015,"In-kind items and services",298768018,"Food and Beverage","","","",""
737574,"Pfizer Inc.",NY,100000000286,13.28,12/03/2014,"In-kind items and services",207161365,"Food and Beverage","","FLECTOR PATCH",LYRICA,""
737574,"Pfizer Inc.",NY,100000000286,13.25,02/05/2015,"In-kind items and services",323076672,"Food and Beverage","","FLECTOR PATCH",EMBEDA,""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.24,10/22/2015,"In-kind items and services",293515532,"Food and Beverage","",ZECUITY,"",""
737574,"Pfizer Inc.",NY,100000000286,13.14,08/19/2015,"In-kind items and services",323017306,"Food and Beverage","",EMBEDA,LYRICA,""
737574,"Purdue Pharma L.P.",CT,100000005432,13.04,06/16/2015,"Cash or cash equivalent",251096472,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
737574,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.86,08/20/2015,"In-kind items and services",260040960,"Food and Beverage","",MOVANTIK,"","Informational Meal"
737574,"Purdue Pharma L.P.",CT,100000005432,12.81,01/30/2015,"Cash or cash equivalent",251096136,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
737574,"Medtronic USA, Inc.",MN,100000010383,12.77,10/16/2014,"In-kind items and services",140645996,"Food and Beverage","","","",""
737574,"Purdue Pharma L.P.",CT,100000005432,12.71,12/04/2014,"Cash or cash equivalent",158277350,"Food and Beverage","",OXYCONTIN,BUTRANS,""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.53,06/11/2015,"In-kind items and services",293515546,"Food and Beverage","",ZECUITY,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.21,01/14/2015,"In-kind items and services",293515508,"Food and Beverage","",AMRIX,"",""
737574,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,12.18,07/21/2015,"In-kind items and services",340698398,"Food and Beverage","","ZOHYDRO ER","",""
737574,"Pfizer Inc.",NY,100000000286,11.99,04/20/2015,"In-kind items and services",322570006,"Food and Beverage","",EMBEDA,LYRICA,""
737574,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.93,09/17/2015,"In-kind items and services",260032412,"Food and Beverage","",MOVANTIK,"","Informational Meal"
737574,"Mallinckrodt LLC",MO,100000005429,11.85,11/22/2014,"In-kind items and services",210870766,"Food and Beverage","","Xartemis XR","",""
737574,"Pfizer Inc.",NY,100000000286,11.81,04/01/2015,"In-kind items and services",322498718,"Food and Beverage","",LYRICA,EMBEDA,""
737574,"Pfizer Inc.",NY,100000000286,11.79,05/22/2015,"In-kind items and services",323463302,"Food and Beverage","",LYRICA,EMBEDA,""
737574,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,11.58,09/19/2014,"In-kind items and services",152084236,"Food and Beverage","","","",""
737574,"Purdue Pharma L.P.",CT,100000005432,11.37,02/25/2015,"Cash or cash equivalent",251040652,"Food and Beverage","","HYSINGLA ER","",""
737574,"INSYS Therapeutics Inc",AZ,100000011066,11.36,04/17/2015,"In-kind items and services",285130698,"Food and Beverage","",SUBSYS,"",""
737574,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,10.87,08/25/2015,"In-kind items and services",340698401,"Food and Beverage","","ZOHYDRO ER","",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.79,08/13/2015,"In-kind items and services",293515550,"Food and Beverage","",AMRIX,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,10.38,11/14/2014,"Cash or cash equivalent",158277348,"Food and Beverage","",OXYCONTIN,BUTRANS,""
737574,"Purdue Pharma L.P.",CT,100000005432,10.04,12/07/2015,"Cash or cash equivalent",251155368,"Food and Beverage","",BUTRANS,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.88,08/13/2015,"In-kind items and services",293515506,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.60,03/26/2015,"In-kind items and services",293515524,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.09,12/10/2015,"In-kind items and services",293515544,"Food and Beverage","",FENTORA,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.06,11/16/2015,"In-kind items and services",293515530,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,8.96,04/02/2015,"In-kind items and services",293515542,"Food and Beverage","",ZECUITY,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,8.88,03/24/2015,"Cash or cash equivalent",251057258,"Food and Beverage","",OXYCONTIN,BUTRANS,""
737574,"Purdue Pharma L.P.",CT,100000005432,7.66,09/25/2015,"Cash or cash equivalent",251121742,"Food and Beverage","","","",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.33,04/02/2015,"In-kind items and services",293515518,"Food and Beverage","",AMRIX,"",""
737574,"INSYS Therapeutics Inc",AZ,100000011066,7.31,05/06/2015,"In-kind items and services",285130728,"Food and Beverage","",SUBSYS,"",""
737574,"INSYS Therapeutics Inc",AZ,100000011066,7.10,08/07/2015,"In-kind items and services",285130766,"Food and Beverage","",SUBSYS,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,6.93,04/14/2015,"In-kind items and services",293515556,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,6.22,03/11/2015,"In-kind items and services",293515512,"Food and Beverage","",FENTORA,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,3.39,11/18/2015,"Cash or cash equivalent",251147370,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
737574,"INSYS Therapeutics Inc",AZ,100000011066,2.69,08/07/2015,"In-kind items and services",285130752,"Food and Beverage","",SUBSYS,"",""
737574,"INSYS Therapeutics Inc",AZ,100000011066,2.68,05/06/2015,"In-kind items and services",285130744,"Food and Beverage","",SUBSYS,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.32,05/13/2015,"In-kind items and services",293515536,"Food and Beverage","",AMRIX,"",""
737574,"INSYS Therapeutics Inc",AZ,100000011066,0.87,04/17/2015,"In-kind items and services",285130714,"Food and Beverage","",SUBSYS,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,0.69,02/25/2015,"Cash or cash equivalent",251040658,"Food and Beverage","","HYSINGLA ER","",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.65,03/26/2015,"In-kind items and services",293515516,"Food and Beverage","",ZECUITY,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,0.60,06/16/2015,"Cash or cash equivalent",251096478,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.41,03/11/2015,"In-kind items and services",293515510,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.40,04/29/2015,"In-kind items and services",293515534,"Food and Beverage","",ZECUITY,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.39,05/15/2015,"In-kind items and services",293515558,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.36,05/13/2015,"In-kind items and services",293515528,"Food and Beverage","",AMRIX,"",""
737574,"Purdue Pharma L.P.",CT,100000005432,0.35,01/30/2015,"Cash or cash equivalent",251096198,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.33,04/14/2015,"In-kind items and services",293515554,"Food and Beverage","",ZECUITY,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.30,10/22/2015,"In-kind items and services",293515538,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.28,06/17/2015,"In-kind items and services",293515548,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.24,09/03/2015,"In-kind items and services",293515514,"Food and Beverage","",FENTORA,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.19,07/17/2015,"In-kind items and services",293515520,"Food and Beverage","",FENTORA,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.15,07/16/2015,"In-kind items and services",293515526,"Food and Beverage","",AMRIX,"",""
737574,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.13,09/03/2015,"In-kind items and services",293515552,"Food and Beverage","",AMRIX,"",""
