Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
174849,"Stryker Corporation",MI,100000010503,42.37,08/31/2015,"Cash or cash equivalent",324380846,"Food and Beverage","","","",""
174849,"LDR SPINE USA, INC",TX,100000010603,35.00,03/07/2014,"In-kind items and services",224143062,"Travel and Lodging","","","",""
174849,"NuVasive, Inc.",CA,100000010655,34.80,06/26/2014,"Cash or cash equivalent",174803588,"Travel and Lodging","","","",""
174849,"NuVasive, Inc.",CA,100000010655,32.80,06/30/2014,"Cash or cash equivalent",174803592,"Travel and Lodging","","","",""
174849,"DePuy Synthes Sales Inc.",MA,100000005615,31.36,06/29/2015,"In-kind items and services",267251458,"Food and Beverage","","","","Related to product discussion"
174849,"DePuy Synthes Sales Inc.",MA,100000005615,30.82,02/10/2015,"In-kind items and services",267251448,"Food and Beverage","","","","Related to product discussion"
174849,"NuVasive, Inc.",CA,100000010655,30.00,06/12/2014,"Cash or cash equivalent",174803598,"Travel and Lodging","","","",""
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.29,01/25/2014,"In-kind items and services",152168188,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,26.25,06/30/2014,"Cash or cash equivalent",174803604,"Travel and Lodging","","","",""
174849,"NuVasive, Inc.",CA,100000010655,25.86,02/25/2015,"Cash or cash equivalent",281675104,"Food and Beverage","","","",""
174849,"Medtronic USA, Inc.",MN,100000010383,23.98,11/20/2014,"In-kind items and services",140711378,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,23.30,06/30/2014,"Cash or cash equivalent",174803608,"Travel and Lodging","","","",""
174849,"NuVasive, Inc.",CA,100000010655,23.00,06/28/2014,"Cash or cash equivalent",174803616,Gift,"","","",""
174849,"NuVasive, Inc.",CA,100000010655,23.00,06/27/2014,"Cash or cash equivalent",174803612,Gift,"","","",""
174849,"Zimmer Holding Inc",IN,100000000103,22.50,10/31/2014,"In-kind items and services",216372464,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,22.00,01/25/2014,"In-kind items and services",152159888,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,21.00,06/27/2014,"Cash or cash equivalent",174803620,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,21.00,06/27/2014,"Cash or cash equivalent",174803624,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,21.00,06/28/2014,"Cash or cash equivalent",174803628,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,21.00,06/28/2014,"Cash or cash equivalent",174803630,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,20.00,06/27/2014,"Cash or cash equivalent",174803634,"Food and Beverage","","","",""
174849,"Zimmer Holding Inc",IN,100000000103,18.07,11/12/2013,"In-kind items and services",103183128,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,16.43,09/22/2015,"In-kind items and services",298768164,"Food and Beverage","","","",""
174849,"EBI Medical Systems, LLC",NJ,100000005653,16.12,12/05/2013,"In-kind items and services",115863096,"Food and Beverage","","","",""
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.66,01/25/2014,"In-kind items and services",152143240,"Food and Beverage","","","",""
174849,"Medtronic USA, Inc.",MN,100000010383,12.54,12/10/2015,"In-kind items and services",294935534,"Food and Beverage","","","",""
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.57,01/25/2014,"In-kind items and services",152126888,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,10.00,06/27/2014,"Cash or cash equivalent",174803636,"Food and Beverage","","","",""
174849,"NuVasive, Inc.",CA,100000010655,9.60,06/30/2014,"Cash or cash equivalent",174803640,"Travel and Lodging","","","",""
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.48,04/09/2015,"In-kind items and services",298768162,"Food and Beverage","","","",""
174849,"LDR SPINE USA, INC",TX,100000010603,6.41,03/08/2014,"In-kind items and services",217656206,"Food and Beverage","","","",""
174849,"LDR SPINE USA, INC",TX,100000010603,5.70,03/08/2014,"In-kind items and services",217656200,"Food and Beverage","","","",""
174849,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,0.67,09/22/2015,"In-kind items and services",298768166,"Food and Beverage","","","",""
