Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.93,04/09/2015,"In-kind items and services",319254126,"Food and Beverage","",TOUJEO,"",""
316756,"Lilly USA, LLC",IN,100000000066,11.48,09/17/2015,"In-kind items and services",268065766,"Food and Beverage","",HUMALOG,"",""
316756,"Roche Diagnostics Corporation",IN,100000005419,11.30,11/16/2014,"In-kind items and services",167731138,"Food and Beverage","","","",""
316756,"Amarin Pharma Inc.",NJ,100000010379,11.14,07/17/2014,"In-kind items and services",193747298,"Food and Beverage","",Vascepa,"",""
316756,"Amgen Inc.",CA,100000000203,11.00,10/29/2015,"In-kind items and services",297740500,"Food and Beverage","",Repatha,"",""
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.95,02/12/2015,"In-kind items and services",319129045,"Food and Beverage","",AFREZZA,"",""
316756,"LILLY USA, LLC",IN,100000000066,10.88,11/25/2013,"In-kind items and services",4734610,"Food and Beverage","",FORTEO,"",""
316756,"Valeritas, Inc.",NJ,100000010873,10.82,01/30/2014,"In-kind items and services",209451814,"Food and Beverage","","","",""
316756,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.20,10/12/2015,"In-kind items and services",275604238,"Food and Beverage","",Invokana,"","Related to product discussion"
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.15,02/26/2015,"In-kind items and services",318758971,"Food and Beverage","",AFREZZA,"",""
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.70,04/16/2015,"In-kind items and services",319238322,"Food and Beverage","","","",""
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2.25,04/09/2015,"In-kind items and services",319256658,"Food and Beverage","",TOUJEO,"",""
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,1.04,07/08/2015,"In-kind items and services",319018793,"Food and Beverage","",AFREZZA,"",""
316756,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,0.31,11/12/2015,"In-kind items and services",319598088,"Food and Beverage","",TOUJEO,"",""
