Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53386,"Hollister Incorporated",IL,100000010407,396.00,02/17/2015,"In-kind items and services",325322418,"Travel and Lodging","","","",""
53386,"Hollister Incorporated",IL,100000010407,354.10,04/08/2015,"Cash or cash equivalent",325322424,"Travel and Lodging","","","",""
53386,"KCI USA, Inc",TX,100000010396,325.00,10/29/2014,"Cash or cash equivalent",198884038,"Consulting Fee","","","",""
53386,"Hollister Incorporated",IL,100000010407,287.60,10/12/2014,"Cash or cash equivalent",155015044,"Food and Beverage","","","",""
53386,"Hollister Incorporated",IL,100000010407,269.20,09/16/2014,"Cash or cash equivalent",155013586,"Food and Beverage","","","",""
53386,"Hollister Incorporated",IL,100000010407,260.85,10/05/2013,"In-kind items and services",104249856,"Food and Beverage","","","",""
53386,"Derma Sciences, Inc.",NJ,100000010786,218.75,09/28/2014,"In-kind items and services",179640618,"Food and Beverage","","","",""
53386,"Hollister Incorporated",IL,100000010407,195.42,05/15/2014,"Cash or cash equivalent",155013888,"Travel and Lodging","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,166.88,05/02/2014,"In-kind items and services",183024342,"Travel and Lodging","","","",""
53386,"Hollister Incorporated",IL,100000010407,150.00,09/28/2013,"In-kind items and services",104249858,"Food and Beverage","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,138.22,05/02/2014,"In-kind items and services",183024348,"Food and Beverage","","","",""
53386,"Derma Sciences, Inc.",NJ,100000010786,99.61,10/16/2015,"In-kind items and services",324408292,"Food and Beverage","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,84.57,05/02/2014,"In-kind items and services",183024344,"Travel and Lodging","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,76.69,05/03/2014,"In-kind items and services",183024352,"Food and Beverage","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,61.38,05/02/2014,"In-kind items and services",182947006,"Food and Beverage","","","",""
53386,"Hollister Incorporated",IL,100000010407,47.78,10/14/2014,"Cash or cash equivalent",155013692,"Food and Beverage","","","",""
53386,"TEI Medical Inc.",MA,100000071385,36.38,11/24/2014,"Cash or cash equivalent",214267744,"Food and Beverage","",PriMatrix,"",""
53386,"TEI Medical Inc.",MA,100000071385,25.21,02/27/2014,"Cash or cash equivalent",214267742,"Food and Beverage","",PriMatrix,"",""
53386,"Hollister Incorporated",IL,100000010407,24.00,10/15/2014,"Cash or cash equivalent",155015090,"Food and Beverage","","","",""
53386,"Smith & Nephew, Inc.",TN,100000005456,19.05,02/13/2014,"In-kind items and services",182972644,"Food and Beverage","","","",""
53386,"Organogenesis Inc.",MA,100000011175,16.01,08/26/2015,"Cash or cash equivalent",308838457,"Food and Beverage","",Apligraf,"",""
53386,"TEI Medical Inc.",MA,100000071385,13.10,07/22/2014,"Cash or cash equivalent",214267738,"Food and Beverage","",PriMatrix,"",""
53386,"TEI Medical Inc.",MA,100000071385,11.10,05/22/2014,"Cash or cash equivalent",214267734,"Food and Beverage","",PriMatrix,"",""
