Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.96,05/08/2014,"In-kind items and services",196542516,"Food and Beverage","",SPIRIVA,"",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.26,09/16/2014,"In-kind items and services",193484684,"Food and Beverage","",Brintellix,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.03,10/09/2015,"In-kind items and services",260114226,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
94370,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.81,12/10/2015,"Cash or cash equivalent",332204258,"Food and Beverage","",ELIQUIS,"",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.63,05/19/2014,"In-kind items and services",193484688,"Food and Beverage","",Nesina,Oseni,""
94370,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.53,08/13/2015,"Cash or cash equivalent",335839674,"Food and Beverage","","","",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.42,08/31/2015,"In-kind items and services",337316192,"Food and Beverage","",Brintellix,"",""
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.89,09/29/2014,"In-kind items and services",196542512,"Food and Beverage","",Jardiance,"",""
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.75,05/14/2015,"In-kind items and services",321510184,"Food and Beverage","",Brovana,"",""
94370,"Actavis Pharma Inc",NJ,100000010642,15.24,02/09/2015,"In-kind items and services",339505502,"Food and Beverage","",LINZESS,"",""
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.14,10/02/2015,"In-kind items and services",290632372,"Food and Beverage","",JARDIANCE,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.94,07/09/2015,"In-kind items and services",260092516,"Food and Beverage","",SYMBICORT,"","Informational Meal"
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.82,11/21/2014,"In-kind items and services",155799786,"Food and Beverage","",Invokana,"",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.78,03/26/2015,"In-kind items and services",337046534,"Food and Beverage","",Brintellix,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.61,05/23/2014,"In-kind items and services",148288860,"Food and Beverage","",CRESTOR,"","Informational Meal"
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.44,06/26/2015,"In-kind items and services",274814440,"Food and Beverage","",Xarelto,Invokana,""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.14,10/05/2015,"In-kind items and services",260118226,"Food and Beverage","",FARXIGA,"","Informational Meal"
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.04,11/19/2013,"In-kind items and services",101228378,"Food and Beverage","",Brovana,"",""
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,06/05/2014,"In-kind items and services",155799784,"Food and Beverage","",Invokana,Xarelto,""
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.84,01/22/2015,"In-kind items and services",321570874,"Food and Beverage","",Brovana,"",""
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.81,07/28/2014,"In-kind items and services",196542514,"Food and Beverage","",PRADAXA,"",""
94370,"Astellas Pharma US Inc",IL,100000000137,13.68,03/10/2015,"In-kind items and services",295153134,"Food and Beverage","",Myrbetriq,Vesicare,""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.62,03/13/2014,"In-kind items and services",148448000,"Food and Beverage","",CRESTOR,"","Informational Meal"
94370,"Lilly USA, LLC",IN,100000000066,13.62,04/06/2015,"In-kind items and services",267653170,"Food and Beverage","",STRATTERA,CIALIS,""
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.61,11/09/2015,"In-kind items and services",321577665,"Food and Beverage","",Brovana,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.49,02/26/2014,"In-kind items and services",149704324,"Food and Beverage","",SYMBICORT,"","Educational Program"
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.41,11/03/2014,"In-kind items and services",163240390,"Food and Beverage","",Brovana,"",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.21,08/30/2013,"In-kind items and services",103232496,"Food and Beverage","",Dexilant,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.17,05/21/2015,"In-kind items and services",260039658,"Food and Beverage","",CRESTOR,"","Informational Meal"
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.93,06/10/2014,"In-kind items and services",148815696,"Food and Beverage","",DUTOPROL,"","Informational Meal"
94370,"Actavis Pharma Inc",NJ,100000010642,12.87,04/24/2015,"In-kind items and services",339373322,"Food and Beverage","","NAMENDA XR","",""
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.83,01/19/2015,"In-kind items and services",274814430,"Food and Beverage","",Xarelto,Invokana,""
94370,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.78,09/22/2014,"Cash or cash equivalent",188070538,"Food and Beverage","",ELIQUIS,"",""
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.76,11/18/2015,"In-kind items and services",274814428,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.67,08/25/2014,"In-kind items and services",148982862,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.35,09/20/2013,"In-kind items and services",104362448,"Food and Beverage","",PRADAXA,TRADJENTA,""
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.04,04/22/2015,"In-kind items and services",274814434,"Food and Beverage","",Xarelto,Invokana,""
94370,"Astellas Pharma US Inc",IL,100000000137,12.02,11/07/2013,"In-kind items and services",101672690,"Food and Beverage","",Myrbetriq,VESIcare,""
94370,"Astellas Pharma US Inc",IL,100000000137,12.02,02/06/2014,"In-kind items and services",168908008,"Food and Beverage","",Myrbetriq,"",""
94370,"Purdue Pharma L.P.",CT,100000005432,11.76,08/19/2013,"Cash or cash equivalent",103050390,"Food and Beverage","",OXYCONTIN,BUTRANS,""
94370,"Pfizer Inc.",NY,100000000286,11.70,08/04/2015,"In-kind items and services",322788802,"Food and Beverage","",VIAGRA,ELIQUIS,""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.67,03/16/2015,"In-kind items and services",260106204,"Food and Beverage","",SYMBICORT,"","Informational Meal"
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.65,05/08/2015,"In-kind items and services",260089216,"Food and Beverage","",SYMBICORT,"","Informational Meal"
94370,"Purdue Pharma L.P.",CT,100000005432,11.41,07/14/2014,"Cash or cash equivalent",158157042,"Food and Beverage","",OXYCONTIN,BUTRANS,""
94370,"Purdue Pharma L.P.",CT,100000005432,11.40,01/06/2014,"Cash or cash equivalent",158157036,"Food and Beverage","",OXYCONTIN,BUTRANS,""
94370,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.30,10/22/2015,"In-kind items and services",290632370,"Food and Beverage","",STIOLTO,"",""
94370,"Purdue Pharma L.P.",CT,100000005432,11.24,04/20/2015,"Cash or cash equivalent",251067086,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
94370,"Daiichi Sankyo Inc.",NJ,100000000195,11.16,12/05/2013,"In-kind items and services",100787820,"Food and Beverage","",Benicar,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,06/02/2014,"In-kind items and services",149355932,"Food and Beverage","",BYDUREON,"","Informational Meal"
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.99,08/05/2013,"In-kind items and services",100916986,"Food and Beverage","",CRESTOR,"","Informational Meal"
94370,"LILLY USA, LLC",IN,100000000066,10.99,09/15/2014,"In-kind items and services",137884886,"Food and Beverage","",JARDIANCE,TRADJENTA,""
94370,"LILLY USA, LLC",IN,100000000066,10.95,07/11/2014,"In-kind items and services",137583038,"Food and Beverage","",HUMALOG,JENTADUETO,""
94370,"Pfizer Inc.",NY,100000000286,10.89,08/22/2014,"In-kind items and services",205539324,"Food and Beverage","",CELEBREX,LYRICA,""
94370,"Lilly USA, LLC",IN,100000000066,10.68,07/10/2015,"In-kind items and services",267653168,"Food and Beverage","",HUMALOG,TRULICITY,""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.65,03/30/2015,"In-kind items and services",260122844,"Food and Beverage","",CRESTOR,"","Informational Meal"
94370,"EISAI INC.",NJ,100000000136,10.65,04/03/2015,"Cash or cash equivalent",337955470,"Food and Beverage","",BELVIQ,"",""
94370,"Pfizer Inc.",NY,100000000286,10.63,07/07/2015,"In-kind items and services",323659104,"Food and Beverage","",ELIQUIS,VIAGRA,""
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.60,07/27/2015,"In-kind items and services",274814436,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
94370,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.59,11/04/2013,"Cash or cash equivalent",13993043,"Food and Beverage","",ELIQUIS,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,08/14/2015,"In-kind items and services",260093840,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.40,10/13/2015,"In-kind items and services",274814438,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
94370,"Pfizer Inc.",NY,100000000286,10.22,03/31/2015,"In-kind items and services",323165010,"Food and Beverage","",ELIQUIS,CHANTIX,""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.46,05/29/2015,"In-kind items and services",337142194,"Food and Beverage","",Brintellix,"",""
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.19,05/13/2014,"In-kind items and services",163253152,"Food and Beverage","",Brovana,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,8.74,04/01/2015,"In-kind items and services",260126544,"Food and Beverage","",CRESTOR,"BYDUREON PEN","Informational Meal"
94370,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.69,07/02/2014,"In-kind items and services",155799788,"Food and Beverage","",Xarelto,Invokana,""
94370,"LILLY USA, LLC",IN,100000000066,8.55,12/06/2013,"In-kind items and services",4718622,"Food and Beverage","",HUMALOG,TRADJENTA,""
94370,"LILLY USA, LLC",IN,100000000066,8.55,10/10/2013,"In-kind items and services",4756711,"Food and Beverage","",CIALIS,AXIRON,""
94370,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.29,09/30/2013,"In-kind items and services",101228376,"Food and Beverage","",Brovana,"",""
94370,"AstraZeneca Pharmaceuticals LP",DE,100000000146,8.03,01/29/2015,"In-kind items and services",260072494,"Food and Beverage","","BYDUREON PEN","","Educational Program"
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.72,07/02/2014,"In-kind items and services",193484678,"Food and Beverage","",Brintellix,"",""
94370,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.56,10/10/2014,"In-kind items and services",193484686,"Food and Beverage","",Nesina,"",""
94370,"LILLY USA, LLC",IN,100000000066,0.52,10/10/2013,"In-kind items and services",4771132,"Food and Beverage","",CIALIS,AXIRON,""
94370,"LILLY USA, LLC",IN,100000000066,0.50,12/06/2013,"In-kind items and services",4720181,"Food and Beverage","",HUMALOG,TRADJENTA,""
