Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
98145,"Acorda Therapeutics, Inc",NY,100000010800,13.87,08/24/2015,"Cash or cash equivalent",339551178,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
98145,"UCB, Inc.",GA,100000000073,13.71,09/20/2013,"In-kind items and services",102450866,"Food and Beverage","",Vimpat,"",""
98145,"Actavis Pharma Inc",NJ,100000010642,13.37,09/28/2015,"In-kind items and services",339400976,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
98145,"Upsher-Smith Laboratories Inc.",MN,100000005468,13.25,03/16/2015,"In-kind items and services",283406468,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.06,07/09/2015,"In-kind items and services",293527342,"Food and Beverage","",NUVIGIL,"",""
98145,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.83,11/16/2015,"In-kind items and services",321066062,"Food and Beverage","",Aptiom,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.77,08/11/2015,"In-kind items and services",293527304,"Food and Beverage","",ZECUITY,"",""
98145,"UCB, Inc.",GA,100000000073,12.70,01/12/2015,"In-kind items and services",260185794,"Food and Beverage","",Vimpat,"",""
98145,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.57,02/12/2015,"In-kind items and services",330213471,"Food and Beverage","",Non-Product,"",""
98145,"Biogen Idec Inc.",MA,100000000193,12.54,09/29/2014,"Cash or cash equivalent",204319582,"Food and Beverage","",TYSABRI,TECFIDERA,""
98145,"Questcor Pharmaceuticals",CA,100000010569,12.51,12/15/2014,"In-kind items and services",211663816,"Food and Beverage","",ACTHAR,"",""
98145,"Purdue Pharma L.P.",CT,100000005432,12.23,02/23/2015,"Cash or cash equivalent",251040624,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
98145,"Grifols USA, LLC",CA,100000005420,12.07,08/10/2015,"In-kind items and services",330064517,"Food and Beverage","",Gamunex-C,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.85,08/16/2013,"In-kind items and services",102194786,"Food and Beverage","",NUVIGIL,"",""
98145,"Purdue Pharma L.P.",CT,100000005432,11.63,01/17/2014,"Cash or cash equivalent",158163396,"Food and Beverage","",OXYCONTIN,BUTRANS,""
98145,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.36,05/29/2014,"In-kind items and services",152654676,"Food and Beverage","","EXELON PATCH","",""
98145,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.31,06/12/2014,"In-kind items and services",163302522,"Food and Beverage","",Aptiom,"",""
98145,"Biogen, Inc.",MA,100000000193,11.24,06/22/2015,"Cash or cash equivalent",320854652,"Food and Beverage","","","",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.19,09/11/2014,"In-kind items and services",173662310,"Food and Beverage","",COPAXONE,"",""
98145,"Biogen, Inc.",MA,100000000193,10.64,11/09/2015,"Cash or cash equivalent",320854642,"Food and Beverage","",TYSABRI,TECFIDERA,""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.49,05/20/2015,"In-kind items and services",293527320,"Food and Beverage","",COPAXONE,"",""
98145,"XenoPort Inc.",CA,100000000275,10.38,12/21/2015,"In-kind items and services",322007258,"Food and Beverage","",Horizant,"",""
98145,"Biogen, Inc.",MA,100000000193,10.25,12/10/2015,"Cash or cash equivalent",320854648,"Food and Beverage","",TYSABRI,TECFIDERA,""
98145,"Purdue Pharma L.P.",CT,100000005432,10.21,08/14/2014,"Cash or cash equivalent",158163398,"Food and Beverage","",OXYCONTIN,BUTRANS,""
98145,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,9.77,11/01/2013,"Cash or cash equivalent",31060834,"Food and Beverage","",Betaseron,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.18,07/06/2015,"In-kind items and services",293527332,"Food and Beverage","",COPAXONE,"",""
98145,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.59,04/29/2014,"In-kind items and services",163304332,Education,"",Aptiom,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.02,11/02/2015,"In-kind items and services",293527316,"Food and Beverage","",NUVIGIL,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.67,10/07/2015,"In-kind items and services",293527354,"Food and Beverage","",COPAXONE,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.91,04/06/2015,"In-kind items and services",293527328,"Food and Beverage","",COPAXONE,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.85,07/09/2015,"In-kind items and services",293527324,"Food and Beverage","",AZILECT,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.77,01/05/2015,"In-kind items and services",293527313,"Food and Beverage","",COPAXONE,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.75,11/02/2015,"In-kind items and services",293527309,"Food and Beverage","",NUVIGIL,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.55,07/06/2015,"In-kind items and services",293527338,"Food and Beverage","",NUVIGIL,"",""
98145,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.40,03/18/2015,"In-kind items and services",293527358,"Food and Beverage","",ZECUITY,"",""
