Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,45.00,03/21/2014,"In-kind items and services",120818469,"Travel and Lodging","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,42.17,09/04/2014,"In-kind items and services",120818409,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,41.45,11/12/2015,"In-kind items and services",267223044,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,39.76,09/05/2014,"In-kind items and services",120818411,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,38.62,10/17/2013,"In-kind items and services",10433061,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,38.29,08/23/2013,"In-kind items and services",10439038,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,38.00,03/13/2015,"In-kind items and services",267223051,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,38.00,03/14/2015,"In-kind items and services",267223062,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,36.05,06/04/2014,"Cash or cash equivalent",136682466,"Food and Beverage","","","","Related to bonafide consulting activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,35.65,08/24/2013,"In-kind items and services",10439092,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/25/2015,"In-kind items and services",267223074,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/25/2015,"In-kind items and services",267223092,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/26/2015,"In-kind items and services",267223099,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/26/2015,"In-kind items and services",267223116,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.84,09/05/2014,"In-kind items and services",120818405,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.84,09/05/2014,"In-kind items and services",120818407,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.46,08/23/2013,"In-kind items and services",10438845,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.01,09/04/2014,"In-kind items and services",120818401,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,34.01,09/04/2014,"In-kind items and services",120818403,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,33.52,10/09/2014,"In-kind items and services",120818425,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,33.22,10/29/2014,"Cash or cash equivalent",136682522,"Food and Beverage","","","","Related to bonafide consulting activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,32.56,05/09/2014,"In-kind items and services",120818433,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,31.99,05/09/2014,"In-kind items and services",120818431,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/20/2014,"In-kind items and services",120818413,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/21/2014,"In-kind items and services",120818415,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/20/2014,"In-kind items and services",120818417,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/21/2014,"In-kind items and services",120818419,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/13/2015,"In-kind items and services",267223048,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,30.00,03/14/2015,"In-kind items and services",267223058,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,29.84,08/22/2014,"In-kind items and services",120818481,"Travel and Lodging","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,26.62,08/24/2013,"In-kind items and services",10438898,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,26.41,08/22/2014,"In-kind items and services",120818435,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,25.81,11/13/2015,"In-kind items and services",267223128,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,23.90,11/13/2015,"In-kind items and services",267223124,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,22.13,08/22/2014,"In-kind items and services",120818437,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,19.60,04/10/2015,"Cash or cash equivalent",267190898,"Food and Beverage","","","","Related to bona-fide consulting activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,19.57,03/13/2015,"In-kind items and services",267223140,"Travel and Lodging","","","","Related to product discussion"
1116533,"Bioventus LLC",NC,100000000302,19.55,09/11/2015,"In-kind items and services",311881892,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,19.00,10/09/2014,"In-kind items and services",120818445,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,19.00,10/10/2014,"In-kind items and services",120818449,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,18.03,04/09/2015,"Cash or cash equivalent",267190906,"Travel and Lodging","","","","Related to bona-fide consulting activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,17.28,10/18/2013,"In-kind items and services",10440724,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,16.95,03/20/2014,"In-kind items and services",120818463,"Travel and Lodging","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,14.98,09/25/2015,"In-kind items and services",267223084,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,14.98,09/25/2015,"In-kind items and services",267223088,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,14.98,09/26/2015,"In-kind items and services",267223106,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,14.98,09/26/2015,"In-kind items and services",267223112,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,14.35,11/13/2015,"In-kind items and services",267223120,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,12.50,03/21/2014,"In-kind items and services",120818467,"Travel and Lodging","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,11.70,10/18/2013,"In-kind items and services",10440830,"Food and Beverage","","","",""
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,10.74,11/07/2013,"Cash or cash equivalent",10432172,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,10.10,10/18/2013,"In-kind items and services",10440616,"Food and Beverage","","","",""
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,03/21/2014,"In-kind items and services",120818423,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,03/20/2014,"In-kind items and services",120818421,"Food and Beverage","","","","Related to Product Training Activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,03/13/2015,"In-kind items and services",267223055,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,03/14/2015,"In-kind items and services",267223066,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,9.55,11/13/2015,"In-kind items and services",267223160,"Travel and Lodging","","","","Related to product discussion"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,8.82,09/24/2014,"Cash or cash equivalent",136682502,"Food and Beverage","","","","Related to bonafide consulting activity"
1116533,"DePuy Synthes Sales Inc.",MA,100000005615,7.03,09/26/2015,"In-kind items and services",267223108,"Food and Beverage","","","","Related to product discussion"
1116533,"DePuy Orthopaedics Inc.",IN,100000005706,4.84,05/01/2014,"Cash or cash equivalent",136682448,"Food and Beverage","","","","Related to bonafide consulting activity"
