Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
316602,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.82,06/19/2015,"In-kind items and services",274922262,"Food and Beverage","",Xarelto,Invokana,""
316602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,12/17/2014,"In-kind items and services",196695572,"Food and Beverage","",SPIRIVA,TRADJENTA,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.65,01/10/2014,"In-kind items and services",200954286,"Food and Beverage","",JANUVIA,ZETIA,""
316602,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.58,10/15/2014,"In-kind items and services",155924272,"Food and Beverage","",Xarelto,Invokana,""
316602,"Pfizer Inc.",NY,100000000286,11.44,02/27/2014,"In-kind items and services",206687390,"Food and Beverage","",ZYVOX,"",""
316602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.40,10/16/2014,"In-kind items and services",196309636,"Food and Beverage","",SPIRIVA,TRADJENTA,""
316602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.17,08/26/2015,"In-kind items and services",290915972,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
316602,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.05,08/06/2014,"In-kind items and services",155924270,"Food and Beverage","",Xarelto,Invokana,""
316602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.97,10/15/2013,"In-kind items and services",104334420,"Food and Beverage","",SPIRIVA,PRADAXA,""
316602,"Purdue Pharma L.P.",CT,100000005432,10.82,09/10/2014,"Cash or cash equivalent",158297316,"Food and Beverage","",OXYCONTIN,BUTRANS,""
316602,"Astellas Pharma US Inc",IL,100000000137,10.76,03/09/2015,"In-kind items and services",295280428,"Food and Beverage","",Myrbetriq,Vesicare,""
316602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.65,11/06/2015,"In-kind items and services",290915968,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.56,11/25/2014,"In-kind items and services",202502264,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.47,02/19/2014,"In-kind items and services",201254134,"Food and Beverage","",JANUMET,ZETIA,""
316602,"Pfizer Inc.",NY,100000000286,10.36,10/01/2013,"In-kind items and services",205335294,"Food and Beverage","",ZYVOX,"",""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.28,10/01/2013,"In-kind items and services",171876618,"Food and Beverage","",JANUVIA,LIPTRUZET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.68,11/18/2014,"In-kind items and services",202484570,"Food and Beverage","",INVANZ,"",""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.15,09/17/2014,"In-kind items and services",202122101,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.01,10/22/2014,"In-kind items and services",202249948,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.94,03/19/2014,"In-kind items and services",201407112,"Food and Beverage","",VYTORIN,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.74,04/17/2014,"In-kind items and services",201501228,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.70,07/21/2014,"In-kind items and services",201888638,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.35,05/28/2014,"In-kind items and services",201729009,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.48,09/08/2014,"In-kind items and services",202076756,"Food and Beverage","",JANUVIA,JANUMET,""
316602,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.30,10/15/2014,"In-kind items and services",155924274,"Food and Beverage","",Xarelto,"",""
