Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
20612,"Janssen Biotech, Inc.",PA,100000000329,15.28,02/17/2015,"In-kind items and services",269853504,"Food and Beverage","",Zytiga,"","Related to product discussion"
20612,"AbbVie, Inc.",IL,100000000204,15.02,07/22/2014,"In-kind items and services",189418390,"Food and Beverage","",Lupron,"",""
20612,"Allergan Inc.",CA,100000000278,15.00,08/23/2013,"In-kind items and services",102496584,"Travel and Lodging","",BOTOX,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,14.92,01/19/2015,"In-kind items and services",294810476,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Actavis Pharma Inc",NJ,100000010642,14.81,05/05/2014,"In-kind items and services",187472464,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,14.16,03/09/2015,"In-kind items and services",295265300,"Food and Beverage","",Myrbetriq,"",""
20612,"KARLSTORZ Endoscopy-America",CA,100000005515,14.14,06/06/2014,"In-kind items and services",218012828,"Food and Beverage","","","",""
20612,"Allergan Inc.",CA,100000000278,14.12,01/22/2015,"In-kind items and services",288526076,"Food and Beverage","",Botox,"",""
20612,"Mallinckrodt LLC",MO,100000005429,13.58,07/10/2015,"In-kind items and services",334296776,"Food and Beverage","",OFIRMEV,"",""
20612,"Allergan Inc.",CA,100000000278,13.46,03/28/2014,"In-kind items and services",203742765,"Food and Beverage","",BOTOX,"",""
20612,"Coloplast Corp",MN,100000011212,13.44,10/07/2013,"Cash or cash equivalent",32006545,"Food and Beverage","","","","luncheon meeting to introduce Altis"
20612,"Astellas Pharma US Inc",IL,100000000137,13.35,07/01/2014,"In-kind items and services",168900290,"Food and Beverage","",Myrbetriq,"",""
20612,"Janssen Biotech, Inc.",PA,100000000329,13.32,11/09/2015,"In-kind items and services",269853498,"Food and Beverage","",ZYTIGA,"","Related to bona-fide consulting activity"
20612,"AbbVie, Inc.",IL,100000000204,13.25,12/13/2013,"In-kind items and services",31116761,"Food and Beverage","",Lupron,"",""
20612,"Pfizer Inc.",NY,100000000286,13.11,02/06/2015,"In-kind items and services",322613516,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,12.96,11/18/2013,"In-kind items and services",111807804,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Astellas Pharma US Inc",IL,100000000137,12.92,12/15/2015,"In-kind items and services",295109354,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,12.91,02/27/2015,"In-kind items and services",323670666,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Astellas Pharma US Inc",IL,100000000137,12.89,12/12/2014,"In-kind items and services",168936166,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,12.77,01/23/2015,"In-kind items and services",295192912,"Food and Beverage","",Xtandi,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,12.63,09/27/2013,"In-kind items and services",111734710,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Pfizer Inc.",NY,100000000286,12.57,10/23/2015,"In-kind items and services",322412895,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Actavis Pharma Inc",NJ,100000010642,12.48,12/22/2014,"In-kind items and services",187472490,"Food and Beverage","",RAPAFLO,"",""
20612,"American Medical Systems Inc.",MN,100000000345,12.17,04/03/2014,"In-kind items and services",148578862,"Food and Beverage","","","",""
20612,"Pfizer Inc.",NY,100000000286,12.14,07/17/2015,"In-kind items and services",322832874,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"AbbVie, Inc.",IL,100000000204,12.13,04/27/2015,"In-kind items and services",317280320,"Food and Beverage","",Androgel,"",""
20612,"Pfizer Inc.",NY,100000000286,12.03,08/21/2015,"In-kind items and services",322448422,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,12.01,12/11/2015,"In-kind items and services",295087690,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Mallinckrodt LLC",MO,100000005429,11.98,04/17/2015,"In-kind items and services",334296768,"Food and Beverage","",OFIRMEV,"",""
20612,"AbbVie, Inc.",IL,100000000204,11.50,06/20/2014,"In-kind items and services",189377602,"Food and Beverage","",Lupron,"",""
20612,"Pfizer Inc.",NY,100000000286,11.47,11/18/2014,"In-kind items and services",207177280,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Janssen Biotech, Inc.",PA,100000000329,11.22,09/24/2013,"In-kind items and services",23870299,"Food and Beverage","",Zytiga,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,11.20,03/11/2015,"In-kind items and services",339234810,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,11.15,02/14/2014,"In-kind items and services",168874286,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,11.01,01/22/2014,"In-kind items and services",168918562,"Food and Beverage","",Myrbetriq,"",""
20612,"Amgen Inc.",CA,100000000203,10.86,09/15/2014,"In-kind items and services",137996556,"Food and Beverage","",Prolia,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,10.76,04/04/2014,"In-kind items and services",187472462,"Food and Beverage","",RAPAFLO,"",""
20612,"Pfizer Inc.",NY,100000000286,10.58,05/02/2015,"In-kind items and services",322401798,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,10.45,03/14/2014,"In-kind items and services",168394760,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,10.43,11/08/2013,"In-kind items and services",111751398,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Actavis Pharma Inc",NJ,100000010642,10.30,08/14/2013,"In-kind items and services",31212601,"Food and Beverage","",TRELSTAR,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,10.24,02/07/2014,"In-kind items and services",168630846,"Food and Beverage","",Myrbetriq,"",""
20612,"AbbVie, Inc.",IL,100000000204,10.20,01/05/2014,"In-kind items and services",189107244,"Food and Beverage","",Lupron,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,9.90,10/17/2014,"In-kind items and services",187472480,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,9.87,06/16/2014,"In-kind items and services",168641950,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,9.82,03/24/2014,"In-kind items and services",168883404,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,9.46,08/25/2015,"In-kind items and services",294903324,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,9.20,11/04/2014,"In-kind items and services",168494538,"Food and Beverage","",Myrbetriq,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,8.97,11/26/2014,"In-kind items and services",187472486,"Food and Beverage","",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,8.97,09/22/2014,"In-kind items and services",187472474,"Food and Beverage","",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,8.95,07/18/2014,"In-kind items and services",187472468,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,8.94,08/10/2015,"In-kind items and services",294813544,"Food and Beverage","",Myrbetriq,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,8.92,02/28/2014,"In-kind items and services",187472460,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,8.69,02/12/2015,"In-kind items and services",295134536,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,8.56,05/16/2014,"In-kind items and services",168885476,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,8.46,09/18/2015,"In-kind items and services",295111928,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Actavis Pharma Inc",NJ,100000010642,8.28,08/19/2014,"In-kind items and services",187472470,"Food and Beverage","",RAPAFLO,"",""
20612,"Pfizer Inc.",NY,100000000286,7.47,12/11/2015,"In-kind items and services",323538080,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,7.43,07/01/2014,"In-kind items and services",168445530,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,7.38,08/26/2014,"In-kind items and services",168643372,"Food and Beverage","",Myrbetriq,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,7.18,06/03/2014,"In-kind items and services",187472466,"Food and Beverage","",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,6.94,12/04/2014,"In-kind items and services",168894214,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,5.68,10/21/2015,"In-kind items and services",294908974,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,5.47,08/15/2013,"In-kind items and services",111795842,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Astellas Pharma US Inc",IL,100000000137,4.76,12/10/2015,"In-kind items and services",295035756,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,4.47,03/12/2014,"In-kind items and services",168723316,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,3.78,05/01/2015,"In-kind items and services",294755338,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Actavis Pharma Inc",NJ,100000010642,3.76,11/10/2014,"In-kind items and services",187472484,Education,"",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,3.76,10/17/2014,"In-kind items and services",187472482,Education,"",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,3.76,09/22/2014,"In-kind items and services",187472476,Education,"",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,3.76,12/22/2014,"In-kind items and services",187472488,Education,"",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,3.58,11/11/2014,"In-kind items and services",168627296,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,3.31,01/30/2015,"In-kind items and services",294708804,"Food and Beverage","",Myrbetriq,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,2.78,09/08/2014,"In-kind items and services",187472472,Education,"",RAPAFLO,"",""
20612,"Actavis Pharma Inc",NJ,100000010642,2.78,09/26/2014,"In-kind items and services",187472478,Education,"",RAPAFLO,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,2.58,01/31/2014,"In-kind items and services",168829070,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,2.57,10/21/2015,"In-kind items and services",294908786,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,2.53,01/28/2015,"In-kind items and services",294873688,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,2.50,02/27/2015,"In-kind items and services",323746694,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Astellas Pharma US Inc",IL,100000000137,2.30,11/26/2013,"In-kind items and services",111792332,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,2.16,12/11/2015,"In-kind items and services",323017155,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,1.95,01/09/2015,"In-kind items and services",294820242,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Pfizer Inc.",NY,100000000286,1.89,03/17/2015,"In-kind items and services",322665322,"Food and Beverage","",VIAGRA,"",""
20612,"Pfizer Inc.",NY,100000000286,1.77,03/27/2015,"In-kind items and services",322628692,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Pfizer Inc.",NY,100000000286,1.77,05/01/2015,"In-kind items and services",322857020,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Astellas Pharma US Inc",IL,100000000137,1.71,06/16/2014,"In-kind items and services",168544942,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,1.47,03/16/2015,"In-kind items and services",322564706,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,1.33,01/22/2014,"In-kind items and services",168890962,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,1.31,08/11/2014,"In-kind items and services",168477974,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,1.25,07/15/2015,"In-kind items and services",323171018,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Pfizer Inc.",NY,100000000286,1.25,11/30/2015,"In-kind items and services",323507440,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,1.24,02/11/2015,"In-kind items and services",294732474,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,1.21,06/19/2015,"In-kind items and services",295133404,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Pfizer Inc.",NY,100000000286,1.18,10/23/2015,"In-kind items and services",323112160,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Pfizer Inc.",NY,100000000286,1.18,08/21/2015,"In-kind items and services",323302530,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Astellas Pharma US Inc",IL,100000000137,1.13,12/12/2014,"In-kind items and services",168491210,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,1.00,11/04/2014,"In-kind items and services",168877448,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,0.96,02/06/2015,"In-kind items and services",322353966,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.90,03/14/2014,"In-kind items and services",168865274,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.89,06/16/2014,"In-kind items and services",168670849,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.88,08/24/2015,"In-kind items and services",294903423,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.87,03/24/2014,"In-kind items and services",168549500,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,0.86,07/17/2015,"In-kind items and services",322808802,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.75,01/19/2015,"In-kind items and services",294767450,"Food and Beverage","",Myrbetriq,Vesicare,""
20612,"Pfizer Inc.",NY,100000000286,0.72,06/26/2015,"In-kind items and services",323155204,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.70,02/14/2014,"In-kind items and services",168916358,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.65,08/25/2014,"In-kind items and services",168923342,"Food and Beverage","",Myrbetriq,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.64,03/24/2014,"In-kind items and services",168925066,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,0.64,05/01/2015,"In-kind items and services",323530088,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.61,09/27/2013,"In-kind items and services",111790188,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.61,08/25/2014,"In-kind items and services",168509844,"Food and Beverage","",Myrbetriq,"",""
20612,"Pfizer Inc.",NY,100000000286,0.60,09/04/2015,"In-kind items and services",323577396,"Food and Beverage","",VIAGRA,"",""
20612,"Astellas Pharma US Inc",IL,100000000137,0.58,11/08/2013,"In-kind items and services",111768518,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Pfizer Inc.",NY,100000000286,0.55,10/12/2015,"In-kind items and services",323453950,"Food and Beverage","",TOVIAZ,VIAGRA,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.54,02/07/2014,"In-kind items and services",168895900,"Food and Beverage","",Myrbetriq,"",""
20612,"Allergan Inc.",CA,100000000278,0.53,03/06/2014,"In-kind items and services",203742760,"Food and Beverage","",BOTOX,"",""
20612,"Pfizer Inc.",NY,100000000286,0.45,02/27/2015,"In-kind items and services",323382872,"Food and Beverage","",VIAGRA,TOVIAZ,""
20612,"Astellas Pharma US Inc",IL,100000000137,0.28,11/26/2013,"In-kind items and services",111768516,"Food and Beverage","",VESIcare,Myrbetriq,""
20612,"Pfizer Inc.",NY,100000000286,0.26,03/16/2015,"In-kind items and services",323828158,"Food and Beverage","",VIAGRA,"",""
