Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
222476,"DENTSPLY IH Inc.",PA,100000010676,319.19,09/16/2013,"Cash or cash equivalent",105331964,"Travel and Lodging","","","","Program with Greg Loeffelholz"
222476,"DENTSPLY IH Inc.",PA,100000010676,310.60,10/15/2014,"Cash or cash equivalent",178817796,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,308.01,11/11/2014,"Cash or cash equivalent",178814196,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,258.75,08/10/2015,"Cash or cash equivalent",328653306,"Travel and Lodging","","","","PEERS 2015 Mileage reimbursement"
222476,"DENTSPLY IH Inc.",PA,100000010676,258.73,12/09/2013,"Cash or cash equivalent",105335302,"Travel and Lodging","","","","Dec. 5 PEERS meeting travel"
222476,"DENTSPLY IH Inc.",PA,100000010676,258.60,08/12/2014,"Cash or cash equivalent",178803030,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,254.37,10/14/2014,"Cash or cash equivalent",178805118,"Travel and Lodging","","","","Travel reimbursement for 10 2 14 lecture in Kansas City, MO - hotel, gas and parking"
222476,"DENTSPLY IH Inc.",PA,100000010676,241.92,08/01/2014,"Cash or cash equivalent",178799807,"Travel and Lodging","","","","PEERS 2014 meeting mileage reimbursement"
222476,"DENTSPLY IH Inc.",PA,100000010676,211.03,11/20/2013,"Cash or cash equivalent",105333896,"Travel and Lodging","","","","lecture on 11.7.13 in Albuquerque, NM"
222476,"DENTSPLY IH Inc.",PA,100000010676,199.70,04/08/2014,"Cash or cash equivalent",178772418,"Travel and Lodging","","","","lecture on 3 27 14 in Duluth, MN"
222476,"DENTSPLY IH Inc.",PA,100000010676,197.79,03/21/2014,"Cash or cash equivalent",178770982,"Travel and Lodging","","","","lecture in Madison, WI on 3 13 14"
222476,"DENTSPLY IH Inc.",PA,100000010676,195.43,02/18/2015,"Cash or cash equivalent",328649264,"Food and Beverage","","","","Lecture in West Deptford, NJ on 2.18.15"
222476,"DENTSPLY IH Inc.",PA,100000010676,190.97,12/04/2013,"In-kind items and services",105337232,"Travel and Lodging","","","","Hotel accommodation for PEERS Dec. EV meeting"
222476,"DENTSPLY IH Inc.",PA,100000010676,184.60,08/12/2014,"Cash or cash equivalent",178803034,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,178.88,03/15/2014,"Cash or cash equivalent",178789900,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,170.12,02/12/2015,"Cash or cash equivalent",328648760,"Travel and Lodging","","","","Travel expenses for lecture in Tulsa, OK"
222476,"DENTSPLY IH Inc.",PA,100000010676,157.07,02/21/2014,"Cash or cash equivalent",178791500,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,150.00,03/12/2015,"In-kind items and services",328650010,"Food and Beverage","","","","DI reception at AO in San Francisco"
222476,"DENTSPLY IH Inc.",PA,100000010676,147.45,10/14/2014,"Cash or cash equivalent",178805128,"Food and Beverage","","","","Meals for lecture in Orlando, FL on 9 26 14"
222476,"DENTSPLY IH Inc.",PA,100000010676,136.26,09/02/2014,"Cash or cash equivalent",178815900,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,134.26,05/23/2014,"Cash or cash equivalent",178784414,"Travel and Lodging","","","","lecture in Alton, IL on 5 23 14"
222476,"DENTSPLY IH Inc.",PA,100000010676,123.03,03/29/2014,"Cash or cash equivalent",178777210,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,121.03,10/15/2014,"Cash or cash equivalent",178817792,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,99.30,02/18/2015,"Cash or cash equivalent",328649266,"Travel and Lodging","","","","Lecture in West Deptford, NJ on 2.18.15"
222476,"Altatec GmbH","",100000011070,93.90,10/24/2014,"In-kind items and services",178427442,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,72.88,07/17/2014,"In-kind items and services",178799816,Gift,"","","","Welcome bag & Jacket at 2014 PEERS meeting"
222476,"DENTSPLY IH Inc.",PA,100000010676,69.00,07/16/2015,"In-kind items and services",328653308,Gift,"","","","Welcome bag and sweater at 2015 PEERS meeting"
222476,"DENTSPLY IH Inc.",PA,100000010676,61.48,01/30/2015,"In-kind items and services",328648286,Gift,"","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,55.00,12/15/2015,"In-kind items and services",328669550,Gift,"","","","PEERS 2015 Holiday gift"
222476,"DENTSPLY IH Inc.",PA,100000010676,47.41,09/25/2014,"Cash or cash equivalent",178820648,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,31.19,11/20/2013,"Cash or cash equivalent",105333894,"Food and Beverage","","","","lecture on 11.7.13 in Albuquerque, NM"
222476,"DENTSPLY IH Inc.",PA,100000010676,30.67,10/02/2014,"Cash or cash equivalent",178818822,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,30.00,08/12/2014,"Cash or cash equivalent",178803038,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,30.00,08/12/2014,"Cash or cash equivalent",178804263,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,30.00,10/15/2014,"Cash or cash equivalent",178817800,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,30.00,03/05/2014,"Cash or cash equivalent",178777106,"Travel and Lodging","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,29.73,11/10/2014,"Cash or cash equivalent",178805998,"Food and Beverage","","","","Food reimbursement for 10 27 14 lecture in Wickliffe, OH"
222476,"DENTSPLY IH Inc.",PA,100000010676,29.20,02/12/2015,"Cash or cash equivalent",328648758,"Food and Beverage","","","","Reimbursement for meals in Tulsa, OK"
222476,"DENTSPLY IH Inc.",PA,100000010676,28.20,01/30/2015,"In-kind items and services",328648282,Gift,"","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,27.00,11/10/2014,"In-kind items and services",178827538,Gift,"","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,25.88,07/18/2014,"In-kind items and services",178799803,"Travel and Lodging","","","","Shuttle service at 2014 PEERS meeting"
222476,"DENTSPLY IH Inc.",PA,100000010676,24.50,01/30/2015,"In-kind items and services",328648288,Gift,"","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,23.40,03/05/2014,"Cash or cash equivalent",178767778,"Food and Beverage","","","","lecture in Jacksonville, FL on 2 20 14"
222476,"DENTSPLY IH Inc.",PA,100000010676,22.90,09/16/2013,"Cash or cash equivalent",105331966,"Food and Beverage","","","","Program with Greg Loeffelholz"
222476,"DENTSPLY IH Inc.",PA,100000010676,22.50,09/16/2015,"Cash or cash equivalent",328664566,"Food and Beverage","","","",""
222476,"BioHorizons Implant Systems Inc.",AL,100000005633,22.26,02/25/2015,"In-kind items and services",324617190,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,21.10,05/22/2014,"Cash or cash equivalent",178794804,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,18.50,11/08/2013,"In-kind items and services",105335106,Gift,"","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,16.10,09/16/2014,"Cash or cash equivalent",178821658,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,15.25,06/24/2015,"Cash or cash equivalent",328655712,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,15.00,12/05/2013,"In-kind items and services",105335300,Gift,"","","","Box of Chocolates at Dec. 5 PEERS meeting"
222476,"DENTSPLY IH Inc.",PA,100000010676,14.36,03/21/2014,"Cash or cash equivalent",178770978,"Food and Beverage","","","","lecture in Madison, WI on 3 13 14"
222476,"DENTSPLY IH Inc.",PA,100000010676,12.97,01/30/2014,"Cash or cash equivalent",178766912,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,12.50,10/22/2013,"Cash or cash equivalent",105333242,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,12.03,10/14/2014,"Cash or cash equivalent",178805120,"Food and Beverage","","","","Meal reimbursement for 10 2 14 lecture in Kansas City, MO"
222476,"DENTSPLY IH Inc.",PA,100000010676,10.85,11/08/2013,"Cash or cash equivalent",105335104,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,7.41,10/29/2014,"Cash or cash equivalent",178814189,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,6.79,10/02/2014,"Cash or cash equivalent",178818820,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,6.27,08/23/2013,"Cash or cash equivalent",105335056,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,3.24,08/11/2015,"Cash or cash equivalent",328664616,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,2.78,04/01/2015,"Cash or cash equivalent",328659180,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,2.60,09/15/2015,"Cash or cash equivalent",328664564,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,2.56,11/11/2014,"Cash or cash equivalent",178827542,"Food and Beverage","","","",""
222476,"DENTSPLY IH Inc.",PA,100000010676,1.75,01/01/2014,"In-kind items and services",178809070,Gift,"","","","2014 desktop calendar"
