Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.67,08/12/2013,"In-kind items and services",12883408,"Food and Beverage","",Latuda,"",""
422663,"Shire North American Group Inc",MA,100000061292,14.94,12/19/2014,"In-kind items and services",136450448,"Food and Beverage","",VYVANSE,"",""
422663,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.75,01/22/2015,"In-kind items and services",260071808,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.93,04/03/2014,"In-kind items and services",163123696,"Food and Beverage","",Latuda,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.91,06/05/2014,"In-kind items and services",163083588,"Food and Beverage","",Latuda,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.68,04/29/2015,"In-kind items and services",333521776,"Food and Beverage","","ABILIFY MAINTENA","",""
422663,"Actavis Pharma Inc",NJ,100000010642,13.30,05/14/2015,"In-kind items and services",339397302,"Food and Beverage","",SAPHRIS,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.18,11/21/2013,"In-kind items and services",31978392,"Food and Beverage","","ABILIFY MAINTENA","",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.95,02/06/2014,"In-kind items and services",163097674,"Food and Beverage","",Latuda,"",""
422663,"Shire North American Group Inc",MA,100000061292,12.90,08/21/2014,"In-kind items and services",136450446,"Food and Beverage","",INTUNIV,VYVANSE,""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.53,10/28/2013,"In-kind items and services",12883410,"Food and Beverage","",Latuda,"",""
422663,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.34,08/14/2014,"In-kind items and services",147728458,"Food and Beverage","",VIIBRYD,FETZIMA,""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.07,08/28/2014,"In-kind items and services",163072030,"Food and Beverage","",Latuda,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,12.03,07/16/2015,"In-kind items and services",339315308,"Food and Beverage","",FETZIMA,VIIBRYD,""
422663,"Lundbeck LLC",IL,100000000236,11.74,02/13/2014,"Cash or cash equivalent",145243674,"Food and Beverage","",BRINTELLIX,"",""
422663,"Shire North American Group Inc",MA,100000061292,11.41,07/17/2014,"In-kind items and services",136450444,"Food and Beverage","",INTUNIV,VYVANSE,""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.40,03/20/2014,"In-kind items and services",163080188,"Food and Beverage","",Latuda,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.50,11/25/2013,"In-kind items and services",12883406,"Food and Beverage","",Latuda,"",""
422663,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.45,11/06/2014,"In-kind items and services",202466734,"Food and Beverage","",Non-Product,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.45,02/11/2015,"In-kind items and services",333521772,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.44,10/29/2015,"In-kind items and services",275447566,"Food and Beverage","","INVEGA TRINZA","INVEGA SUSTENNA","Related to product discussion"
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.29,08/26/2013,"In-kind items and services",31978387,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.27,09/16/2013,"In-kind items and services",12883404,"Food and Beverage","",Latuda,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.04,04/17/2014,"In-kind items and services",163063786,"Food and Beverage","",Latuda,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.04,06/26/2014,"In-kind items and services",163171090,"Food and Beverage","",Latuda,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.86,07/24/2014,"In-kind items and services",163153130,"Food and Beverage","",Latuda,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,9.38,01/08/2015,"In-kind items and services",339124878,"Food and Beverage","",FETZIMA,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.31,09/09/2013,"In-kind items and services",31978388,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Actavis Pharma Inc",NJ,100000010642,7.86,10/07/2015,"In-kind items and services",339073450,"Food and Beverage","",SAPHRIS,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,7.58,10/21/2015,"In-kind items and services",339066542,"Food and Beverage","",SAPHRIS,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,7.58,10/21/2015,"In-kind items and services",339066546,"Food and Beverage","",SAPHRIS,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.38,08/05/2013,"In-kind items and services",31978385,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.35,01/16/2014,"In-kind items and services",163058566,"Food and Beverage","",Latuda,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.34,11/18/2013,"In-kind items and services",31978391,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Actavis Pharma Inc",NJ,100000010642,6.59,05/13/2015,"In-kind items and services",339040828,"Food and Beverage","",SAPHRIS,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,6.22,06/09/2015,"In-kind items and services",339032390,"Food and Beverage","",FETZIMA,VIIBRYD,""
422663,"Actavis Pharma Inc",NJ,100000010642,6.17,04/06/2015,"In-kind items and services",339031186,"Food and Beverage","",FETZIMA,VIIBRYD,""
422663,"Actavis Pharma Inc",NJ,100000010642,5.68,05/27/2015,"In-kind items and services",339019004,"Food and Beverage","",FETZIMA,VIIBRYD,""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.54,01/08/2015,"In-kind items and services",333521762,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Actavis Pharma Inc",NJ,100000010642,5.07,06/24/2015,"In-kind items and services",339003978,"Food and Beverage","",SAPHRIS,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.97,02/11/2015,"In-kind items and services",333521774,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Actavis Pharma Inc",NJ,100000010642,4.91,10/29/2015,"In-kind items and services",338999676,"Food and Beverage","",NAMZARIC,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,4.91,10/29/2015,"In-kind items and services",338999678,"Food and Beverage","",NAMZARIC,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,4.82,10/07/2015,"In-kind items and services",338997260,"Food and Beverage","",SAPHRIS,"",""
422663,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.25,04/10/2014,"In-kind items and services",163196426,"Food and Beverage","",Latuda,"",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.48,01/26/2015,"In-kind items and services",333521764,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.09,02/03/2015,"In-kind items and services",333521768,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Actavis Pharma Inc",NJ,100000010642,2.15,12/15/2015,"In-kind items and services",338898754,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
422663,"Actavis Pharma Inc",NJ,100000010642,1.76,08/06/2015,"In-kind items and services",338888736,"Food and Beverage","",SAPHRIS,"",""
422663,"Actavis Pharma Inc",NJ,100000010642,1.23,11/08/2015,"In-kind items and services",338878234,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.10,01/26/2015,"In-kind items and services",333521766,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.03,02/10/2015,"In-kind items and services",333521770,"Food and Beverage","","ABILIFY TABLET","",""
422663,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.95,11/18/2013,"In-kind items and services",31978390,"Food and Beverage","","ABILIFY TABLET","",""
