Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
186926,"Wright Medical Technology, Inc.",TN,100000011065,49.55,12/06/2013,"In-kind items and services",105167460,"Food and Beverage","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,48.45,06/05/2015,"In-kind items and services",301414586,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,48.12,10/24/2013,"Cash or cash equivalent",104162410,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,46.87,08/22/2014,"In-kind items and services",220684314,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,46.25,06/04/2015,"In-kind items and services",301405696,"Food and Beverage","","","",""
186926,"BIOVENTUS LLC",NC,100000000302,45.75,10/03/2013,"In-kind items and services",102294250,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,45.00,09/12/2015,"In-kind items and services",301444417,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,44.90,11/20/2015,"In-kind items and services",301471094,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,44.50,04/10/2015,"In-kind items and services",301364975,"Food and Beverage","","","",""
186926,"Steelhead Surgical Inc",OR,100000061317,43.99,01/26/2015,"In-kind items and services",264022290,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,42.85,06/12/2015,"In-kind items and services",301415960,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,41.95,02/28/2014,"In-kind items and services",220679092,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,41.27,09/05/2013,"Cash or cash equivalent",104162424,"Travel and Lodging","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,40.31,12/07/2013,"In-kind items and services",105167704,"Food and Beverage","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,40.00,09/12/2015,"In-kind items and services",301459503,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,39.66,03/08/2014,"Cash or cash equivalent",198932728,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,38.60,10/10/2014,"In-kind items and services",220700162,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,38.23,08/07/2015,"In-kind items and services",301413038,"Food and Beverage","","","",""
186926,"ArthroCare Corporation",TX,100000005559,38.12,09/24/2013,"In-kind items and services",101709800,"Food and Beverage","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,36.79,12/07/2013,"In-kind items and services",105166158,"Food and Beverage","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,36.67,04/07/2015,"In-kind items and services",301356242,"Food and Beverage","","","",""
186926,"ArthroCare Corporation",TX,100000005559,35.50,09/24/2013,"In-kind items and services",101710246,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,35.43,10/04/2013,"Cash or cash equivalent",104162400,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,35.42,09/07/2013,"Cash or cash equivalent",104162414,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,35.39,07/31/2014,"In-kind items and services",220690492,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,34.00,09/04/2015,"In-kind items and services",301475904,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,33.32,10/02/2015,"In-kind items and services",301466354,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,33.17,01/02/2015,"In-kind items and services",301354116,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,32.84,05/01/2014,"In-kind items and services",220675260,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,31.88,06/05/2015,"In-kind items and services",301401638,"Travel and Lodging","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,31.54,05/02/2014,"In-kind items and services",220671694,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,30.50,12/18/2015,"In-kind items and services",301489442,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,29.50,09/25/2015,"In-kind items and services",301483214,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,29.28,09/06/2013,"Cash or cash equivalent",104162418,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,29.28,09/06/2013,"Cash or cash equivalent",104162416,"Food and Beverage","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,28.91,12/06/2013,"In-kind items and services",105165942,"Travel and Lodging","","Foot and Ankle","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,27.25,12/08/2013,"In-kind items and services",105165402,"Travel and Lodging","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,27.00,11/30/2015,"In-kind items and services",301477413,"Food and Beverage","","","",""
186926,"EMPI, INC.",MN,100000010744,26.85,03/18/2015,"In-kind items and services",270445576,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,26.29,09/07/2013,"Cash or cash equivalent",104162404,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,26.15,02/20/2015,"In-kind items and services",301350260,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,25.67,12/04/2015,"In-kind items and services",301490940,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,24.49,05/08/2014,"Cash or cash equivalent",198932738,"Food and Beverage","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,24.24,12/07/2013,"In-kind items and services",105164316,"Food and Beverage","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,23.34,12/16/2014,"In-kind items and services",220697452,"Food and Beverage","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,20.58,12/07/2013,"In-kind items and services",105164182,"Travel and Lodging","","Foot and Ankle","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,20.33,06/05/2015,"In-kind items and services",301417134,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,20.10,01/23/2015,"In-kind items and services",301357044,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,19.57,03/20/2014,"Cash or cash equivalent",198932736,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,18.45,11/05/2015,"In-kind items and services",301467530,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,18.33,10/13/2015,"In-kind items and services",301465010,"Food and Beverage","","","",""
186926,"WARDLOW ENTERPRISES",IA,100000010546,16.99,03/27/2014,"In-kind items and services",153916148,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,16.50,05/02/2014,"In-kind items and services",220677410,"Travel and Lodging","","","",""
186926,"Stryker Corporation",MI,100000010503,16.38,09/06/2013,"Cash or cash equivalent",104162390,"Food and Beverage","","","",""
186926,"BIOVENTUS LLC",NC,100000000302,16.08,08/06/2013,"In-kind items and services",102292128,"Food and Beverage","","","",""
186926,"Derma Sciences, Inc.",NJ,100000010786,15.82,01/15/2015,"In-kind items and services",324404958,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,15.33,05/01/2014,"In-kind items and services",220675104,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,14.66,06/05/2015,"In-kind items and services",301404664,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,13.72,09/09/2013,"Cash or cash equivalent",104162386,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,13.66,05/02/2014,"In-kind items and services",220677660,"Travel and Lodging","","","",""
186926,"Stryker Corporation",MI,100000010503,13.00,09/06/2013,"Cash or cash equivalent",104162388,"Food and Beverage","","","",""
186926,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.86,08/12/2015,"In-kind items and services",301180770,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,12.09,09/05/2013,"Cash or cash equivalent",104162392,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,12.07,10/03/2013,"Cash or cash equivalent",104162408,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,11.43,02/28/2014,"In-kind items and services",220674970,"Food and Beverage","","","",""
186926,"Zimmer Biomet Holdings, Inc.",IN,100000000103,11.17,06/17/2015,"In-kind items and services",301269179,"Food and Beverage","","DeNovo NT","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,10.68,12/06/2013,"In-kind items and services",105167380,"Food and Beverage","","Foot and Ankle","",""
186926,"Stryker Corporation",MI,100000010503,9.50,09/06/2013,"Cash or cash equivalent",104162426,"Travel and Lodging","","","",""
186926,"Stryker Corporation",MI,100000010503,9.49,09/01/2013,"Cash or cash equivalent",104162384,"Food and Beverage","","","",""
186926,"Stryker Corporation",MI,100000010503,9.26,09/07/2013,"Cash or cash equivalent",104162394,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,8.03,01/25/2014,"In-kind items and services",220678092,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,7.43,06/05/2015,"In-kind items and services",301411211,"Food and Beverage","","","",""
186926,"Steelhead Surgical Inc",OR,100000061317,6.43,01/25/2015,"In-kind items and services",264022284,"Food and Beverage","","","",""
186926,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,6.22,02/20/2015,"In-kind items and services",301329626,"Food and Beverage","","","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,3.98,12/06/2013,"In-kind items and services",105169704,"Travel and Lodging","","Foot and Ankle","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,3.98,12/06/2013,"In-kind items and services",105165706,"Travel and Lodging","","Foot and Ankle","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,3.98,12/07/2013,"In-kind items and services",105169492,"Travel and Lodging","","Foot and Ankle","",""
186926,"Wright Medical Technology, Inc.",TN,100000011065,3.98,12/07/2013,"In-kind items and services",105166694,"Travel and Lodging","","Foot and Ankle","",""
