Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.83,01/15/2015,"In-kind items and services",256385258,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.62,07/25/2014,"In-kind items and services",149982952,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"Astellas Pharma US Inc",IL,100000000137,16.40,06/05/2014,"In-kind items and services",168725940,"Food and Beverage","",Myrbetriq,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.05,08/03/2015,"In-kind items and services",255729978,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"GlaxoSmithKline, LLC.",NC,100000005449,16.03,11/12/2014,"In-kind items and services",198596048,"Food and Beverage","",TANZEUM,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.85,01/15/2014,"In-kind items and services",146767906,"Food and Beverage","",LINZESS,"",""
40204,"Pfizer Inc.",NY,100000000286,15.66,10/06/2014,"In-kind items and services",206648356,"Food and Beverage","",VIAGRA,LYRICA,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.57,04/17/2015,"In-kind items and services",256420521,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Astellas Pharma US Inc",IL,100000000137,15.35,03/31/2015,"In-kind items and services",294832456,"Food and Beverage","",Myrbetriq,Vesicare,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,01/28/2015,"In-kind items and services",255484628,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.25,07/15/2014,"In-kind items and services",149101900,"Food and Beverage","","","","Informational Meal"
40204,"Lilly USA, LLC",IN,100000000066,15.25,06/15/2015,"In-kind items and services",267937664,"Food and Beverage","",HUMALOG,TRADJENTA,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.03,10/02/2014,"In-kind items and services",148725614,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Astellas Pharma US Inc",IL,100000000137,15.00,09/29/2015,"In-kind items and services",294941142,"Food and Beverage","",Myrbetriq,Vesicare,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.55,03/13/2015,"In-kind items and services",337087230,"Food and Beverage","",Brintellix,"",""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.40,07/27/2015,"In-kind items and services",275351974,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.39,04/24/2015,"In-kind items and services",275351972,"Food and Beverage","",Xarelto,Invokana,""
40204,"Sanofi Pasteur Inc.",PA,100000000299,14.22,10/17/2013,"In-kind items and services",14685607,"Food and Beverage","",MENACTRA,"FLUZONE INTRADERMAL",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.21,04/20/2015,"In-kind items and services",255573964,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.16,06/04/2015,"In-kind items and services",255847766,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.99,07/11/2014,"In-kind items and services",146767894,"Food and Beverage","",VIIBRYD,FETZIMA,""
40204,"Daiichi Sankyo Inc.",NJ,100000000195,13.94,05/29/2014,"In-kind items and services",199574914,"Food and Beverage","",Welchol,"",""
40204,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.86,01/30/2015,"In-kind items and services",290850290,"Food and Beverage","",JARDIANCE,"SPIRIVA RESPIMAT",""
40204,"Novo Nordisk Inc",NJ,100000000144,13.80,12/09/2014,"In-kind items and services",162279354,"Food and Beverage","",Levemir,NovoLog,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.77,06/02/2015,"In-kind items and services",337225938,"Food and Beverage","",Contrave,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.64,03/09/2015,"In-kind items and services",256244168,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"Astellas Pharma US Inc",IL,100000000137,13.41,04/25/2015,"In-kind items and services",295151866,"Food and Beverage","",Myrbetriq,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.39,03/11/2014,"In-kind items and services",150245484,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.38,05/27/2014,"In-kind items and services",150823796,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"GlaxoSmithKline, LLC.",NC,100000005449,13.26,05/07/2014,"In-kind items and services",198596072,"Food and Beverage","",PEDIARIX,ROTARIX,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.13,09/28/2015,"In-kind items and services",256032968,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"Novo Nordisk Inc",NJ,100000000144,13.13,05/21/2015,"In-kind items and services",266756976,"Food and Beverage","",Levemir,NovoLog,""
40204,"Amgen Inc.",CA,100000000203,13.03,10/08/2013,"In-kind items and services",8963569,"Food and Beverage","",Prolia,"",""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.03,06/01/2015,"In-kind items and services",337163598,"Food and Beverage","",Brintellix,"",""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.99,05/06/2014,"In-kind items and services",194108112,"Food and Beverage","",Brintellix,"",""
40204,"Lilly USA, LLC",IN,100000000066,12.90,09/08/2015,"In-kind items and services",267937666,"Food and Beverage","",HUMALOG,TRADJENTA,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.87,02/07/2014,"In-kind items and services",148293028,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.71,10/09/2014,"In-kind items and services",149454417,"Food and Beverage","","","","Informational Meal"
40204,"GlaxoSmithKline, LLC.",NC,100000005449,12.63,09/21/2015,"In-kind items and services",320824570,"Food and Beverage","",BREO,ANORO,""
40204,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.55,04/17/2014,"In-kind items and services",196674258,"Food and Beverage","",SPIRIVA,PRADAXA,""
40204,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.47,03/06/2014,"In-kind items and services",188601396,"Food and Beverage","",LANTUS,APIDRA,""
40204,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.33,10/21/2014,"In-kind items and services",196674254,"Food and Beverage","",JARDIANCE,"",""
40204,"Purdue Pharma L.P.",CT,100000005432,12.31,02/04/2015,"Cash or cash equivalent",251029098,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,10/17/2014,"In-kind items and services",149424700,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.00,04/01/2015,"In-kind items and services",319603746,Education,"","","",""
40204,"Novo Nordisk Inc",NJ,100000000144,11.82,08/29/2013,"In-kind items and services",32249016,"Food and Beverage","",Levemir,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.80,02/06/2015,"In-kind items and services",256358882,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.79,03/24/2014,"In-kind items and services",150370434,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.77,09/16/2013,"In-kind items and services",23818226,"Food and Beverage","",Invokana,Xarelto,""
40204,"GlaxoSmithKline, LLC.",NC,100000005449,11.77,08/17/2015,"In-kind items and services",320824564,"Food and Beverage","",ANORO,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.73,05/18/2014,"In-kind items and services",149492686,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"Pfizer Inc.",NY,100000000286,11.73,06/03/2014,"In-kind items and services",206666656,"Food and Beverage","",LYRICA,CELEBREX,""
40204,"Pfizer Inc.",NY,100000000286,11.71,09/06/2013,"In-kind items and services",205883756,"Food and Beverage","",ELIQUIS,"",""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.67,03/07/2014,"In-kind items and services",194108106,"Food and Beverage","",Brintellix,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.54,01/07/2014,"In-kind items and services",150875188,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.45,09/04/2014,"In-kind items and services",149980124,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Pfizer Inc.",NY,100000000286,11.45,02/10/2014,"In-kind items and services",207235554,"Food and Beverage","",CHANTIX,VIAGRA,""
40204,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.37,07/24/2014,"In-kind items and services",188669090,"Food and Beverage","",LANTUS,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.36,12/10/2013,"In-kind items and services",12258164,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.35,06/19/2014,"In-kind items and services",196674256,"Food and Beverage","",SPIRIVA,"",""
40204,"Novo Nordisk Inc",NJ,100000000144,11.26,04/10/2015,"In-kind items and services",266527660,"Food and Beverage","",Levemir,Victoza,""
40204,"Astellas Pharma US Inc",IL,100000000137,11.18,05/18/2015,"In-kind items and services",294829362,"Food and Beverage","",Myrbetriq,Vesicare,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.17,04/01/2014,"In-kind items and services",194108110,"Food and Beverage","",Brintellix,"",""
40204,"Novo Nordisk Inc",NJ,100000000144,11.15,03/04/2014,"In-kind items and services",160992348,"Food and Beverage","",Levemir,NovoLog,""
40204,"Pfizer Inc.",NY,100000000286,11.13,10/15/2014,"In-kind items and services",206836210,"Food and Beverage","",ELIQUIS,CHANTIX,""
40204,"Eisai Inc.",NJ,100000000136,11.10,12/17/2014,"Cash or cash equivalent",184676808,"Food and Beverage","",Belviq,"",""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.10,07/09/2014,"In-kind items and services",194108130,"Food and Beverage","",Nesina,Oseni,""
40204,"Novo Nordisk Inc",NJ,100000000144,11.01,03/26/2014,"In-kind items and services",161111276,"Food and Beverage","",Levemir,Victoza,""
40204,"Novo Nordisk Inc",NJ,100000000144,10.99,10/08/2014,"In-kind items and services",162327160,"Food and Beverage","",Levemir,Victoza,""
40204,"Avanir Pharmaceuticals, Inc.",CA,100000005729,10.99,03/23/2015,"In-kind items and services",324137576,"Food and Beverage","",Nuedexta,"",""
40204,"Pfizer Inc.",NY,100000000286,10.95,10/31/2013,"In-kind items and services",205055289,"Food and Beverage","",LYRICA,CELEBREX,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.92,11/12/2013,"In-kind items and services",12136901,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.91,04/15/2014,"In-kind items and services",188490724,"Food and Beverage","",LANTUS,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.83,04/07/2014,"In-kind items and services",150797554,"Food and Beverage","",FARXIGA,"","Informational Meal"
40204,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.77,06/23/2015,"In-kind items and services",321659426,"Food and Beverage","",Aptiom,"",""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.70,04/29/2014,"In-kind items and services",156381520,"Food and Beverage","",Invokana,Xarelto,""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.69,08/26/2013,"In-kind items and services",100355130,"Food and Beverage","",LINZESS,"",""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.65,10/01/2014,"In-kind items and services",149127936,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.63,11/06/2014,"In-kind items and services",150793464,"Food and Beverage","",SYMBICORT,"","Informational Meal"
40204,"Iroko Pharmaceuticals, LLC",PA,100000011114,10.60,05/23/2014,"In-kind items and services",227815224,"Food and Beverage","",ZORVOLEX,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.50,09/22/2014,"In-kind items and services",146767944,"Food and Beverage","",FETZIMA,VIIBRYD,""
40204,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.49,08/22/2013,"In-kind items and services",12155494,"Food and Beverage","",CRESTOR,"","Informational Meal"
40204,"Pfizer Inc.",NY,100000000286,10.40,10/28/2013,"In-kind items and services",205144596,"Food and Beverage","",VIAGRA,CHANTIX,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.39,01/28/2015,"In-kind items and services",337052098,"Food and Beverage","",Nesina,"",""
40204,"GlaxoSmithKline, LLC.",NC,100000005449,10.23,07/21/2014,"In-kind items and services",198596068,"Food and Beverage","",ANORO,ADVAIR,""
40204,"Pfizer Inc.",NY,100000000286,9.99,05/20/2014,"In-kind items and services",206122516,"Food and Beverage","",VIAGRA,CHANTIX,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.63,05/20/2014,"In-kind items and services",194108126,"Food and Beverage","",Nesina,Oseni,""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.51,04/28/2014,"In-kind items and services",146767922,"Food and Beverage","","NAMENDA XR","",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.36,06/24/2014,"In-kind items and services",146767902,"Food and Beverage","",LINZESS,"",""
40204,"Pfizer Inc.",NY,100000000286,9.19,08/22/2014,"In-kind items and services",206941160,"Food and Beverage","",VIAGRA,TOVIAZ,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.12,08/25/2015,"In-kind items and services",337352360,"Food and Beverage","",Nesina,"",""
40204,"Pfizer Inc.",NY,100000000286,8.98,04/14/2014,"In-kind items and services",206102728,"Food and Beverage","",LYRICA,VIAGRA,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.95,09/24/2014,"In-kind items and services",194108119,"Food and Beverage","",Nesina,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.74,02/20/2014,"In-kind items and services",146767918,"Food and Beverage","","NAMENDA XR","",""
40204,"Pfizer Inc.",NY,100000000286,8.73,08/20/2014,"In-kind items and services",207219806,"Food and Beverage","",VIAGRA,CHANTIX,""
40204,"Pfizer Inc.",NY,100000000286,8.67,03/17/2014,"In-kind items and services",206027694,"Food and Beverage","",CELEBREX,VIAGRA,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.57,04/02/2014,"In-kind items and services",194108122,"Food and Beverage","",Nesina,Oseni,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.56,03/25/2014,"In-kind items and services",156381516,"Food and Beverage","",Invokana,Xarelto,""
40204,"Pfizer Inc.",NY,100000000286,8.17,01/24/2014,"In-kind items and services",205615222,"Food and Beverage","",ELIQUIS,VIAGRA,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.12,11/04/2014,"In-kind items and services",156381546,"Food and Beverage","",Xarelto,Invokana,""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.09,01/06/2014,"In-kind items and services",146767940,"Food and Beverage","",TUDORZA,DALIRESP,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.06,12/03/2014,"In-kind items and services",194108116,"Food and Beverage","",Contrave,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.63,04/10/2014,"In-kind items and services",146767892,"Food and Beverage","",FETZIMA,VIIBRYD,""
40204,"Pfizer Inc.",NY,100000000286,7.59,02/21/2014,"In-kind items and services",206583198,"Food and Beverage","",CHANTIX,VIAGRA,""
40204,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.58,10/29/2014,"In-kind items and services",194108134,"Food and Beverage","",Uloric,Colcrys,""
40204,"Pfizer Inc.",NY,100000000286,7.40,11/23/2014,"In-kind items and services",207204224,"Food and Beverage","",LYRICA,VIAGRA,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.88,02/26/2014,"In-kind items and services",156381528,"Food and Beverage","",Invokana,"",""
40204,"Pfizer Inc.",NY,100000000286,6.84,07/22/2014,"In-kind items and services",206888710,"Food and Beverage","",CELEBREX,LYRICA,""
40204,"Pfizer Inc.",NY,100000000286,6.73,06/23/2014,"In-kind items and services",206939180,"Food and Beverage","",ELIQUIS,CHANTIX,""
40204,"Pfizer Inc.",NY,100000000286,6.67,09/19/2014,"In-kind items and services",206845294,"Food and Beverage","",LYRICA,VIAGRA,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.00,11/13/2014,"In-kind items and services",156381544,"Food and Beverage","",Xarelto,Invokana,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.94,09/03/2014,"In-kind items and services",156381542,"Food and Beverage","",Xarelto,Invokana,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.85,04/22/2014,"In-kind items and services",156381518,"Food and Beverage","",Invokana,Xarelto,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.65,06/03/2014,"In-kind items and services",156381534,"Food and Beverage","",Invokana,"",""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.54,01/08/2014,"In-kind items and services",156381514,"Food and Beverage","",Invokana,Xarelto,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.46,07/23/2014,"In-kind items and services",156381524,"Food and Beverage","",Invokana,Xarelto,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.27,07/16/2014,"In-kind items and services",156381522,"Food and Beverage","",Xarelto,Invokana,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.19,10/07/2014,"In-kind items and services",156381538,"Food and Beverage","",Invokana,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.53,05/09/2014,"In-kind items and services",146767936,"Food and Beverage","",TUDORZA,DALIRESP,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.49,06/18/2014,"In-kind items and services",156381532,"Food and Beverage","",Invokana,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.26,01/23/2014,"In-kind items and services",146767914,"Food and Beverage","","NAMENDA XR","",""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.18,09/03/2014,"In-kind items and services",156381540,"Food and Beverage","",Xarelto,Invokana,""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.01,06/23/2014,"In-kind items and services",146767931,"Food and Beverage","",DALIRESP,TUDORZA,""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.94,10/16/2014,"In-kind items and services",146767949,"Food and Beverage","",BYSTOLIC,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.38,01/23/2014,"In-kind items and services",146767926,"Food and Beverage","",TUDORZA,"",""
40204,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.50,07/18/2014,"In-kind items and services",146767910,"Food and Beverage","","NAMENDA XR","",""
40204,"Pfizer Inc.",NY,100000000286,1.33,06/23/2014,"In-kind items and services",206326450,"Food and Beverage","",VIAGRA,LYRICA,""
40204,"Pfizer Inc.",NY,100000000286,1.10,07/22/2014,"In-kind items and services",206842476,"Food and Beverage","",VIAGRA,CELEBREX,""
40204,"Pfizer Inc.",NY,100000000286,1.03,11/24/2014,"In-kind items and services",206134546,"Food and Beverage","",VIAGRA,LYRICA,""
40204,"Pfizer Inc.",NY,100000000286,0.83,09/19/2014,"In-kind items and services",206259116,"Food and Beverage","",CELEBREX,VIAGRA,""
40204,"Pfizer Inc.",NY,100000000286,0.81,02/21/2014,"In-kind items and services",205675325,"Food and Beverage","",VIAGRA,ELIQUIS,""
40204,"Pfizer Inc.",NY,100000000286,0.76,03/17/2014,"In-kind items and services",206376456,"Food and Beverage","",LYRICA,VIAGRA,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.73,02/26/2014,"In-kind items and services",156381530,"Food and Beverage","",Invokana,"",""
40204,"Pfizer Inc.",NY,100000000286,0.63,01/24/2014,"In-kind items and services",205489936,"Food and Beverage","",CHANTIX,VIAGRA,""
40204,"Pfizer Inc.",NY,100000000286,0.63,02/10/2014,"In-kind items and services",206376236,"Food and Beverage","",ELIQUIS,VIAGRA,""
40204,"Pfizer Inc.",NY,100000000286,0.61,05/20/2014,"In-kind items and services",206270158,"Food and Beverage","",VIAGRA,ELIQUIS,""
40204,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.40,07/23/2014,"In-kind items and services",156381526,"Food and Beverage","",Invokana,Xarelto,""
