Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
131247,"Covidien Sales LLC",MA,100000000098,106.34,04/28/2014,"Cash or cash equivalent",220647552,"Food and Beverage","","","",""
131247,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.13,10/20/2014,"In-kind items and services",152186714,"Food and Beverage","","","",""
131247,"Zimmer Holding Inc",IN,100000000103,103.16,03/02/2014,"In-kind items and services",216439150,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
131247,"Stryker Corporation",MI,100000010503,99.59,10/21/2014,"Cash or cash equivalent",199194931,"Food and Beverage","","","",""
131247,"K2M, Inc.",VA,100000010713,83.49,04/03/2014,"In-kind items and services",158496808,"Travel and Lodging","","","","K2M smohammad 3 4 15 836 836"
131247,"Biomet Spine, LLC",NJ,100000005652,80.27,01/06/2014,"In-kind items and services",195713990,"Food and Beverage","","","",""
131247,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,65.47,03/27/2014,"In-kind items and services",152181848,"Food and Beverage","","","",""
131247,"Spine Wave, Inc.",CT,100000010549,63.08,11/20/2013,"In-kind items and services",217037427,"Food and Beverage","","","",""
131247,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,62.15,03/27/2014,"In-kind items and services",152181334,"Food and Beverage","","","",""
131247,"K2M, Inc.",VA,100000010713,54.81,02/11/2014,"In-kind items and services",158497396,"Food and Beverage","","","","K2M Rward 2 11 14 1 1"
131247,"K2M, Inc.",VA,100000010713,54.81,02/11/2014,"In-kind items and services",158498456,"Food and Beverage","","","","K2M smohammad 3 4 15 835 835"
131247,"Stryker Corporation",MI,100000010503,48.14,05/06/2014,"Cash or cash equivalent",199194906,"Food and Beverage","","","",""
131247,"Stryker Corporation",MI,100000010503,46.88,03/05/2014,"Cash or cash equivalent",199194900,"Food and Beverage","","","",""
131247,"Stryker Corporation",MI,100000010503,45.41,07/09/2014,"Cash or cash equivalent",199194923,"Food and Beverage","","","",""
131247,"DePuy Synthes Sales Inc.",MA,100000005615,43.18,10/15/2014,"In-kind items and services",120878437,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
131247,"Zimmer Holding Inc",IN,100000000103,41.70,04/16/2014,"In-kind items and services",216401124,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
131247,"Stryker Corporation",MI,100000010503,38.37,05/22/2014,"Cash or cash equivalent",199194910,"Food and Beverage","","","",""
131247,"Zimmer Holding Inc",IN,100000000103,36.73,03/01/2014,"In-kind items and services",216394784,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
131247,"Zimmer Holding Inc",IN,100000000103,36.73,03/01/2014,"In-kind items and services",216394788,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
131247,"K2M, Inc.",VA,100000010713,35.76,04/02/2014,"In-kind items and services",158501262,"Food and Beverage","","","","K2M smohammad 3 4 15 838 838"
131247,"NuVasive, Inc.",CA,100000010655,33.90,06/30/2015,"Cash or cash equivalent",281658404,"Food and Beverage","","","",""
131247,"Medtronic USA, Inc.",MN,100000010383,30.42,08/21/2014,"In-kind items and services",140710302,"Food and Beverage","","","",""
131247,"Life Spine, Inc.",IL,100000010718,28.56,03/07/2014,"Cash or cash equivalent",220330012,"Food and Beverage","","Trauma Fixation","",""
131247,"Stryker Corporation",MI,100000010503,26.67,07/09/2014,"Cash or cash equivalent",199194920,"Food and Beverage","","","",""
131247,"NuVasive, Inc.",CA,100000010655,25.86,02/25/2015,"Cash or cash equivalent",281658402,"Food and Beverage","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,25.60,12/19/2014,"In-kind items and services",195644932,"Food and Beverage","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,25.60,12/19/2014,"In-kind items and services",195644934,"Food and Beverage","","","",""
131247,"Nexxt Spine, LLC",IN,100000066378,25.54,12/18/2014,"Cash or cash equivalent",181412388,"Food and Beverage","","Struxxure System","Inertia System",""
131247,"Stryker Corporation",MI,100000010503,22.50,06/25/2014,"Cash or cash equivalent",199194916,"Food and Beverage","","","",""
131247,"Penumbra, Inc.",CA,100000010583,21.43,02/24/2015,"Cash or cash equivalent",338317624,"Food and Beverage","","","","Meal in connection with a training research or educational event"
131247,"Stryker Corporation",MI,100000010503,21.00,10/21/2014,"Cash or cash equivalent",199194926,"Food and Beverage","","","",""
131247,"Biomet Spine, LLC",NJ,100000005652,18.84,05/29/2014,"In-kind items and services",195714000,"Food and Beverage","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,17.35,12/23/2014,"In-kind items and services",195644936,"Food and Beverage","","","",""
131247,"Covidien LP",MA,100000000083,16.67,09/11/2013,"Cash or cash equivalent",104819424,"Food and Beverage","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,16.46,11/20/2014,"In-kind items and services",195644926,"Food and Beverage","","","",""
131247,"EBI MEDICAL SYSTEMS, LLC",NJ,100000005653,16.12,12/05/2013,"In-kind items and services",102287100,"Food and Beverage","","","",""
131247,"Medtronic Vascular, Inc.",MN,100000010384,15.89,04/23/2015,"In-kind items and services",296923246,"Food and Beverage","","","",""
131247,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,15.57,03/27/2014,"In-kind items and services",152142904,"Food and Beverage","","","",""
131247,"Integra LifeSciences Corporation",NJ,100000010950,14.20,01/07/2015,"In-kind items and services",292394642,"Food and Beverage","","","",""
131247,"Biomet Spine, LLC",NJ,100000005652,14.15,01/24/2014,"In-kind items and services",195713996,"Food and Beverage","","","",""
131247,"Spine View, Inc.",CA,100000011127,13.89,02/18/2014,"Cash or cash equivalent",214970752,"Food and Beverage","","","",""
131247,"LDR SPINE USA, INC",TX,100000010603,13.70,07/15/2014,"In-kind items and services",215477574,"Food and Beverage","","","",""
131247,"Covidien LP",MA,100000000083,13.18,08/22/2014,"Cash or cash equivalent",218070386,"Food and Beverage","","","",""
131247,"Medtronic Vascular, Inc.",MN,100000010384,11.80,05/14/2015,"In-kind items and services",296923244,"Food and Beverage","","","",""
131247,"Covidien LP",MA,100000000083,11.17,09/27/2013,"Cash or cash equivalent",104819426,"Food and Beverage","","","",""
131247,"Covidien LP",MA,100000000083,10.59,03/18/2014,"Cash or cash equivalent",218067188,"Food and Beverage","","","",""
131247,"Covidien Sales LLC",MA,100000000098,10.00,04/10/2014,"Cash or cash equivalent",220646654,"Travel and Lodging","","","",""
131247,"Covidien LP",MA,100000000083,9.88,01/28/2014,"Cash or cash equivalent",218070384,"Food and Beverage","","","",""
131247,"LDR SPINE USA, INC",TX,100000010603,6.02,07/14/2014,"In-kind items and services",215477580,"Food and Beverage","","","",""
131247,"Biomet Spine, LLC",NJ,100000005652,5.00,01/20/2014,"In-kind items and services",195713994,"Travel and Lodging","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,4.38,09/24/2014,"In-kind items and services",195644922,"Food and Beverage","","","",""
131247,"EBI Medical Systems, LLC",NJ,100000005653,4.38,09/24/2014,"In-kind items and services",195644920,"Food and Beverage","","","",""
131247,"Zimmer Holding Inc",IN,100000000103,2.98,02/28/2014,"In-kind items and services",216326492,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
131247,"Zimmer Holding Inc",IN,100000000103,2.98,03/02/2014,"In-kind items and services",216326496,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
131247,"LDR SPINE USA, INC",TX,100000010603,2.96,07/15/2014,"In-kind items and services",215477564,"Food and Beverage","","","",""
131247,"Zimmer Holding Inc",IN,100000000103,2.49,02/28/2014,"In-kind items and services",216325928,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
