Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.69,12/02/2015,"In-kind items and services",275333572,"Food and Beverage","",XARELTO,"","Related to product discussion"
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.55,09/11/2013,"In-kind items and services",12109246,"Food and Beverage","","","","Informational Meal"
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.59,07/09/2014,"In-kind items and services",150490514,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,02/27/2014,"In-kind items and services",150502770,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.29,02/04/2015,"In-kind items and services",275333574,"Food and Beverage","",Xarelto,Invokana,""
240005,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.76,10/15/2014,"In-kind items and services",163282826,"Food and Beverage","",Brovana,"",""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.30,03/12/2014,"In-kind items and services",156360170,"Food and Beverage","",Xarelto,Invokana,""
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.12,06/04/2014,"In-kind items and services",150330784,"Food and Beverage","",FARXIGA,"","Informational Meal"
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.12,10/20/2014,"In-kind items and services",148514806,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
240005,"Purdue Pharma L.P.",CT,100000005432,12.12,04/16/2014,"Cash or cash equivalent",158301442,"Food and Beverage","",BUTRANS,OXYCONTIN,""
240005,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.00,04/03/2015,"In-kind items and services",319663294,Education,"",TOUJEO,"",""
240005,"Pfizer Inc.",NY,100000000286,11.98,06/17/2014,"In-kind items and services",206489610,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
240005,"Pfizer Inc.",NY,100000000286,11.36,07/15/2015,"In-kind items and services",323165854,"Food and Beverage","",CHANTIX,ELIQUIS,""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.29,01/29/2014,"In-kind items and services",156360166,"Food and Beverage","",Invokana,Xarelto,""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.24,08/14/2013,"In-kind items and services",23817711,"Food and Beverage","",Aciphex,Remicade,""
240005,"LILLY USA, LLC",IN,100000000066,11.12,07/18/2014,"In-kind items and services",137576370,"Food and Beverage","",FORTEO,"",""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.11,09/19/2013,"In-kind items and services",23817709,"Food and Beverage","",Aciphex,Remicade,""
240005,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.07,04/05/2014,"Cash or cash equivalent",187844140,"Food and Beverage","",ELIQUIS,"",""
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.93,09/17/2014,"In-kind items and services",150620320,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
240005,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.77,04/08/2015,"In-kind items and services",260103970,"Food and Beverage","",FARXIGA,"","Informational Meal"
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.67,08/26/2014,"In-kind items and services",156360174,"Food and Beverage","",Xarelto,Invokana,""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.52,05/08/2014,"In-kind items and services",156360164,"Food and Beverage","",Aciphex,Remicade,""
240005,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.37,11/20/2013,"In-kind items and services",14238050,"Food and Beverage","",LANTUS,"",""
240005,"Purdue Pharma L.P.",CT,100000005432,10.30,05/20/2015,"Cash or cash equivalent",251081962,"Food and Beverage","",OXYCONTIN,BUTRANS,""
240005,"LILLY USA, LLC",IN,100000000066,10.25,04/25/2014,"In-kind items and services",137837724,"Food and Beverage","",FORTEO,"",""
240005,"Lilly USA, LLC",IN,100000000066,10.22,09/16/2015,"In-kind items and services",267926722,"Food and Beverage","",HUMALOG,"",""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.14,10/23/2013,"In-kind items and services",23817714,"Food and Beverage","",Invokana,Xarelto,""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.73,03/04/2014,"In-kind items and services",156360162,"Food and Beverage","",Remicade,Nucynta,""
240005,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.38,03/14/2014,"In-kind items and services",163266764,"Food and Beverage","",Brovana,"",""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.16,03/12/2014,"In-kind items and services",156360168,"Food and Beverage","",Xarelto,Invokana,""
240005,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.56,08/25/2014,"In-kind items and services",156360172,"Food and Beverage","",Xarelto,Invokana,""
