Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
304552,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,04/21/2015,"Cash or cash equivalent",296209904,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,11/25/2015,"Cash or cash equivalent",296209988,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,11/25/2015,"Cash or cash equivalent",296209990,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,11/25/2015,"Cash or cash equivalent",296210052,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1800.00,11/25/2015,"Cash or cash equivalent",296210082,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1489.49,07/15/2015,"In-kind items and services",296210002,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1406.25,07/23/2015,"Cash or cash equivalent",296210114,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1215.20,07/08/2015,"In-kind items and services",296209804,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1209.30,01/14/2015,"In-kind items and services",296209910,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1198.17,07/12/2015,"In-kind items and services",296209966,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,1148.68,09/15/2015,"In-kind items and services",310675418,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1092.36,09/29/2015,"In-kind items and services",296210012,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,1090.00,01/21/2015,"In-kind items and services",296209862,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,875.00,07/23/2015,"Cash or cash equivalent",296210036,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,862.99,03/24/2015,"In-kind items and services",296209890,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,817.70,08/13/2015,"In-kind items and services",296210022,"Travel and Lodging","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,757.00,06/23/2014,"Cash or cash equivalent",204300712,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,737.90,11/01/2015,"In-kind items and services",296209914,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,711.87,01/15/2015,"In-kind items and services",296209872,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,625.00,07/23/2015,"Cash or cash equivalent",296210124,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,608.20,10/09/2015,"In-kind items and services",310714406,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,476.40,10/01/2015,"In-kind items and services",296209934,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,332.09,08/13/2015,"In-kind items and services",296210068,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,308.68,08/13/2015,"In-kind items and services",296210032,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,307.64,01/21/2015,"In-kind items and services",296210076,"Travel and Lodging","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,305.05,09/16/2014,"Cash or cash equivalent",204230324,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,250.00,07/23/2015,"Cash or cash equivalent",296209868,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,219.24,03/24/2015,"In-kind items and services",296209938,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,206.84,09/24/2015,"In-kind items and services",310701510,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,206.31,11/05/2015,"In-kind items and services",310749799,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,189.28,11/02/2015,"In-kind items and services",296210112,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,184.47,05/14/2015,"In-kind items and services",296209918,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,169.16,03/24/2015,"In-kind items and services",296209884,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,162.90,09/30/2015,"In-kind items and services",296209838,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,158.84,05/14/2015,"In-kind items and services",296210046,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,141.55,04/11/2014,"In-kind items and services",209044634,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,136.65,09/24/2015,"In-kind items and services",310675406,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,131.75,01/16/2015,"In-kind items and services",296209994,"Travel and Lodging","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,128.32,06/09/2015,"Cash or cash equivalent",259521184,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,127.21,01/23/2015,"In-kind items and services",296209820,"Travel and Lodging","","","",""
304552,"Boston Scientific Corporation",MA,100000005674,123.73,04/14/2014,"In-kind items and services",153188554,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,119.15,07/17/2015,"In-kind items and services",296209852,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,119.03,08/13/2015,"In-kind items and services",296210042,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,118.78,09/24/2015,"In-kind items and services",310714378,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,118.65,09/30/2015,"In-kind items and services",296209974,"Travel and Lodging","","","",""
304552,"Boston Scientific Corporation",MA,100000005674,118.28,04/30/2015,"In-kind items and services",246053032,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,117.37,05/26/2015,"In-kind items and services",296209922,"Food and Beverage","","","",""
304552,"Boston Scientific Corporation",MA,100000005674,114.91,10/28/2013,"In-kind items and services",101886786,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,112.85,11/24/2015,"In-kind items and services",296209888,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,110.00,11/05/2015,"In-kind items and services",310749770,"Food and Beverage","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,108.55,07/13/2014,"Cash or cash equivalent",204300486,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,108.39,09/29/2015,"In-kind items and services",296209954,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,108.27,09/03/2014,"In-kind items and services",209083970,"Food and Beverage","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,107.64,07/24/2014,"Cash or cash equivalent",204302654,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,105.84,01/15/2015,"In-kind items and services",296209808,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,99.78,07/16/2015,"In-kind items and services",296209956,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,99.50,03/24/2015,"In-kind items and services",296209946,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,99.32,11/19/2015,"Cash or cash equivalent",259521188,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,98.95,01/16/2015,"In-kind items and services",296209978,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,95.00,02/26/2015,"In-kind items and services",296209830,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,88.50,10/13/2015,"In-kind items and services",296210028,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,76.71,10/13/2015,"In-kind items and services",296209880,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,75.00,05/21/2015,"In-kind items and services",296209848,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,75.00,05/18/2015,"In-kind items and services",296209962,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,70.50,07/22/2015,"In-kind items and services",296209834,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,67.96,07/06/2015,"In-kind items and services",296209908,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,66.83,03/25/2015,"In-kind items and services",296209814,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,65.70,11/05/2015,"In-kind items and services",310761058,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,65.21,03/25/2015,"In-kind items and services",296209874,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,59.94,02/12/2015,"In-kind items and services",296209866,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,58.01,01/17/2015,"In-kind items and services",296210008,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,57.08,07/12/2015,"In-kind items and services",296209876,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,51.70,01/15/2015,"In-kind items and services",296209842,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,51.21,10/15/2015,"In-kind items and services",310675398,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,50.48,08/13/2013,"In-kind items and services",101395458,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,50.07,08/14/2015,"In-kind items and services",296210118,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,50.00,11/06/2015,"In-kind items and services",310749762,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,49.19,10/29/2013,"Cash or cash equivalent",100598444,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,48.17,01/16/2015,"In-kind items and services",296209928,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,47.82,03/25/2015,"In-kind items and services",296209926,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,47.80,11/06/2015,"In-kind items and services",310749815,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,47.10,01/21/2015,"In-kind items and services",296210072,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,47.00,09/30/2015,"In-kind items and services",296210018,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,45.98,01/16/2015,"In-kind items and services",296210038,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,44.88,08/14/2015,"In-kind items and services",296210128,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,40.83,10/31/2013,"Cash or cash equivalent",100598226,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,40.13,09/15/2015,"In-kind items and services",296209936,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,39.00,11/02/2015,"In-kind items and services",296209870,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,37.65,03/25/2015,"In-kind items and services",296209970,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,37.57,01/17/2015,"In-kind items and services",296209932,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,36.66,11/05/2015,"In-kind items and services",310749806,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,36.65,01/15/2015,"In-kind items and services",296209894,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,36.33,08/14/2015,"In-kind items and services",296210122,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,35.14,03/25/2015,"In-kind items and services",296209930,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,34.29,09/25/2015,"In-kind items and services",310714384,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,33.58,08/14/2015,"In-kind items and services",296209828,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,32.66,09/24/2015,"In-kind items and services",310661440,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,30.93,05/15/2015,"In-kind items and services",296210064,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,29.00,01/22/2015,"In-kind items and services",296210086,"Travel and Lodging","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,28.15,10/13/2015,"In-kind items and services",296210024,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,26.50,09/10/2014,"Cash or cash equivalent",164706962,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,26.48,05/14/2015,"In-kind items and services",296209860,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,26.35,05/14/2015,"In-kind items and services",296210050,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,25.66,09/25/2015,"In-kind items and services",310714394,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,25.27,11/05/2015,"In-kind items and services",310749780,"Food and Beverage","","","",""
304552,"Boston Scientific Corporation",MA,100000005674,25.12,05/01/2015,"In-kind items and services",246053034,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,25.00,05/15/2015,"In-kind items and services",296209942,"Travel and Lodging","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,25.00,11/06/2015,"In-kind items and services",310749789,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.74,02/18/2015,"In-kind items and services",254886806,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Medtronic Vascular, Inc.",MN,100000010384,24.50,02/26/2015,"In-kind items and services",296209898,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,24.49,09/25/2015,"In-kind items and services",310701496,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.53,10/12/2015,"In-kind items and services",256368668,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Trivascular, Inc.",CA,100000011002,22.80,12/06/2013,"In-kind items and services",104780848,"Food and Beverage","","","",""
304552,"Pfizer Inc.",NY,100000000286,22.09,02/17/2015,"In-kind items and services",323283764,"Food and Beverage","",VIAGRA,ELIQUIS,""
304552,"Abbott Laboratories",IL,100000010680,22.05,11/29/2013,"In-kind items and services",102323448,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.99,12/30/2013,"In-kind items and services",12222876,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.61,10/10/2015,"In-kind items and services",256366074,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Medtronic Vascular, Inc.",MN,100000010384,19.04,01/15/2015,"In-kind items and services",296209846,"Food and Beverage","","","",""
304552,"Bard Peripheral Vascular, Inc.",AZ,100000005481,18.68,11/11/2013,"Cash or cash equivalent",101622440,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.66,10/15/2014,"In-kind items and services",148314258,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Edwards Lifesciences Corporation",CA,100000010633,18.32,10/22/2015,"In-kind items and services",310689072,"Food and Beverage","","","",""
304552,"Edwards Lifesciences Corporation",CA,100000010633,17.90,09/24/2015,"In-kind items and services",310648702,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,10/16/2014,"In-kind items and services",149266838,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Edwards Lifesciences Corporation",CA,100000010633,17.35,09/24/2015,"In-kind items and services",310714367,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,17.13,10/13/2015,"In-kind items and services",296209998,"Food and Beverage","","","",""
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.00,10/12/2015,"In-kind items and services",256360171,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.72,10/12/2015,"In-kind items and services",256347960,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Abbott Laboratories",IL,100000010680,15.47,02/18/2014,"In-kind items and services",195928702,"Food and Beverage","","","","CTE84 21047388 3680185"
304552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.22,10/12/2015,"In-kind items and services",256369748,"Food and Beverage","",BRILINTA,"","Informational Meal"
304552,"Edwards Lifesciences Corporation",CA,100000010633,15.06,09/25/2015,"In-kind items and services",310648685,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,14.69,09/10/2014,"Cash or cash equivalent",164706816,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,14.42,04/06/2015,"Cash or cash equivalent",259521182,"Food and Beverage","","","",""
304552,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.06,11/18/2015,"In-kind items and services",252558214,"Food and Beverage","","","",""
304552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.24,12/15/2014,"Cash or cash equivalent",188183516,"Food and Beverage","",ELIQUIS,"",""
304552,"St. Jude Medical, Inc.",MN,100000000310,12.18,12/16/2013,"Cash or cash equivalent",100605874,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,12.01,11/04/2013,"In-kind items and services",101395460,"Food and Beverage","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,11.50,07/14/2014,"Cash or cash equivalent",204301114,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,10.66,11/20/2014,"Cash or cash equivalent",164625744,"Food and Beverage","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,9.72,07/14/2014,"Cash or cash equivalent",204301058,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,7.76,01/22/2015,"In-kind items and services",296209950,"Food and Beverage","","","",""
304552,"Cardiovascular Systems Inc.",MN,100000000117,6.65,12/19/2014,"Cash or cash equivalent",204254220,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,5.97,10/22/2013,"Cash or cash equivalent",100600942,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,5.80,02/25/2015,"In-kind items and services",296210004,"Food and Beverage","","","",""
304552,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,4.41,09/16/2015,"In-kind items and services",252558206,"Food and Beverage","","","",""
304552,"St. Jude Medical, Inc.",MN,100000000310,4.02,11/04/2015,"Cash or cash equivalent",259521186,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,3.93,04/09/2015,"In-kind items and services",296209800,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,2.80,02/19/2015,"In-kind items and services",296209856,"Food and Beverage","","","",""
304552,"Medtronic Vascular, Inc.",MN,100000010384,2.33,01/22/2015,"In-kind items and services",296209810,"Food and Beverage","","","",""
304552,"Boston Scientific Corporation",MA,100000005674,1.75,07/17/2014,"In-kind items and services",153188548,"Food and Beverage","","","",""
