Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
187321,"Meda Pharmaceuticals, Inc.",NJ,100000011184,14.88,11/21/2014,"In-kind items and services",221157634,"Food and Beverage","",Aerospan,"",""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,14.76,07/16/2014,"In-kind items and services",198773472,"Food and Beverage","",FLUARIX,ROTARIX,""
187321,"Mylan Specialty L.P.",WV,100000005573,14.34,06/26/2015,"In-kind items and services",320153420,"Food and Beverage","",EpiPen,"",""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,14.15,09/09/2015,"In-kind items and services",320090712,"Food and Beverage","",ROTARIX,BOOSTRIX,""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,13.62,02/11/2015,"In-kind items and services",320090702,"Food and Beverage","",ROTARIX,BOOSTRIX,""
187321,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,13.22,02/12/2014,"In-kind items and services",165555708,"Food and Beverage","",Menveo,"",""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,13.11,02/13/2014,"In-kind items and services",198773484,"Food and Beverage","",FLUARIX,"",""
187321,"Pfizer Inc.",NY,100000000286,13.04,11/14/2013,"In-kind items and services",205719174,"Food and Beverage","","QUILLIVANT XR","",""
187321,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,12.99,11/05/2014,"In-kind items and services",165555706,"Food and Beverage","",Menveo,"",""
187321,"Alexion Pharmaceuticals, Inc.",CT,100000005462,12.79,07/14/2015,"In-kind items and services",338112054,"Food and Beverage","",Strensiq,"",""
187321,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,12.67,09/04/2013,"In-kind items and services",101751134,"Food and Beverage","",Menveo,"",""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,12.56,04/17/2014,"In-kind items and services",198773478,"Food and Beverage","",ROTARIX,BOOSTRIX,""
187321,"Shire North American Group Inc",MA,100000061292,12.31,11/10/2015,"In-kind items and services",301013422,"Food and Beverage","",VYVANSE,"",""
187321,"Pfizer Inc.",NY,100000000286,12.03,01/09/2015,"In-kind items and services",323806920,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
187321,"Shire North American Group Inc",MA,100000061292,12.02,05/15/2014,"In-kind items and services",136354594,"Food and Beverage","",INTUNIV,VYVANSE,""
187321,"Gilead Sciences Inc",CA,100000000108,11.79,10/08/2014,"In-kind items and services",166752648,"Food and Beverage","","","","735715-1836131-8032976 - 1625302 - 28021154-1625302-Gilead Sciences-VRL"
187321,"Pfizer Inc.",NY,100000000286,11.68,11/14/2013,"In-kind items and services",205870477,"Food and Beverage","","QUILLIVANT XR","",""
187321,"Shire North American Group Inc",MA,100000061292,11.66,07/09/2015,"In-kind items and services",300616804,"Food and Beverage","",VYVANSE,"",""
187321,"Pfizer Inc.",NY,100000000286,11.65,08/13/2015,"In-kind items and services",323378896,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
187321,"Shire North American Group Inc",MA,100000061292,11.37,04/30/2015,"In-kind items and services",300189916,"Food and Beverage","",VYVANSE,"",""
187321,"Shire North American Group Inc",MA,100000061292,11.31,09/18/2014,"In-kind items and services",136354596,"Food and Beverage","",VYVANSE,"",""
187321,"Shire North American Group Inc",MA,100000061292,11.31,01/08/2015,"In-kind items and services",299136838,"Food and Beverage","",VYVANSE,"",""
187321,"Mylan Specialty L.P.",WV,100000005573,11.08,12/09/2015,"In-kind items and services",320314972,"Food and Beverage","",EpiPen,"",""
187321,"Shire North American Group Inc",MA,100000061292,10.99,11/11/2014,"In-kind items and services",136354598,"Food and Beverage","",INTUNIV,VYVANSE,""
187321,"Pfizer Inc.",NY,100000000286,10.92,01/30/2014,"In-kind items and services",205614480,"Food and Beverage","","QUILLIVANT XR","",""
187321,"GlaxoSmithKline, LLC.",NC,100000005449,10.89,03/25/2015,"In-kind items and services",320090708,"Food and Beverage","",ARNUITY,"",""
187321,"Shire North American Group Inc",MA,100000061292,10.87,10/01/2015,"In-kind items and services",301013414,"Food and Beverage","",VYVANSE,"",""
187321,"Roche Diagnostics Corporation",IN,100000005419,10.73,12/18/2014,"In-kind items and services",159795284,"Food and Beverage","","","",""
187321,"Pfizer Inc.",NY,100000000286,10.50,03/24/2015,"In-kind items and services",322490626,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
187321,"Shire US Holdings",PA,100000000241,10.47,08/08/2013,"In-kind items and services",6358699,"Food and Beverage","",VYVANSE,INTUNIV,""
187321,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,10.47,02/20/2015,"In-kind items and services",259437838,"Food and Beverage","","","",""
187321,"Shire US Holdings",PA,100000000241,10.05,09/25/2013,"In-kind items and services",6358700,"Food and Beverage","",VYVANSE,INTUNIV,""
187321,"Pfizer Inc.",NY,100000000286,8.66,03/18/2014,"In-kind items and services",206537738,"Food and Beverage","","PREVNAR  13","",""
187321,"Pfizer Inc.",NY,100000000286,8.65,07/18/2014,"In-kind items and services",206383276,"Food and Beverage","","PREVNAR  13","",""
187321,"Pfizer Inc.",NY,100000000286,6.72,04/02/2014,"In-kind items and services",206570780,"Food and Beverage","","PREVNAR  13","",""
187321,"Pfizer Inc.",NY,100000000286,6.72,06/18/2014,"In-kind items and services",207227494,"Food and Beverage","","PREVNAR  13","",""
187321,"Pfizer Inc.",NY,100000000286,5.42,08/28/2014,"In-kind items and services",206996780,"Food and Beverage","","PREVNAR  13","",""
