Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
86001,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,10/07/2014,"In-kind items and services",150719762,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.42,01/20/2015,"In-kind items and services",290212072,"Food and Beverage","",SPIRIVA,TRADJENTA,""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.30,09/19/2013,"In-kind items and services",104398046,"Food and Beverage","",TRADJENTA,"COMBIVENT RESPIMAT",""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.62,08/20/2013,"In-kind items and services",104386600,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
86001,"Novo Nordisk Inc",NJ,100000000144,13.37,08/12/2013,"In-kind items and services",32387437,"Food and Beverage","",Levemir,"",""
86001,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.20,10/01/2013,"In-kind items and services",100912594,"Food and Beverage","","","","Informational Meal"
86001,"Novo Nordisk Inc",NJ,100000000144,13.13,12/16/2014,"In-kind items and services",162355086,"Food and Beverage","",Levemir,Victoza,""
86001,"Lilly USA, LLC",IN,100000000066,13.13,02/17/2015,"In-kind items and services",268170468,"Food and Beverage","",TRULICITY,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,13.05,08/29/2013,"In-kind items and services",32387436,"Food and Beverage","",Levemir,"",""
86001,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.83,01/13/2015,"In-kind items and services",256300654,"Food and Beverage","",FARXIGA,"","Informational Meal"
86001,"Novo Nordisk Inc",NJ,100000000144,12.66,09/10/2013,"In-kind items and services",32387438,"Food and Beverage","",Levemir,"",""
86001,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.33,09/11/2013,"In-kind items and services",12883414,"Food and Beverage","",Brovana,"",""
86001,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.32,10/11/2013,"In-kind items and services",6666070,"Food and Beverage","",TUDORZA,DALIRESP,""
86001,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.24,01/30/2014,"In-kind items and services",146010242,"Food and Beverage","",FETZIMA,VIIBRYD,""
86001,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.15,11/10/2015,"In-kind items and services",295383086,"Food and Beverage","",ADDYI,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,12.07,10/15/2013,"In-kind items and services",32387429,"Food and Beverage","",NovoLog,"",""
86001,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.92,02/20/2014,"In-kind items and services",194741042,"Food and Beverage","",Brintellix,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,11.90,12/18/2013,"In-kind items and services",32387435,"Food and Beverage","",Levemir,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,11.85,10/10/2013,"In-kind items and services",32387428,"Food and Beverage","",Levemir,"",""
86001,"Amarin Pharma Inc.",NJ,100000010379,11.79,03/23/2015,"In-kind items and services",282430650,"Food and Beverage","",Vascepa,"",""
86001,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.46,04/09/2015,"In-kind items and services",337073314,"Food and Beverage","",Uloric,Colcrys,""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.01,09/25/2014,"In-kind items and services",196086876,"Food and Beverage","",SPIRIVA,Jardiance,""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.96,03/17/2015,"In-kind items and services",290212070,"Food and Beverage","","","",""
86001,"Novo Nordisk Inc",NJ,100000000144,10.85,12/13/2013,"In-kind items and services",32387431,"Food and Beverage","",Levemir,"",""
86001,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.81,07/27/2015,"In-kind items and services",319587266,"Food and Beverage","",PRALUENT,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,10.67,07/29/2014,"In-kind items and services",161774570,"Food and Beverage","","","",""
86001,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.51,08/27/2013,"In-kind items and services",14296669,"Food and Beverage","",LANTUS,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,9.71,09/17/2013,"In-kind items and services",32387441,"Food and Beverage","",NovoLog,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,9.39,08/13/2013,"In-kind items and services",32387440,"Food and Beverage","",NovoLog,"",""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.08,10/03/2013,"In-kind items and services",104308212,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
86001,"Novo Nordisk Inc",NJ,100000000144,8.92,08/07/2013,"In-kind items and services",32387439,"Food and Beverage","",NovoLog,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,8.88,12/17/2013,"In-kind items and services",32387432,"Food and Beverage","",Levemir,"",""
86001,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.21,10/28/2014,"In-kind items and services",194741050,"Food and Beverage","",Contrave,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,7.02,10/09/2013,"In-kind items and services",32387443,"Food and Beverage","",NovoLog,"",""
86001,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.56,08/23/2013,"In-kind items and services",104291708,"Food and Beverage","",TRADJENTA,"COMBIVENT RESPIMAT",""
86001,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.10,12/19/2013,"In-kind items and services",12883412,"Food and Beverage","",Brovana,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,0.74,12/17/2013,"In-kind items and services",32387433,"Food and Beverage","",Levemir,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,0.74,10/15/2013,"In-kind items and services",32387430,"Food and Beverage","",NovoLog,"",""
86001,"Novo Nordisk Inc",NJ,100000000144,0.54,09/17/2013,"In-kind items and services",32387442,"Food and Beverage","",NovoLog,"",""
86001,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.37,02/19/2014,"In-kind items and services",194741046,"Food and Beverage","",Brintellix,"",""
