Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
510578,"Lundbeck LLC",IL,100000000236,16.91,10/26/2015,"Cash or cash equivalent",293987396,"Food and Beverage","",BRINTELLIX,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.22,10/14/2013,"In-kind items and services",6636181,"Food and Beverage","",VIIBRYD,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.21,01/13/2014,"In-kind items and services",146956254,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.70,06/13/2014,"In-kind items and services",146956324,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"Lundbeck LLC",IL,100000000236,15.41,03/11/2015,"Cash or cash equivalent",293987388,"Food and Beverage","",BRINTELLIX,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.25,08/04/2014,"In-kind items and services",146956318,"Food and Beverage","",VIIBRYD,FETZIMA,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.02,08/14/2013,"In-kind items and services",6636180,"Food and Beverage","",VIIBRYD,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.26,02/28/2014,"In-kind items and services",146956310,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.13,03/14/2014,"In-kind items and services",194072276,"Food and Beverage","",Brintellix,"",""
510578,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.69,02/25/2015,"In-kind items and services",330334597,"Food and Beverage","",BELSOMRA,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.43,07/18/2014,"In-kind items and services",146956304,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.96,08/08/2013,"In-kind items and services",6636177,"Food and Beverage","","NAMENDA XR","",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.25,08/19/2013,"In-kind items and services",6636179,"Food and Beverage","",VIIBRYD,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.97,02/14/2014,"In-kind items and services",146956248,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.84,08/28/2013,"In-kind items and services",31896742,"Food and Beverage","","ABILIFY TABLET","",""
510578,"Actavis Pharma Inc",NJ,100000010642,11.38,02/18/2015,"In-kind items and services",339247012,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.48,01/07/2014,"In-kind items and services",146956242,"Food and Beverage","",VIIBRYD,FETZIMA,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.28,12/10/2014,"In-kind items and services",146956298,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.11,10/31/2014,"In-kind items and services",146956292,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.67,02/06/2014,"In-kind items and services",194072274,"Food and Beverage","",Brintellix,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.63,05/28/2014,"In-kind items and services",146956286,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.77,06/26/2014,"In-kind items and services",146956385,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.63,12/01/2014,"In-kind items and services",146956280,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.51,04/03/2014,"In-kind items and services",146956274,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.37,11/20/2014,"In-kind items and services",146956266,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.69,04/25/2014,"In-kind items and services",146956262,"Food and Beverage","",VIIBRYD,FETZIMA,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.40,09/03/2014,"In-kind items and services",146956378,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.75,04/14/2014,"In-kind items and services",146956372,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.60,06/04/2014,"In-kind items and services",146956366,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.18,08/21/2014,"In-kind items and services",146956361,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.01,12/11/2014,"In-kind items and services",146956354,"Food and Beverage","",SAPHRIS,"",""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.56,04/01/2014,"In-kind items and services",194072278,"Food and Beverage","",Brintellix,"",""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.56,04/15/2014,"In-kind items and services",194072280,"Food and Beverage","",Brintellix,"",""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.56,05/12/2014,"In-kind items and services",194072282,"Food and Beverage","",Brintellix,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.08,08/09/2013,"In-kind items and services",6636178,"Food and Beverage","",VIIBRYD,"",""
510578,"Lundbeck LLC",IL,100000000236,3.01,11/04/2014,"Cash or cash equivalent",145050562,"Food and Beverage","",BRINTELLIX,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.95,10/30/2014,"In-kind items and services",146956348,"Food and Beverage","",SAPHRIS,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.76,12/23/2013,"In-kind items and services",6636175,"Food and Beverage","",FETZIMA,VIIBRYD,""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.62,04/18/2014,"In-kind items and services",146956260,Education,"",FETZIMA,"",""
510578,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.56,08/19/2013,"In-kind items and services",6636176,"Food and Beverage","","NAMENDA XR","",""
510578,"Lundbeck LLC",IL,100000000236,1.28,03/26/2014,"In-kind items and services",145050522,Education,"",BRINTELLIX,"",""
510578,"Lundbeck LLC",IL,100000000236,1.19,07/15/2014,"Cash or cash equivalent",145050538,"Food and Beverage","",BRINTELLIX,"",""
510578,"Lundbeck LLC",IL,100000000236,1.07,03/26/2014,"Cash or cash equivalent",145050510,"Food and Beverage","",BRINTELLIX,"",""
510578,"Lundbeck LLC",IL,100000000236,0.99,11/04/2014,"Cash or cash equivalent",145050568,"Food and Beverage","",BRINTELLIX,"",""
510578,"Lundbeck LLC",IL,100000000236,0.99,02/21/2014,"Cash or cash equivalent",145050500,"Food and Beverage","",BRINTELLIX,"",""
510578,"Lundbeck LLC",IL,100000000236,0.85,05/06/2014,"Cash or cash equivalent",145050526,"Food and Beverage","",BRINTELLIX,"",""
510578,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.85,06/17/2014,"In-kind items and services",194072286,"Food and Beverage","",Brintellix,"",""
510578,"Lundbeck LLC",IL,100000000236,0.74,09/23/2014,"Cash or cash equivalent",145050556,"Food and Beverage","",BRINTELLIX,"",""
