Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
10087,"Alcon Laboratories Inc",TX,100000005405,20.99,09/17/2014,"In-kind items and services",167486574,"Food and Beverage","",CataractEquipment,"",""
10087,"Allergan Inc.",CA,100000000278,20.22,08/13/2013,"In-kind items and services",23573307,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,17.59,11/05/2013,"In-kind items and services",23573310,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,17.50,04/16/2014,"In-kind items and services",198163118,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,17.34,03/25/2014,"In-kind items and services",198163114,"Food and Beverage","",RESTASIS,"",""
10087,"The Cameron-Ehlen Group, Inc.",MN,100000010821,15.92,11/12/2014,"Cash or cash equivalent",195673130,"Food and Beverage","","","",""
10087,"Alcon Laboratories Inc",TX,100000005405,15.71,04/09/2014,"In-kind items and services",167486566,"Food and Beverage","",CataractEquipment,"",""
10087,"Allergan Inc.",CA,100000000278,14.59,12/29/2015,"In-kind items and services",288965094,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,14.43,09/22/2015,"In-kind items and services",288841860,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,14.34,02/12/2014,"In-kind items and services",198163094,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,14.25,11/13/2013,"In-kind items and services",23573306,"Food and Beverage","",LUMIGAN,"",""
10087,"Alcon Laboratories Inc",TX,100000005405,14.10,04/14/2015,"In-kind items and services",315043522,"Food and Beverage","","","",""
10087,"Alcon Laboratories Inc",TX,100000005405,14.02,04/26/2014,"In-kind items and services",167486554,"Food and Beverage","",IOL,CataractEquipment,""
10087,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,14.01,11/05/2015,"In-kind items and services",295594492,"Food and Beverage","","LOTEMAX GEL",PROLENSA,""
10087,"The Cameron-Ehlen Group, Inc.",MN,100000010821,13.20,09/22/2015,"Cash or cash equivalent",307320374,"Food and Beverage","","","",""
10087,"Alcon Laboratories Inc",TX,100000005405,12.32,03/05/2014,"In-kind items and services",167486438,"Food and Beverage","",Pataday,Simbrinza,""
10087,"Allergan Inc.",CA,100000000278,12.30,11/27/2013,"In-kind items and services",23573304,"Food and Beverage","",COMBIGAN,"",""
10087,"The Cameron-Ehlen Group, Inc.",MN,100000010821,12.28,07/22/2015,"Cash or cash equivalent",307320171,"Food and Beverage","","","",""
10087,"Alcon Laboratories Inc",TX,100000005405,11.90,03/25/2015,"In-kind items and services",315053683,"Food and Beverage","","Travatan Z",Systane,""
10087,"Allergan Inc.",CA,100000000278,11.56,12/01/2015,"In-kind items and services",288942818,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,9.85,10/01/2013,"In-kind items and services",23573309,"Food and Beverage","",RESTASIS,"",""
10087,"Allergan Inc.",CA,100000000278,9.48,02/17/2015,"In-kind items and services",288550486,"Food and Beverage","",RESTASIS,"",""
10087,"Alcon Laboratories Inc",TX,100000005405,9.34,06/12/2014,"In-kind items and services",167486441,"Food and Beverage","",Pataday,Simbrinza,""
10087,"Alcon Laboratories Inc",TX,100000005405,9.02,07/18/2014,"In-kind items and services",167486532,"Food and Beverage","",Durezol,"",""
10087,"Alcon Laboratories Inc",TX,100000005405,8.75,03/12/2014,"In-kind items and services",167486432,"Food and Beverage","",Pataday,Simbrinza,""
10087,"Alcon Laboratories Inc",TX,100000005405,7.89,01/21/2014,"In-kind items and services",167486528,"Food and Beverage","",Durezol,"",""
10087,"Alcon Laboratories Inc",TX,100000005405,7.63,04/10/2014,"In-kind items and services",167486489,"Food and Beverage","",TravatanZ,Simbrinza,""
10087,"Allergan Inc.",CA,100000000278,6.00,12/09/2015,"In-kind items and services",288967470,"Food and Beverage","",RESTASIS,"",""
10087,"Alcon Laboratories Inc",TX,100000005405,1.58,03/10/2014,"In-kind items and services",167486484,"Food and Beverage","",TravatanZ,Simbrinza,""
10087,"Allergan Inc.",CA,100000000278,1.25,08/21/2013,"In-kind items and services",23573305,"Food and Beverage","",LUMIGAN,"",""
10087,"Allergan Inc.",CA,100000000278,0.54,10/01/2013,"In-kind items and services",23573308,"Food and Beverage","",RESTASIS,"",""
