Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
14367,"Pfizer Inc.",NY,100000000286,17.29,12/09/2015,"In-kind items and services",323356152,"Food and Beverage","",CHANTIX,ELIQUIS,""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.11,07/17/2015,"In-kind items and services",275028054,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
14367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.04,05/23/2014,"In-kind items and services",193830896,"Food and Beverage","",Uloric,Colcrys,""
14367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.93,01/29/2014,"Cash or cash equivalent",187749576,"Food and Beverage","",BYDUREON,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.63,11/17/2014,"In-kind items and services",150635530,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"Pfizer Inc.",NY,100000000286,16.59,05/11/2015,"In-kind items and services",322862470,"Food and Beverage","",LYRICA,"",""
14367,"Astellas Pharma US Inc",IL,100000000137,16.50,08/01/2013,"In-kind items and services",101660550,"Food and Beverage","",Myrbetriq,VESIcare,""
14367,"Pfizer Inc.",NY,100000000286,16.37,08/05/2015,"In-kind items and services",323807562,"Food and Beverage","",LYRICA,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.33,03/28/2014,"In-kind items and services",148379458,"Food and Beverage","",SYMBICORT,"","Educational Program"
14367,"Astellas Pharma US Inc",IL,100000000137,16.06,08/25/2014,"In-kind items and services",168632059,"Food and Beverage","",Myrbetriq,"",""
14367,"Pfizer Inc.",NY,100000000286,16.05,12/23/2015,"In-kind items and services",322685540,"Food and Beverage","",LYRICA,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.98,11/06/2014,"In-kind items and services",149293055,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.98,07/22/2015,"In-kind items and services",290426902,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
14367,"Pfizer Inc.",NY,100000000286,15.96,11/10/2015,"In-kind items and services",323956108,"Food and Beverage","",LYRICA,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,10/23/2014,"In-kind items and services",149406038,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.75,11/06/2015,"In-kind items and services",275028034,"Food and Beverage","",INVOKANA,INVOKAMET,"Related to product discussion"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.74,05/08/2014,"In-kind items and services",148440802,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,15.74,02/17/2015,"In-kind items and services",266257062,"Food and Beverage","",Levemir,NovoLog,""
14367,"Novo Nordisk Inc",NJ,100000000144,15.74,03/24/2015,"In-kind items and services",266705240,"Food and Beverage","",Victoza,"",""
14367,"Novo Nordisk Inc",NJ,100000000144,15.71,07/30/2014,"In-kind items and services",162430284,"Food and Beverage","",Levemir,NovoLog,""
14367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.68,12/06/2013,"Cash or cash equivalent",13968350,"Food and Beverage","",BYDUREON,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.59,02/19/2015,"In-kind items and services",260089074,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.55,07/29/2014,"In-kind items and services",163258530,"Food and Beverage","",Brovana,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.43,03/04/2015,"In-kind items and services",260089204,"Food and Beverage","",SYMBICORT,"","Educational Program"
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.41,12/02/2014,"In-kind items and services",196273358,"Food and Beverage","",SPIRIVA,TRADJENTA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.31,11/21/2013,"In-kind items and services",12163652,"Food and Beverage","",ONGLYZA,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.30,03/09/2015,"In-kind items and services",260072096,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.20,06/17/2015,"In-kind items and services",260128184,"Food and Beverage","",ONGLYZA,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.17,05/15/2014,"In-kind items and services",148931520,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.09,08/18/2015,"In-kind items and services",319259947,"Food and Beverage","",TOUJEO,"",""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,15.02,07/21/2014,"In-kind items and services",199572920,"Food and Beverage","",Benicar,"",""
14367,"Lilly USA, LLC",IN,100000000066,14.88,06/26/2015,"In-kind items and services",267764062,"Food and Beverage","",HUMALOG,TRADJENTA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.43,03/01/2014,"In-kind items and services",149525632,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Iroko Pharmaceuticals, LLC",PA,100000011114,14.41,06/26/2014,"In-kind items and services",227813144,"Food and Beverage","",ZORVOLEX,"",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.36,09/29/2015,"In-kind items and services",275028038,"Food and Beverage","",Invokana,Invokamet,"Related to product discussion"
14367,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.33,01/21/2014,"In-kind items and services",163286380,"Food and Beverage","",Brovana,"",""
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.32,12/17/2015,"In-kind items and services",319826386,"Food and Beverage","",TOUJEO,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.28,09/11/2013,"In-kind items and services",12131764,"Food and Beverage","",CRESTOR,"","Informational Meal"
14367,"GlaxoSmithKline, LLC.",NC,100000005449,14.28,10/20/2015,"In-kind items and services",318829170,"Food and Beverage","",BREO,ARNUITY,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,05/13/2015,"In-kind items and services",260093940,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.21,07/29/2015,"In-kind items and services",260122796,"Food and Beverage","",TUDORZA,"","Informational Meal"
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,10/28/2014,"In-kind items and services",196273360,"Food and Beverage","",SPIRIVA,PRADAXA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.04,05/05/2015,"In-kind items and services",260053216,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,14.04,04/21/2015,"In-kind items and services",266531056,"Food and Beverage","",Levemir,NovoLog,""
14367,"LILLY USA, LLC",IN,100000000066,13.87,10/21/2013,"In-kind items and services",4739893,"Food and Beverage","",TRADJENTA,HUMALOG,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.85,08/26/2015,"In-kind items and services",260093124,"Food and Beverage","",DALIRESP,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,13.82,09/12/2014,"In-kind items and services",162151794,"Food and Beverage","",NovoLog,Levemir,""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,13.82,03/22/2014,"In-kind items and services",199572917,"Food and Beverage","",Welchol,"",""
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.76,10/19/2015,"In-kind items and services",290426896,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.73,04/24/2015,"In-kind items and services",318900240,"Food and Beverage","",TOUJEO,"",""
14367,"Pfizer Inc.",NY,100000000286,13.66,08/13/2014,"In-kind items and services",207154532,"Food and Beverage","",CELEBREX,"",""
14367,"Astellas Pharma US Inc",IL,100000000137,13.50,06/23/2015,"In-kind items and services",294796848,"Food and Beverage","",Myrbetriq,"",""
14367,"GlaxoSmithKline, LLC.",NC,100000005449,13.48,03/25/2015,"In-kind items and services",318829113,"Food and Beverage","",TANZEUM,LEVITRA,""
14367,"GlaxoSmithKline, LLC.",NC,100000005449,13.45,01/08/2015,"In-kind items and services",318829082,"Food and Beverage","",TANZEUM,LEVITRA,""
14367,"LILLY USA, LLC",IN,100000000066,13.42,09/29/2014,"In-kind items and services",137754234,"Food and Beverage","",JARDIANCE,TRADJENTA,""
14367,"Novo Nordisk Inc",NJ,100000000144,13.40,01/08/2014,"In-kind items and services",160934386,"Food and Beverage","",Levemir,NovoLog,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.35,12/01/2015,"In-kind items and services",260075274,"Food and Beverage","",CRESTOR,"","Informational Meal"
14367,"LifeScan, Inc.",PA,100000005709,13.34,10/23/2013,"In-kind items and services",10362058,"Food and Beverage","",Invokana,"",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.32,06/30/2015,"In-kind items and services",275028036,"Food and Beverage","",Invokana,Invokamet,""
14367,"Pfizer Inc.",NY,100000000286,13.27,09/26/2014,"In-kind items and services",206790242,"Food and Beverage","",CELEBREX,"",""
14367,"Novo Nordisk Inc",NJ,100000000144,13.23,05/19/2015,"In-kind items and services",266757268,"Food and Beverage","",Victoza,"",""
14367,"Actavis Pharma Inc",NJ,100000010642,13.21,01/17/2015,"In-kind items and services",339392312,"Food and Beverage","",LINZESS,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.19,11/14/2013,"In-kind items and services",12260533,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"LILLY USA, LLC",IN,100000000066,13.15,11/20/2014,"In-kind items and services",137748502,"Food and Beverage","",JARDIANCE,TRADJENTA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,03/05/2014,"In-kind items and services",149236198,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.10,04/01/2015,"In-kind items and services",260125216,"Food and Beverage","",CRESTOR,"","Informational Meal"
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.08,09/10/2013,"In-kind items and services",104376948,"Food and Beverage","",PRADAXA,"",""
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.03,06/02/2015,"In-kind items and services",319724315,"Food and Beverage","",AFREZZA,"",""
14367,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.00,01/14/2014,"In-kind items and services",216238252,"Food and Beverage","","ABILIFY TABLET","",""
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.99,10/11/2013,"In-kind items and services",104375248,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
14367,"Pfizer Inc.",NY,100000000286,12.97,10/14/2015,"In-kind items and services",323821158,"Food and Beverage","",LYRICA,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.96,04/13/2015,"In-kind items and services",260105470,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.95,12/18/2015,"In-kind items and services",275028048,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.93,04/06/2015,"In-kind items and services",290426904,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.87,02/13/2014,"In-kind items and services",196273362,"Food and Beverage","",SPIRIVA,PRADAXA,""
14367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.86,11/20/2014,"In-kind items and services",193830840,"Food and Beverage","",Contrave,"",""
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.81,09/11/2015,"In-kind items and services",318538528,"Food and Beverage","",TOUJEO,"",""
14367,"Eisai Inc.",NJ,100000000136,12.77,07/23/2014,"Cash or cash equivalent",184543874,"Food and Beverage","",Belviq,"",""
14367,"AbbVie, Inc.",IL,100000000204,12.73,08/21/2015,"In-kind items and services",316980252,"Food and Beverage","",Androgel,"",""
14367,"GlaxoSmithKline, LLC.",NC,100000005449,12.69,11/05/2014,"In-kind items and services",248132390,"Food and Beverage","","","",""
14367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.66,01/20/2015,"In-kind items and services",336826700,"Food and Beverage","",Contrave,"",""
14367,"Actavis Pharma Inc",NJ,100000010642,12.66,10/12/2015,"In-kind items and services",339361154,"Food and Beverage","",NAMZARIC,"",""
14367,"Pfizer Inc.",NY,100000000286,12.60,11/26/2013,"In-kind items and services",205103876,"Food and Beverage","",CELEBREX,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,03/25/2014,"In-kind items and services",148926292,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,12/16/2015,"In-kind items and services",260111080,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/15/2014,"In-kind items and services",149651683,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
14367,"Astellas Pharma US Inc",IL,100000000137,12.54,10/10/2014,"In-kind items and services",168892910,"Food and Beverage","",Myrbetriq,"",""
14367,"LILLY USA, LLC",IN,100000000066,12.52,10/24/2014,"In-kind items and services",137882624,"Food and Beverage","",CIALIS,STRATTERA,""
14367,"Lilly USA, LLC",IN,100000000066,12.52,10/23/2015,"In-kind items and services",267764064,"Food and Beverage","",TRADJENTA,JARDIANCE,""
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.52,12/10/2015,"In-kind items and services",290427050,"Food and Beverage","",TRADJENTA,JARDIANCE,""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,09/09/2014,"In-kind items and services",156026944,"Food and Beverage","",Xarelto,Invokana,""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,01/20/2014,"In-kind items and services",156026936,"Food and Beverage","",Invokana,"",""
14367,"Astellas Pharma US Inc",IL,100000000137,12.44,02/06/2015,"In-kind items and services",295261836,"Food and Beverage","",Myrbetriq,"",""
14367,"Pfizer Inc.",NY,100000000286,12.41,10/08/2013,"In-kind items and services",205630512,"Food and Beverage","",CELEBREX,"",""
14367,"Pfizer Inc.",NY,100000000286,12.41,12/18/2013,"In-kind items and services",205913488,"Food and Beverage","",CELEBREX,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.39,10/28/2013,"In-kind items and services",12241777,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Pfizer Inc.",NY,100000000286,12.36,04/09/2014,"In-kind items and services",206624800,"Food and Beverage","",CHANTIX,ELIQUIS,""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,12.34,08/01/2015,"In-kind items and services",326237096,"Food and Beverage","",Savaysa,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.33,12/19/2013,"In-kind items and services",12172144,"Food and Beverage","",ONGLYZA,"","Informational Meal"
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.27,07/06/2015,"In-kind items and services",318584190,"Food and Beverage","",TOUJEO,"",""
14367,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.24,05/29/2015,"In-kind items and services",319726132,"Food and Beverage","",TOUJEO,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.21,09/14/2015,"In-kind items and services",260108752,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,12/23/2014,"In-kind items and services",149837362,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Daiichi Sankyo Inc.",NJ,100000000195,12.17,08/29/2015,"In-kind items and services",326199644,"Food and Beverage","",Savaysa,"",""
14367,"Lilly USA, LLC",IN,100000000066,12.16,03/16/2015,"In-kind items and services",267764060,"Food and Beverage","",HUMALOG,TRADJENTA,""
14367,"Pfizer Inc.",NY,100000000286,12.15,08/27/2014,"In-kind items and services",206780150,"Food and Beverage","",TOVIAZ,VIAGRA,""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,12.14,09/29/2015,"In-kind items and services",326227028,"Food and Beverage","",Savaysa,"",""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,12.12,04/01/2015,"In-kind items and services",325936304,"Food and Beverage","",Savaysa,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.11,03/17/2015,"In-kind items and services",260128412,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"Pfizer Inc.",NY,100000000286,12.07,10/29/2014,"In-kind items and services",207240900,"Food and Beverage","",CELEBREX,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.06,09/10/2014,"In-kind items and services",149449836,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,11.99,03/25/2014,"In-kind items and services",161110650,"Food and Beverage","",Levemir,NovoLog,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.95,06/16/2015,"In-kind items and services",260091204,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,11.95,08/19/2015,"In-kind items and services",266993876,"Food and Beverage","",Levemir,NovoLog,""
14367,"Astellas Pharma US Inc",IL,100000000137,11.89,03/07/2014,"In-kind items and services",168542480,"Food and Beverage","",Myrbetriq,"",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.89,08/07/2015,"In-kind items and services",275028056,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.84,05/06/2014,"In-kind items and services",156026942,"Food and Beverage","",Invokana,"",""
14367,"Pfizer Inc.",NY,100000000286,11.84,03/10/2015,"In-kind items and services",323546892,"Food and Beverage","",CHANTIX,ELIQUIS,""
14367,"Pfizer Inc.",NY,100000000286,11.83,11/05/2013,"In-kind items and services",205083282,"Food and Beverage","",LYRICA,"",""
14367,"Amgen Inc.",CA,100000000203,11.68,11/13/2015,"In-kind items and services",297344846,"Food and Beverage","",Repatha,"",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.64,09/03/2015,"In-kind items and services",275028046,"Food and Beverage","",Invokana,"","Related to product discussion"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,04/09/2015,"In-kind items and services",260065674,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Novo Nordisk Inc",NJ,100000000144,11.58,11/02/2015,"In-kind items and services",267102178,"Food and Beverage","",Levemir,NovoLog,""
14367,"Amgen Inc.",CA,100000000203,11.50,09/24/2015,"In-kind items and services",297344844,"Food and Beverage","",Prolia,Repatha,""
14367,"Sanofi Pasteur Inc.",PA,100000000299,11.43,01/15/2014,"In-kind items and services",182348886,"Food and Beverage","",MENACTRA,"FLUZONE HIGH DOSE",""
14367,"Novo Nordisk Inc",NJ,100000000144,11.40,08/26/2014,"In-kind items and services",161978102,"Food and Beverage","",Victoza,"",""
14367,"Novo Nordisk Inc",NJ,100000000144,11.37,01/26/2015,"In-kind items and services",266255440,"Food and Beverage","",Victoza,"",""
14367,"Astellas Pharma US Inc",IL,100000000137,11.32,11/25/2015,"In-kind items and services",295067226,"Food and Beverage","",Myrbetriq,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.30,01/22/2014,"In-kind items and services",148826018,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"GlaxoSmithKline, LLC.",NC,100000005449,11.28,04/28/2015,"In-kind items and services",318829139,"Food and Beverage","",TANZEUM,LEVITRA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,10/13/2014,"In-kind items and services",148555692,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,04/21/2014,"In-kind items and services",149922086,"Food and Beverage","",FARXIGA,"","Informational Meal"
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.20,07/03/2014,"In-kind items and services",150780302,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.15,06/16/2014,"In-kind items and services",193830823,"Food and Beverage","",BRINTELLIX,"",""
14367,"Daiichi Sankyo Inc.",NJ,100000000195,11.12,08/02/2013,"In-kind items and services",108636518,"Food and Beverage","",Benicar,"",""
14367,"Pfizer Inc.",NY,100000000286,11.10,04/22/2015,"In-kind items and services",323408710,"Food and Beverage","",VIAGRA,TOVIAZ,""
14367,"Pfizer Inc.",NY,100000000286,11.09,07/28/2015,"In-kind items and services",323320450,"Food and Beverage","",VIAGRA,LYRICA,""
14367,"Astellas Pharma US Inc",IL,100000000137,11.03,09/05/2013,"In-kind items and services",101680516,"Food and Beverage","",Myrbetriq,VESIcare,""
14367,"LILLY USA, LLC",IN,100000000066,11.02,06/30/2014,"In-kind items and services",137756392,"Food and Beverage","",HUMALOG,TRADJENTA,""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.96,08/16/2013,"In-kind items and services",12265780,"Food and Beverage","",SYMBICORT,"","Informational Meal"
14367,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.95,09/05/2014,"In-kind items and services",216238260,"Food and Beverage","","ABILIFY TABLET","",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.92,12/10/2013,"In-kind items and services",23817299,"Food and Beverage","",Xarelto,Invokana,""
14367,"Novo Nordisk Inc",NJ,100000000144,10.91,09/17/2013,"In-kind items and services",32248978,"Food and Beverage","",Levemir,"",""
14367,"Purdue Pharma L.P.",CT,100000005432,10.90,10/30/2013,"Cash or cash equivalent",24369814,"Food and Beverage","",OXYCONTIN,BUTRANS,""
14367,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.85,08/12/2015,"In-kind items and services",290426900,"Food and Beverage","",PRADAXA,"",""
14367,"AbbVie, Inc.",IL,100000000204,10.84,01/03/2014,"In-kind items and services",189101672,"Food and Beverage","","","",""
14367,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.79,04/16/2014,"In-kind items and services",146703927,"Food and Beverage","",DALIRESP,TUDORZA,""
14367,"GlaxoSmithKline, LLC.",NC,100000005449,10.72,09/15/2015,"In-kind items and services",318829155,"Food and Beverage","",ANORO,"",""
14367,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.71,12/24/2014,"In-kind items and services",156026934,"Food and Beverage","",Invokana,Xarelto,""
14367,"Amgen Inc.",CA,100000000203,10.71,07/09/2014,"In-kind items and services",138204754,"Food and Beverage","",Prolia,"",""
14367,"Amgen Inc.",CA,100000000203,10.70,10/01/2014,"In-kind items and services",138204756,"Food and Beverage","",Prolia,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,12/09/2014,"In-kind items and services",150004818,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
14367,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.69,01/17/2014,"Cash or cash equivalent",187731038,"Food and Beverage","",BYDUREON,"",""
14367,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,05/19/2015,"In-kind items and services",260093930,"Food and Beverage","",CRESTOR,"","Informational Meal"
14367,"GlaxoSmithKline, LLC.",NC,100000005449,10.67,10/22/2014,"In-kind items and services",197814740,"Food and Beverage","",ANORO,"",""
14367,"Eisai Inc.",NJ,100000000136,10.66,11/11/2014,"Cash or cash equivalent",184543876,"Food and Beverage","",Belviq,"",""
