Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
166419,"LEO Pharma Inc.",NJ,100000000258,18.00,09/30/2015,"In-kind items and services",331740407,"Food and Beverage","","","",""
166419,"Celgene Corporation",NJ,100000000343,17.37,10/06/2014,"In-kind items and services",189856560,"Food and Beverage","",Otezla,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,17.23,11/17/2015,"In-kind items and services",270058235,"Food and Beverage","",STELARA,"","Related to bona-fide consulting activity"
166419,"AbbVie, Inc.",IL,100000000204,17.19,06/11/2015,"In-kind items and services",317058706,"Food and Beverage","",Humira,"",""
166419,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.06,12/04/2015,"In-kind items and services",326572440,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
166419,"Promius Pharma LLC",NJ,100000010998,16.96,01/14/2015,"Cash or cash equivalent",339972800,"Food and Beverage","",Zenatane,"",""
166419,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.93,04/26/2015,"In-kind items and services",295468230,"Food and Beverage","","JUBLIA EFINACONAZOLE",ELIDEL,""
166419,"Janssen Biotech, Inc.",PA,100000000329,16.70,07/24/2014,"In-kind items and services",156204628,"Food and Beverage","",Stelara,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,16.41,10/23/2014,"In-kind items and services",156204632,"Food and Beverage","",Stelara,"",""
166419,"AbbVie, Inc.",IL,100000000204,16.14,01/21/2015,"In-kind items and services",308684344,"Food and Beverage","",Humira,"",""
166419,"LEO Pharma Inc.",NJ,100000000258,15.97,03/25/2015,"In-kind items and services",331740393,"Food and Beverage","",PICATO,"",""
166419,"DUSA Pharmaceuticals, Inc.",MA,100000011054,15.83,11/07/2013,"In-kind items and services",105389014,"Food and Beverage","","Levulan Kerastick","",""
166419,"Celgene Corporation",NJ,100000000343,15.80,04/15/2015,"In-kind items and services",328503310,"Food and Beverage","",Otezla,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,15.54,01/08/2014,"In-kind items and services",156204622,"Food and Beverage","",Stelara,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,15.34,11/02/2015,"In-kind items and services",270058222,"Food and Beverage","",Remicade,Simponi,"Related to bona-fide consulting activity"
166419,"Celgene Corporation",NJ,100000000343,15.13,05/27/2015,"In-kind items and services",328512780,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,15.08,03/04/2015,"In-kind items and services",328244730,"Food and Beverage","",Otezla,"",""
166419,"LEO Pharma Inc.",NJ,100000000258,14.90,05/19/2015,"In-kind items and services",331740400,"Food and Beverage","",PICATO,"",""
166419,"Amgen Inc.",CA,100000000203,14.85,11/12/2014,"In-kind items and services",138247120,"Food and Beverage","",Enbrel,"",""
166419,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.73,12/16/2014,"In-kind items and services",152479088,"Food and Beverage","",XOLAIR,"",""
166419,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,14.69,05/10/2015,"In-kind items and services",295468236,"Food and Beverage","",JUBLIA,ELIDEL,""
166419,"Janssen Biotech, Inc.",PA,100000000329,14.50,09/14/2015,"In-kind items and services",270058274,"Food and Beverage","",Stelara,"","Related to bona-fide consulting activity"
166419,"Janssen Biotech, Inc.",PA,100000000329,14.44,06/18/2015,"In-kind items and services",270058260,"Food and Beverage","",Stelara,"","Related to product discussion"
166419,"Amgen Inc.",CA,100000000203,14.42,08/27/2013,"In-kind items and services",8953661,"Food and Beverage","",Enbrel,"",""
166419,"Galderma Laboratories, L.P.",TX,100000010375,14.32,12/04/2013,"In-kind items and services",24533931,"Food and Beverage","","MIRVASO GEL","",""
166419,"Amgen Inc.",CA,100000000203,14.14,12/02/2014,"In-kind items and services",138247122,"Food and Beverage","",Enbrel,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,13.89,06/12/2014,"In-kind items and services",156204626,"Food and Beverage","",Stelara,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,13.84,08/17/2015,"In-kind items and services",270058262,"Food and Beverage","",Stelara,"","Related to product discussion"
166419,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.67,07/29/2015,"In-kind items and services",263310172,"Food and Beverage","",COSENTYX,"",""
166419,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.33,08/12/2015,"In-kind items and services",326572434,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
166419,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.27,09/15/2015,"In-kind items and services",263310168,"Food and Beverage","",COSENTYX,"",""
166419,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.24,10/27/2015,"In-kind items and services",326572438,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
166419,"Celgene Corporation",NJ,100000000343,12.56,02/18/2015,"In-kind items and services",328342432,"Food and Beverage","",Otezla,"",""
166419,"AbbVie, Inc.",IL,100000000204,12.39,04/09/2014,"In-kind items and services",189260866,"Food and Beverage","",Humira,"",""
166419,"DUSA Pharmaceuticals, Inc.",MA,100000011054,12.31,12/09/2014,"In-kind items and services",222255348,"Food and Beverage","","Levulan Kerastick","",""
166419,"Galderma Laboratories, L.P.",TX,100000010375,12.17,11/20/2015,"In-kind items and services",309945294,"Food and Beverage","",SOOLANTRA,ORACEA,""
166419,"Genentech USA, Inc.",CA,100000000226,12.17,04/29/2015,"In-kind items and services",318020802,"Food and Beverage","",Erivedge,"",""
166419,"Amgen Inc.",CA,100000000203,12.13,03/26/2014,"In-kind items and services",138247110,"Food and Beverage","",Enbrel,"",""
166419,"DUSA Pharmaceuticals, Inc.",MA,100000011054,11.82,07/01/2014,"In-kind items and services",222263022,"Food and Beverage","","Levulan Kerastick","",""
166419,"Galderma Laboratories, L.P.",TX,100000010375,11.71,07/30/2015,"In-kind items and services",309945298,"Food and Beverage","",SOOLANTRA,ORACEA,""
166419,"Amgen Inc.",CA,100000000203,11.62,01/29/2014,"In-kind items and services",138247106,"Food and Beverage","",Enbrel,"",""
166419,"Galderma Laboratories, L.P.",TX,100000010375,11.61,10/20/2014,"In-kind items and services",187058504,"Food and Beverage","",EPIDUO,"",""
166419,"Amgen Inc.",CA,100000000203,11.61,04/22/2015,"In-kind items and services",297449998,"Food and Beverage","",Enbrel,"",""
166419,"Celgene Corporation",NJ,100000000343,11.45,08/11/2015,"In-kind items and services",328438350,"Food and Beverage","","","",""
166419,"Amgen Inc.",CA,100000000203,11.38,07/23/2015,"In-kind items and services",297450000,"Food and Beverage","",Enbrel,"",""
166419,"Amgen Inc.",CA,100000000203,11.27,12/03/2013,"In-kind items and services",8953664,"Food and Beverage","",Enbrel,"",""
166419,"Amgen Inc.",CA,100000000203,11.19,04/02/2015,"In-kind items and services",297449996,"Food and Beverage","",Enbrel,"",""
166419,"Amgen Inc.",CA,100000000203,11.18,10/15/2013,"In-kind items and services",8953663,"Food and Beverage","",Enbrel,"",""
166419,"Genentech USA, Inc.",CA,100000000226,10.82,07/29/2014,"In-kind items and services",208155058,"Food and Beverage","",Xolair,"",""
166419,"Amgen Inc.",CA,100000000203,10.81,08/21/2014,"In-kind items and services",138247118,"Food and Beverage","",Enbrel,"",""
166419,"Celgene Corporation",NJ,100000000343,10.73,10/29/2014,"In-kind items and services",189855074,"Food and Beverage","",Otezla,"",""
166419,"Genentech USA, Inc.",CA,100000000226,10.61,09/10/2013,"In-kind items and services",29796955,"Food and Beverage","",Erivedge,"",""
166419,"Genentech USA, Inc.",CA,100000000226,10.59,05/14/2014,"In-kind items and services",208392732,"Food and Beverage","",Xolair,"",""
166419,"Celgene Corporation",NJ,100000000343,10.59,06/17/2015,"In-kind items and services",328316048,"Food and Beverage","",Otezla,"",""
166419,"Amgen Inc.",CA,100000000203,10.51,09/11/2013,"In-kind items and services",8953662,"Food and Beverage","",Enbrel,"",""
166419,"Amgen Inc.",CA,100000000203,10.33,09/02/2015,"In-kind items and services",297450002,"Food and Beverage","",Enbrel,"",""
166419,"Celgene Corporation",NJ,100000000343,9.93,01/07/2015,"In-kind items and services",328309254,"Food and Beverage","",Otezla,"",""
166419,"Amgen Inc.",CA,100000000203,9.83,06/03/2014,"In-kind items and services",138247114,"Food and Beverage","",Enbrel,"",""
166419,"Amgen Inc.",CA,100000000203,9.24,02/19/2014,"In-kind items and services",138247108,"Food and Beverage","",Enbrel,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,8.27,11/30/2015,"In-kind items and services",270058230,"Food and Beverage","",Remicade,Simponi,"Related to bona-fide consulting activity"
166419,"Amgen Inc.",CA,100000000203,7.99,07/16/2014,"In-kind items and services",138247116,"Food and Beverage","",Enbrel,"",""
166419,"Celgene Corporation",NJ,100000000343,7.68,05/13/2015,"In-kind items and services",328296542,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,5.55,07/16/2015,"In-kind items and services",328435666,"Food and Beverage","","","",""
166419,"Celgene Corporation",NJ,100000000343,5.11,02/10/2015,"In-kind items and services",328306304,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,4.64,06/08/2015,"In-kind items and services",328395074,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,4.50,03/23/2015,"In-kind items and services",328512714,"Food and Beverage","",Otezla,"",""
166419,"Janssen Biotech, Inc.",PA,100000000329,1.54,08/17/2015,"In-kind items and services",270058269,"Food and Beverage","",Stelara,"","Related to product discussion"
166419,"Celgene Corporation",NJ,100000000343,1.14,05/27/2015,"In-kind items and services",328376926,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,0.80,01/07/2015,"In-kind items and services",328310030,"Food and Beverage","",Otezla,"",""
166419,"Celgene Corporation",NJ,100000000343,0.59,06/17/2015,"In-kind items and services",328319102,"Food and Beverage","",Otezla,"",""
