Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
269199,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.01,09/10/2015,"In-kind items and services",290716716,"Food and Beverage","",STIOLTO,"",""
269199,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.72,11/07/2013,"In-kind items and services",100416962,"Food and Beverage","",DALIRESP,TUDORZA,""
269199,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.61,05/01/2014,"In-kind items and services",150943009,"Food and Beverage","",BYDUREON,"","Informational Meal"
269199,"Pfizer Inc.",NY,100000000286,11.53,12/11/2014,"In-kind items and services",206492992,"Food and Beverage","","PREVNAR  13",TRUMENBA,""
269199,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.50,10/08/2015,"In-kind items and services",290716712,"Food and Beverage","",JARDIANCE,"",""
269199,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.19,03/05/2015,"In-kind items and services",319619950,"Food and Beverage","",LANTUS,"",""
269199,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.11,10/24/2013,"In-kind items and services",104337036,"Food and Beverage","",PRADAXA,"",""
269199,"Pfizer Inc.",NY,100000000286,10.81,06/06/2014,"In-kind items and services",207066238,"Food and Beverage","",VIAGRA,CELEBREX,""
269199,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.72,12/10/2015,"In-kind items and services",256429521,"Food and Beverage","",SYMBICORT,"","Informational Meal"
269199,"Purdue Pharma L.P.",CT,100000005432,10.55,08/22/2013,"Cash or cash equivalent",24376511,"Food and Beverage","",OXYCONTIN,BUTRANS,""
269199,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.32,11/21/2013,"In-kind items and services",14285316,"Food and Beverage","",LANTUS,"",""
269199,"Pfizer Inc.",NY,100000000286,10.18,03/28/2014,"In-kind items and services",206867084,"Food and Beverage","",CELEBREX,VIAGRA,""
269199,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.44,06/26/2014,"In-kind items and services",156081380,"Food and Beverage","",Xarelto,Invokana,""
269199,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.68,06/26/2014,"In-kind items and services",156081378,"Food and Beverage","",Invokana,Xarelto,""
