Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
338410,"Shire US Holdings",PA,100000000241,15.10,10/08/2013,"In-kind items and services",6351690,"Food and Beverage","",LIALDA,PENTASA,""
338410,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.03,01/15/2014,"In-kind items and services",148665507,"Food and Beverage","",NEXIUM,"","Informational Meal"
338410,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.73,11/02/2015,"In-kind items and services",337400754,"Food and Beverage","",Entyvio,"",""
338410,"AbbVie, Inc.",IL,100000000204,14.72,06/01/2015,"In-kind items and services",317106370,"Food and Beverage","",Humira,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,14.67,08/14/2013,"In-kind items and services",23870426,"Food and Beverage","",Remicade,Simponi,""
338410,"AbbVie, Inc.",IL,100000000204,14.34,11/24/2015,"In-kind items and services",316926316,"Food and Beverage","",Humira,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,14.16,12/23/2013,"In-kind items and services",23870430,"Food and Beverage","",Simponi,Olysio,""
338410,"AbbVie, Inc.",IL,100000000204,14.00,01/01/2014,"In-kind items and services",189107338,"Food and Beverage","",Humira,"",""
338410,"Actavis Pharma Inc",NJ,100000010642,13.91,07/20/2015,"In-kind items and services",339432074,"Food and Beverage","",LINZESS,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,13.71,09/10/2013,"In-kind items and services",23870428,"Food and Beverage","",Remicade,Simponi,""
338410,"Janssen Biotech, Inc.",PA,100000000329,13.69,06/11/2014,"In-kind items and services",155793558,"Food and Beverage","",Simponi,OLYSIO,""
338410,"Shire US Holdings",PA,100000000241,13.57,11/05/2013,"In-kind items and services",6351691,"Food and Beverage","",LIALDA,PENTASA,""
338410,"Braintree Laboratories, Inc.",MA,100000000153,13.40,06/22/2015,"In-kind items and services",252772132,"Food and Beverage","",SUPREP,"",""
338410,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.35,11/07/2013,"In-kind items and services",12109445,"Food and Beverage","",NEXIUM,"","Informational Meal"
338410,"Janssen Biotech, Inc.",PA,100000000329,13.26,03/09/2015,"In-kind items and services",269863174,"Food and Beverage","",Simponi,OLYSIO,"Related to product discussion"
338410,"AbbVie, Inc.",IL,100000000204,13.22,07/14/2014,"In-kind items and services",189407784,"Food and Beverage","",Humira,"",""
338410,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.09,02/27/2014,"In-kind items and services",191566896,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
338410,"Janssen Biotech, Inc.",PA,100000000329,12.71,01/19/2015,"In-kind items and services",269863168,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
338410,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.67,10/22/2013,"In-kind items and services",12114029,"Food and Beverage","",NEXIUM,"","Informational Meal"
338410,"Actavis Pharma Inc",NJ,100000010642,12.67,05/13/2015,"In-kind items and services",339361508,"Food and Beverage","",LINZESS,"",""
338410,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.63,08/27/2014,"In-kind items and services",158700884,"Food and Beverage","","XIFAXAN 550 MG TABLETS",UCERIS,""
338410,"UCB, Inc.",GA,100000000073,12.57,06/25/2014,"In-kind items and services",170058394,"Food and Beverage","",Cimzia,"",""
338410,"Braintree Laboratories, Inc.",MA,100000000153,12.51,07/02/2014,"In-kind items and services",149668024,"Food and Beverage","",SUPREP,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,12.48,03/25/2014,"In-kind items and services",155793568,"Food and Beverage","","Simponi Aria",Remicade,""
338410,"Shire North American Group Inc",MA,100000061292,12.31,01/08/2014,"In-kind items and services",136324524,"Food and Beverage","",LIALDA,PENTASA,""
338410,"UCB, Inc.",GA,100000000073,12.23,04/29/2014,"In-kind items and services",170058390,"Food and Beverage","",Cimzia,"",""
338410,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.79,08/20/2013,"In-kind items and services",100241358,"Food and Beverage","",LINZESS,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,11.28,07/28/2014,"In-kind items and services",155793560,"Food and Beverage","",Simponi,OLYSIO,""
338410,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.28,02/10/2015,"In-kind items and services",336874904,"Food and Beverage","",Amitiza,"",""
338410,"Salix Pharmaceuticals, Ltd",NC,100000010796,11.13,08/12/2014,"In-kind items and services",158692642,"Food and Beverage","",UCERIS,APRISO,""
338410,"Janssen Biotech, Inc.",PA,100000000329,11.04,04/24/2015,"In-kind items and services",269863184,"Food and Beverage","",Simponi,OLYSIO,"Related to product discussion"
338410,"UCB, Inc.",GA,100000000073,10.85,06/29/2015,"In-kind items and services",260171938,"Food and Beverage","",Cimzia,"",""
338410,"AbbVie, Inc.",IL,100000000204,10.73,06/04/2014,"In-kind items and services",189351882,"Food and Beverage","",Humira,"",""
338410,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.53,12/12/2013,"In-kind items and services",21656085,"Food and Beverage","",PREPOPIK,"",""
338410,"Ironwood Pharmaceuticals, Inc",MA,100000000245,10.23,10/08/2014,"In-kind items and services",191566898,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
338410,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.15,08/14/2013,"In-kind items and services",12106952,"Food and Beverage","",NEXIUM,"","Informational Meal"
338410,"Janssen Biotech, Inc.",PA,100000000329,10.06,01/07/2014,"In-kind items and services",155793562,"Food and Beverage","","Simponi Aria",Remicade,""
338410,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.27,07/28/2015,"In-kind items and services",337277920,"Food and Beverage","",Amitiza,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,6.23,06/09/2014,"In-kind items and services",155793552,"Food and Beverage","",Remicade,Simponi,""
338410,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.90,07/27/2015,"In-kind items and services",337277950,"Food and Beverage","",Amitiza,"",""
338410,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.63,07/06/2015,"In-kind items and services",337267648,"Food and Beverage","",Entyvio,"",""
338410,"Janssen Biotech, Inc.",PA,100000000329,0.43,06/11/2014,"In-kind items and services",155793554,"Food and Beverage","",Remicade,Simponi,""
338410,"Janssen Biotech, Inc.",PA,100000000329,0.38,01/07/2014,"In-kind items and services",155793564,"Food and Beverage","","Simponi Aria",Remicade,""
