Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
88578,"Biosense Webster, Inc.",CA,100000005693,53.61,01/13/2014,"In-kind items and services",120508201,"Food and Beverage","","","","Related to product discussion"
88578,"Medtronic Vascular, Inc.",MN,100000010384,53.20,11/18/2014,"In-kind items and services",136945440,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,52.49,09/06/2014,"Cash or cash equivalent",145201120,"Food and Beverage","",NORTHERA,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,52.09,10/14/2013,"In-kind items and services",10372677,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,51.95,11/20/2015,"Cash or cash equivalent",294107182,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,51.93,08/28/2015,"Cash or cash equivalent",294107128,"Food and Beverage","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,50.84,08/24/2013,"In-kind items and services",221265750,"Food and Beverage","","","",""
88578,"Amgen Inc.",CA,100000000203,50.00,06/09/2015,"In-kind items and services",297254556,"Food and Beverage","",Corlanor,"",""
88578,"Lundbeck LLC",IL,100000000236,50.00,01/22/2015,"Cash or cash equivalent",294107062,"Food and Beverage","",NORTHERA,"",""
88578,"Boston Scientific Corporation",MA,100000005674,47.55,10/05/2013,"In-kind items and services",101903240,"Food and Beverage","","","",""
88578,"Medtronic Vascular, Inc.",MN,100000010384,47.41,05/06/2014,"In-kind items and services",136941726,"Food and Beverage","Brian Olshansky MD Llc","","",""
88578,"Biosense Webster, Inc.",CA,100000005693,47.41,09/02/2015,"In-kind items and services",266214614,"Food and Beverage","","","","Related to Product Training activity"
88578,"Lundbeck LLC",IL,100000000236,47.30,11/20/2015,"Cash or cash equivalent",294107172,"Travel and Lodging","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,46.08,08/17/2015,"In-kind items and services",334937238,"Food and Beverage","","","",""
88578,"BIOTRONIK INC.",OR,100000010579,45.49,09/04/2014,"In-kind items and services",221297036,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,43.97,09/25/2015,"Cash or cash equivalent",294107144,"Food and Beverage","",NORTHERA,"",""
88578,"Amarin Pharma Inc.",NJ,100000010379,43.57,07/29/2014,"Cash or cash equivalent",193753792,"Food and Beverage","",Vascepa,"",""
88578,"Lundbeck LLC",IL,100000000236,43.48,11/20/2014,"Cash or cash equivalent",145201176,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,43.43,11/20/2015,"Cash or cash equivalent",294107176,"Food and Beverage","",NORTHERA,"",""
88578,"Gilead Sciences Inc",CA,100000000108,43.19,06/10/2014,"In-kind items and services",168340890,"Food and Beverage","","","","622908-1672227-4457200-337-Gilead Sciences-VRL"
88578,"BIOTRONIK INC.",OR,100000010579,42.31,05/27/2015,"In-kind items and services",334918332,"Food and Beverage","","","",""
88578,"BIOTRONIK INC.",OR,100000010579,41.17,11/06/2015,"In-kind items and services",334976171,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,41.14,11/20/2015,"Cash or cash equivalent",294107178,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,40.14,11/20/2014,"Cash or cash equivalent",145201170,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,39.50,08/28/2015,"Cash or cash equivalent",294107116,"Travel and Lodging","",NORTHERA,"",""
88578,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35.81,01/13/2014,"In-kind items and services",216310500,"Food and Beverage","",SAMSCA,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,35.10,11/13/2013,"In-kind items and services",10372678,"Food and Beverage","","","",""
88578,"Janssen Scientific Affairs, LLC",NJ,100000000332,34.43,03/14/2015,"In-kind items and services",270357444,"Food and Beverage","",Xarelto,"",""
88578,"BIOTRONIK INC.",OR,100000010579,33.60,04/17/2014,"In-kind items and services",221317356,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,33.45,11/20/2014,"Cash or cash equivalent",145201154,"Food and Beverage","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,29.96,06/12/2015,"In-kind items and services",334922494,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,28.42,09/06/2014,"Cash or cash equivalent",145201098,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,27.52,09/06/2014,"Cash or cash equivalent",145201082,"Food and Beverage","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,26.97,12/06/2014,"In-kind items and services",221307918,"Food and Beverage","","","",""
88578,"Amgen Inc.",CA,100000000203,26.16,11/08/2015,"In-kind items and services",297254560,"Food and Beverage","",Corlanor,"",""
88578,"Medtronic Vascular, Inc.",MN,100000010384,25.52,05/08/2014,"In-kind items and services",136923492,"Food and Beverage","","","",""
88578,"AltaThera Pharmaceuticals LLC",IL,100000121360,25.42,11/07/2015,"In-kind items and services",331626661,"Food and Beverage","","Sotalol IV","",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.64,02/09/2015,"In-kind items and services",260032928,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
88578,"Boston Scientific Corporation",MA,100000005674,24.62,07/09/2014,"Cash or cash equivalent",153247822,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,23.99,09/06/2014,"Cash or cash equivalent",145201104,"Food and Beverage","",NORTHERA,"",""
88578,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.38,08/22/2014,"In-kind items and services",216310504,"Food and Beverage","",SAMSCA,"",""
88578,"Lundbeck LLC",IL,100000000236,22.40,09/06/2014,"Cash or cash equivalent",145201066,"Travel and Lodging","",NORTHERA,"",""
88578,"Boston Scientific Corporation",MA,100000005674,22.04,06/07/2014,"In-kind items and services",153247880,"Food and Beverage","","","",""
88578,"Boston Scientific Corporation",MA,100000005674,22.04,06/07/2014,"In-kind items and services",153247874,"Food and Beverage","","","",""
88578,"Biosense Webster, Inc.",CA,100000005693,21.83,11/18/2015,"In-kind items and services",266214658,"Food and Beverage","","","","Related to Product Training activity"
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.69,01/23/2014,"In-kind items and services",196326272,"Food and Beverage","",PRADAXA,"",""
88578,"Amgen Inc.",CA,100000000203,20.88,11/11/2015,"In-kind items and services",297254568,"Food and Beverage","","","",""
88578,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,05/21/2014,"In-kind items and services",216310502,"Food and Beverage","",SAMSCA,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.37,04/22/2014,"In-kind items and services",196326270,"Food and Beverage","",PRADAXA,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.96,08/14/2014,"In-kind items and services",196326426,"Food and Beverage","",PRADAXA,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.83,05/20/2014,"In-kind items and services",196326428,"Food and Beverage","",PRADAXA,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,19.00,05/20/2015,"In-kind items and services",266214632,"Food and Beverage","","","","Related to Product Training activity"
88578,"Biosense Webster, Inc.",CA,100000005693,18.85,05/06/2014,"In-kind items and services",120508195,"Food and Beverage","","","","Related to product discussion"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.81,05/20/2014,"Cash or cash equivalent",187894914,"Food and Beverage","",ELIQUIS,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.46,11/26/2014,"In-kind items and services",148176710,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"St. Jude Medical, Inc.",MN,100000000310,18.24,12/18/2014,"Cash or cash equivalent",164626968,"Food and Beverage","","","",""
88578,"Biosense Webster, Inc.",CA,100000005693,17.96,05/28/2014,"In-kind items and services",120508199,"Food and Beverage","","","","Related to product discussion"
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.72,11/14/2013,"In-kind items and services",104426660,"Food and Beverage","",PRADAXA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,16.50,09/14/2015,"In-kind items and services",334945430,"Food and Beverage","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.46,03/17/2014,"Cash or cash equivalent",187805790,"Food and Beverage","",ELIQUIS,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.39,01/29/2015,"In-kind items and services",260120004,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"Pfizer Inc.",NY,100000000286,16.18,12/03/2014,"In-kind items and services",206114462,"Food and Beverage","",CHANTIX,ELIQUIS,""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,06/09/2015,"In-kind items and services",260084394,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.58,12/04/2015,"Cash or cash equivalent",332222326,"Food and Beverage","",ELIQUIS,"",""
88578,"BIOTRONIK INC.",OR,100000010579,14.98,09/24/2015,"In-kind items and services",334945446,"Food and Beverage","","","",""
88578,"Pfizer Inc.",NY,100000000286,14.88,01/14/2015,"In-kind items and services",323947612,"Food and Beverage","",VIAGRA,ELIQUIS,""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.85,08/22/2014,"In-kind items and services",196326424,"Food and Beverage","",PRADAXA,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.77,04/07/2015,"In-kind items and services",274873620,"Food and Beverage","",Xarelto,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.66,03/17/2015,"In-kind items and services",274873618,"Food and Beverage","",Xarelto,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.56,08/11/2015,"In-kind items and services",274873628,"Food and Beverage","",Xarelto,"","Related to product discussion"
88578,"Pfizer Inc.",NY,100000000286,14.50,03/12/2015,"In-kind items and services",322842112,"Food and Beverage","",ELIQUIS,VIAGRA,""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.16,02/09/2015,"In-kind items and services",274873614,"Food and Beverage","",Xarelto,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.09,09/17/2014,"Cash or cash equivalent",188065522,"Food and Beverage","",ELIQUIS,"",""
88578,"Lundbeck LLC",IL,100000000236,13.99,09/06/2014,"Cash or cash equivalent",145201126,"Food and Beverage","",NORTHERA,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.96,12/09/2015,"Cash or cash equivalent",332222427,"Food and Beverage","",ELIQUIS,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,05/22/2015,"In-kind items and services",274873622,"Food and Beverage","",Xarelto,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.92,06/10/2014,"In-kind items and services",149470056,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"Pfizer Inc.",NY,100000000286,13.78,02/11/2015,"In-kind items and services",323862270,"Food and Beverage","",VIAGRA,CHANTIX,""
88578,"Arbor Pharmaceuticals, Inc.",GA,100000005507,13.69,02/12/2015,"Cash or cash equivalent",283302744,"Food and Beverage","",Edarbyclor,"",""
88578,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,13.57,12/09/2014,"In-kind items and services",203033684,"Food and Beverage","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.24,06/24/2014,"Cash or cash equivalent",187935994,"Food and Beverage","",ELIQUIS,"",""
88578,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.10,03/17/2015,"In-kind items and services",333480026,"Food and Beverage","",SAMSCA,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,12.99,08/20/2013,"In-kind items and services",10369779,"Food and Beverage","","","",""
88578,"Boston Scientific Corporation",MA,100000005674,12.83,05/06/2014,"In-kind items and services",153247858,"Food and Beverage","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.76,02/25/2015,"Cash or cash equivalent",331538807,"Food and Beverage","",ELIQUIS,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,12/18/2014,"In-kind items and services",150922098,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"BIOTRONIK INC.",OR,100000010579,12.44,09/25/2015,"In-kind items and services",334945466,"Food and Beverage","","","",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.16,10/07/2015,"In-kind items and services",274873632,"Food and Beverage","",Xarelto,"","Related to product discussion"
88578,"Janssen Scientific Affairs, LLC",NJ,100000000332,12.14,05/15/2015,"In-kind items and services",270357452,"Food and Beverage","",Xarelto,"",""
