Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
57798,"Medtronic Vascular, Inc.",MN,100000010384,51.60,10/02/2015,"In-kind items and services",296043264,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,48.32,01/10/2015,"In-kind items and services",296043230,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,46.43,10/01/2015,"In-kind items and services",296043242,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,41.07,01/11/2015,"In-kind items and services",296043228,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,39.00,10/02/2015,"In-kind items and services",296043278,"Travel and Lodging","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,38.40,01/11/2015,"In-kind items and services",296043236,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,36.10,10/02/2015,"In-kind items and services",296043262,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,35.75,09/19/2013,"In-kind items and services",101395530,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,28.32,01/11/2015,"In-kind items and services",296043246,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,27.92,09/19/2013,"In-kind items and services",101395526,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,26.00,10/03/2013,"In-kind items and services",101395518,"Travel and Lodging","Mercy Medical Center","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,24.35,09/19/2013,"In-kind items and services",101395528,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,24.28,10/02/2015,"In-kind items and services",296043238,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,23.14,10/01/2015,"In-kind items and services",296043226,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,21.19,01/11/2015,"In-kind items and services",296043268,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,18.71,09/19/2013,"In-kind items and services",101395524,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,17.16,09/19/2013,"In-kind items and services",101395532,"Food and Beverage","","","",""
57798,"Arbor Pharmaceuticals, Inc.",GA,100000005507,14.60,06/11/2014,"Cash or cash equivalent",217614648,"Food and Beverage","",EDARBYCLOR,"",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.55,02/11/2015,"Cash or cash equivalent",331530441,"Food and Beverage","",ELIQUIS,"",""
57798,"St. Jude Medical, Inc.",MN,100000000310,14.06,02/05/2015,"Cash or cash equivalent",259521014,"Food and Beverage","","","",""
57798,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,04/29/2015,"In-kind items and services",275903462,"Food and Beverage","",Xarelto,"",""
57798,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.16,01/14/2015,"In-kind items and services",252513724,"Food and Beverage","","","",""
57798,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.70,11/14/2014,"In-kind items and services",156969270,"Food and Beverage","",Xarelto,"",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.67,04/23/2014,"Cash or cash equivalent",187859654,"Food and Beverage","",ELIQUIS,"",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.60,10/28/2015,"Cash or cash equivalent",332104485,"Food and Beverage","",ELIQUIS,"",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.19,08/27/2014,"Cash or cash equivalent",188044824,"Food and Beverage","",ELIQUIS,"",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,9.91,10/03/2013,"In-kind items and services",101395520,"Food and Beverage","Mercy Medical Center","","",""
57798,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.78,02/26/2014,"In-kind items and services",156969268,"Food and Beverage","",Xarelto,Invokana,""
57798,"Medtronic Vascular, Inc.",MN,100000010384,8.66,10/01/2015,"In-kind items and services",296043248,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,7.00,09/27/2013,"In-kind items and services",101395514,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,6.22,10/01/2013,"In-kind items and services",101395542,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,4.87,10/01/2015,"In-kind items and services",296043256,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,4.45,07/16/2015,"In-kind items and services",296043280,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,4.33,10/01/2013,"In-kind items and services",101395538,"Food and Beverage","","","",""
57798,"Medtronic Vascular, Inc.",MN,100000010384,0.89,10/02/2015,"In-kind items and services",296043260,"Food and Beverage","","","",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.83,10/28/2015,"Cash or cash equivalent",332104481,"Food and Beverage","",ELIQUIS,"",""
57798,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.44,02/11/2015,"Cash or cash equivalent",331530439,"Food and Beverage","",ELIQUIS,"",""
