Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.92,10/22/2015,"In-kind items and services",337377566,"Food and Beverage","",Brintellix,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.61,04/16/2015,"In-kind items and services",337111466,"Food and Beverage","",Brintellix,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.67,07/06/2015,"In-kind items and services",260108118,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.17,01/26/2015,"In-kind items and services",260048218,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.83,07/02/2015,"In-kind items and services",318826934,"Food and Beverage","",TOUJEO,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.64,11/12/2015,"In-kind items and services",337418564,"Food and Beverage","",Brintellix,"",""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.39,04/09/2015,"In-kind items and services",319244353,"Food and Beverage","",TOUJEO,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.00,04/27/2015,"In-kind items and services",337106444,"Food and Beverage","",Contrave,"",""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.98,09/24/2015,"In-kind items and services",319690513,"Food and Beverage","",TOUJEO,"",""
155494,"Astellas Pharma US Inc",IL,100000000137,13.97,09/11/2014,"In-kind items and services",168484736,"Food and Beverage","",Myrbetriq,Vesicare,""
155494,"Pfizer Inc.",NY,100000000286,13.91,09/30/2013,"In-kind items and services",205074380,"Food and Beverage","",PRISTIQ,LYRICA,""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.64,11/30/2015,"In-kind items and services",260038014,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.18,03/05/2014,"In-kind items and services",194116854,"Food and Beverage","",Brintellix,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.15,11/19/2015,"In-kind items and services",260063074,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.11,10/08/2015,"In-kind items and services",318816600,"Food and Beverage","",TOUJEO,"",""
155494,"Pfizer Inc.",NY,100000000286,13.09,03/05/2015,"In-kind items and services",323641656,"Food and Beverage","",VIAGRA,LYRICA,""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.81,10/26/2015,"In-kind items and services",337377660,"Food and Beverage","",Contrave,"",""
155494,"SHIONOGI INC",NJ,100000005589,12.65,10/14/2013,"In-kind items and services",103376730,"Food and Beverage","",Osphena,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/10/2015,"In-kind items and services",260024656,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.47,02/24/2014,"In-kind items and services",156394832,"Food and Beverage","",Invokana,Xarelto,""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.38,10/04/2013,"In-kind items and services",12124029,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.27,12/17/2015,"In-kind items and services",260123240,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.20,05/12/2014,"In-kind items and services",150668902,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"GlaxoSmithKline, LLC.",NC,100000005449,12.16,11/09/2015,"In-kind items and services",321224212,"Food and Beverage","",TANZEUM,ANORO,""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.12,01/12/2015,"In-kind items and services",260119802,"Food and Beverage","",FARXIGA,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.08,08/06/2015,"In-kind items and services",260110824,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.06,06/30/2014,"In-kind items and services",156394836,"Food and Beverage","",Invokana,"",""
155494,"Purdue Pharma L.P.",CT,100000005432,12.03,06/11/2015,"Cash or cash equivalent",251093578,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
155494,"Lilly USA, LLC",IN,100000000066,11.98,03/16/2015,"In-kind items and services",267944114,"Food and Beverage","",HUMALOG,TRADJENTA,""
155494,"Supernus Pharmaceuticals, Inc.",MD,100000011150,11.97,12/21/2015,"Cash or cash equivalent",335890124,"Food and Beverage","","TROKENDI XR","",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.93,08/28/2014,"In-kind items and services",149247852,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"Shire US Holdings",PA,100000000241,11.86,11/19/2013,"In-kind items and services",6382000,"Food and Beverage","",VYVANSE,INTUNIV,""
155494,"Novo Nordisk Inc",NJ,100000000144,11.86,05/18/2015,"In-kind items and services",266716620,"Food and Beverage","",Levemir,Victoza,""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.85,07/17/2014,"In-kind items and services",188736980,"Food and Beverage","",LANTUS,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.83,12/18/2014,"In-kind items and services",150917168,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.77,10/23/2014,"In-kind items and services",194116858,"Food and Beverage","",Brintellix,"",""
155494,"Shire North American Group Inc",MA,100000061292,11.77,05/15/2015,"In-kind items and services",300373806,"Food and Beverage","",VYVANSE,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.76,04/24/2014,"In-kind items and services",148703812,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.74,02/03/2014,"In-kind items and services",149878984,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"Shire North American Group Inc",MA,100000061292,11.74,04/10/2014,"In-kind items and services",136460102,"Food and Beverage","",INTUNIV,VYVANSE,""
155494,"GlaxoSmithKline, LLC.",NC,100000005449,11.72,07/13/2015,"In-kind items and services",321224196,"Food and Beverage","",BREO,ARNUITY,""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.67,10/02/2014,"In-kind items and services",188798760,"Food and Beverage","",LANTUS,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.67,09/29/2014,"In-kind items and services",194116864,"Food and Beverage","",Nesina,Oseni,""
155494,"GlaxoSmithKline, LLC.",NC,100000005449,11.64,08/17/2015,"In-kind items and services",321224204,"Food and Beverage","",TANZEUM,ANORO,""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.63,09/16/2014,"In-kind items and services",188780540,"Food and Beverage","",LANTUS,APIDRA,""
155494,"Shionogi Inc",NJ,100000005589,11.61,10/09/2014,"In-kind items and services",217469804,"Food and Beverage","",Osphena,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.61,08/31/2015,"In-kind items and services",260028062,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.57,02/09/2015,"In-kind items and services",260070958,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.55,02/12/2015,"In-kind items and services",319156524,"Food and Beverage","",LANTUS,"",""
155494,"Shionogi Inc",NJ,100000005589,11.46,01/27/2014,"In-kind items and services",217448882,"Food and Beverage","",Osphena,"",""
155494,"Daiichi Sankyo Inc.",NJ,100000000195,11.37,12/11/2014,"In-kind items and services",199574848,"Food and Beverage","",Benicar,"",""
155494,"Novo Nordisk Inc",NJ,100000000144,11.36,11/03/2014,"In-kind items and services",162154904,"Food and Beverage","",Levemir,Victoza,""
155494,"Shire North American Group Inc",MA,100000061292,11.36,11/23/2015,"In-kind items and services",301155162,"Food and Beverage","",VYVANSE,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.32,05/22/2014,"In-kind items and services",149523224,"Food and Beverage","",FARXIGA,"","Informational Meal"
155494,"Astellas Pharma US Inc",IL,100000000137,11.31,10/12/2015,"In-kind items and services",295064846,"Food and Beverage","",Myrbetriq,Vesicare,""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.25,10/28/2013,"In-kind items and services",12249134,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.21,08/19/2013,"In-kind items and services",12134802,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.18,11/16/2015,"In-kind items and services",275364298,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.15,12/10/2015,"In-kind items and services",260074646,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.13,02/26/2015,"In-kind items and services",318719968,"Food and Beverage","",LANTUS,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.89,01/24/2014,"In-kind items and services",194116852,"Food and Beverage","",Brintellix,"",""
155494,"Shire North American Group Inc",MA,100000061292,10.86,08/07/2014,"In-kind items and services",136460104,"Food and Beverage","",VYVANSE,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.81,10/06/2014,"In-kind items and services",148461244,"Food and Beverage","",CRESTOR,"","Informational Meal"
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.74,09/19/2013,"In-kind items and services",12115766,"Food and Beverage","","","","Informational Meal"
155494,"Novo Nordisk Inc",NJ,100000000144,10.73,02/05/2015,"In-kind items and services",266262693,"Food and Beverage","",Levemir,Victoza,""
155494,"Shionogi Inc",NJ,100000005589,10.71,01/05/2015,"In-kind items and services",294481096,"Food and Beverage","",Osphena,"",""
155494,"Novo Nordisk Inc",NJ,100000000144,10.64,11/04/2013,"In-kind items and services",32336957,"Food and Beverage","",NovoLog,"",""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.48,10/16/2014,"In-kind items and services",188799106,"Food and Beverage","",LANTUS,"",""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.47,09/03/2015,"In-kind items and services",318680511,"Food and Beverage","",TOUJEO,"",""
155494,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.40,05/15/2014,"In-kind items and services",148426328,"Food and Beverage","",SYMBICORT,"","Informational Meal"
155494,"Astellas Pharma US Inc",IL,100000000137,10.39,04/20/2015,"In-kind items and services",294833328,"Food and Beverage","",Myrbetriq,Vesicare,""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.06,06/26/2014,"In-kind items and services",194116856,"Food and Beverage","",Brintellix,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.00,09/13/2015,"In-kind items and services",336975654,Education,"",CONTRAVE,"",""
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.57,11/17/2014,"In-kind items and services",156394840,"Food and Beverage","",Xarelto,Invokana,""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.54,06/29/2015,"In-kind items and services",336958248,"Food and Beverage","",Contrave,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.82,03/26/2015,"In-kind items and services",336922366,"Food and Beverage","",Contrave,"",""
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.67,09/15/2014,"In-kind items and services",156394838,"Food and Beverage","",Xarelto,Invokana,""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.40,09/14/2015,"In-kind items and services",337343722,"Food and Beverage","",Contrave,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.35,08/11/2014,"In-kind items and services",194116862,"Food and Beverage","",Nesina,Oseni,""
155494,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.26,04/28/2014,"In-kind items and services",156394834,"Food and Beverage","",Xarelto,Invokana,""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.07,04/23/2015,"In-kind items and services",318939372,"Food and Beverage","",TOUJEO,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.00,02/23/2015,"In-kind items and services",336909378,"Food and Beverage","",Uloric,Colcrys,""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.21,05/11/2015,"In-kind items and services",319778960,"Food and Beverage","",TOUJEO,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.61,01/29/2015,"In-kind items and services",337052096,"Food and Beverage","",Contrave,"",""
155494,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.26,11/05/2015,"In-kind items and services",337422912,"Food and Beverage","",Contrave,"",""
155494,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,5.12,06/25/2015,"In-kind items and services",318844271,"Food and Beverage","",TOUJEO,"",""
