Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
52797,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.05,03/23/2015,"In-kind items and services",255360626,"Food and Beverage","",SYMBICORT,"","Informational Meal"
52797,"Amgen Inc.",CA,100000000203,12.84,12/08/2014,"In-kind items and services",138257870,"Food and Beverage","",Prolia,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.80,11/08/2013,"In-kind items and services",23817744,"Food and Beverage","",Xarelto,Invokana,""
52797,"Purdue Pharma L.P.",CT,100000005432,12.79,09/08/2014,"Cash or cash equivalent",158180674,"Food and Beverage","",OXYCONTIN,BUTRANS,""
52797,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.64,07/06/2015,"In-kind items and services",336961506,"Food and Beverage","",Contrave,"",""
52797,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.61,01/13/2014,"In-kind items and services",200952072,"Food and Beverage","",VYTORIN,ZETIA,""
52797,"Astellas Pharma US Inc",IL,100000000137,12.57,10/16/2015,"In-kind items and services",294671188,"Food and Beverage","",Myrbetriq,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.50,10/24/2014,"In-kind items and services",156279172,"Food and Beverage","","","",""
52797,"Purdue Pharma L.P.",CT,100000005432,12.36,01/06/2014,"Cash or cash equivalent",158180672,"Food and Beverage","",OXYCONTIN,BUTRANS,""
52797,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.20,06/15/2015,"In-kind items and services",254781804,"Food and Beverage","",DALIRESP,"","Informational Meal"
52797,"Shire US Holdings",PA,100000000241,12.07,09/26/2013,"In-kind items and services",6364517,"Food and Beverage","",VYVANSE,"",""
52797,"Actavis Pharma Inc",NJ,100000010642,12.01,05/11/2015,"In-kind items and services",339311922,"Food and Beverage","",FETZIMA,"",""
52797,"Pfizer Inc.",NY,100000000286,11.83,04/14/2014,"In-kind items and services",206224998,"Food and Beverage","","PREVNAR  13","",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.74,02/14/2014,"In-kind items and services",156279144,"Food and Beverage","",Invokana,Xarelto,""
52797,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.52,02/05/2015,"In-kind items and services",255088540,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
52797,"AbbVie, Inc.",IL,100000000204,11.49,10/27/2014,"In-kind items and services",189567506,"Food and Beverage","",Androgel,"",""
52797,"Actavis Pharma Inc",NJ,100000010642,11.23,06/08/2015,"In-kind items and services",339236584,"Food and Beverage","",FETZIMA,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.21,04/15/2014,"In-kind items and services",156279154,"Food and Beverage","",Xarelto,Invokana,""
52797,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.18,09/12/2013,"In-kind items and services",6692019,"Food and Beverage","",LINZESS,"",""
52797,"Pfizer Inc.",NY,100000000286,11.07,04/07/2015,"In-kind items and services",323461196,"Food and Beverage","",LYRICA,VIAGRA,""
52797,"Astellas Pharma US Inc",IL,100000000137,10.86,06/30/2014,"In-kind items and services",165791118,"Food and Beverage","",Myrbetriq,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.84,01/20/2015,"In-kind items and services",275260940,"Food and Beverage","",Xarelto,Invokana,""
52797,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.63,12/07/2015,"In-kind items and services",255827650,"Food and Beverage","",FARXIGA,"","Informational Meal"
52797,"Astellas Pharma US Inc",IL,100000000137,10.49,11/07/2013,"In-kind items and services",111754566,"Food and Beverage","",VESIcare,Myrbetriq,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.25,10/08/2013,"In-kind items and services",23817742,"Food and Beverage","",Xarelto,Invokana,""
52797,"Actavis Pharma Inc",NJ,100000010642,10.23,11/09/2015,"In-kind items and services",339151006,"Food and Beverage","",LINZESS,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.97,10/07/2015,"In-kind items and services",275260952,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.79,09/04/2014,"In-kind items and services",156279162,"Food and Beverage","",Xarelto,Invokana,""
52797,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.46,11/21/2013,"In-kind items and services",25332501,"Food and Beverage","",Nesina,Oseni,""
52797,"Pfizer Inc.",NY,100000000286,9.39,04/28/2014,"In-kind items and services",206905146,"Food and Beverage","",VIAGRA,TOVIAZ,""
52797,"Pfizer Inc.",NY,100000000286,9.30,04/17/2014,"In-kind items and services",207305670,"Food and Beverage","",ELIQUIS,VIAGRA,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.28,06/12/2014,"In-kind items and services",156279156,"Food and Beverage","",Xarelto,Invokana,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.21,01/23/2014,"In-kind items and services",156279140,"Food and Beverage","",Xarelto,Invokana,""
52797,"Pfizer Inc.",NY,100000000286,8.80,07/14/2014,"In-kind items and services",206888482,"Food and Beverage","",VIAGRA,TOVIAZ,""
52797,"Pfizer Inc.",NY,100000000286,8.74,10/27/2014,"In-kind items and services",206611340,Education,"",ELIQUIS,"",""
52797,"Pfizer Inc.",NY,100000000286,8.74,10/13/2014,"In-kind items and services",206180148,Education,"",ELIQUIS,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.94,06/19/2015,"In-kind items and services",275260950,"Food and Beverage","",Xarelto,Invokana,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.80,07/31/2014,"In-kind items and services",156279160,"Food and Beverage","",Invokana,Xarelto,""
52797,"Pfizer Inc.",NY,100000000286,7.44,02/27/2014,"In-kind items and services",205525058,"Food and Beverage","",CELEBREX,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.34,08/06/2015,"In-kind items and services",275260936,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
52797,"Pfizer Inc.",NY,100000000286,7.02,01/30/2014,"In-kind items and services",206829360,"Food and Beverage","",CELEBREX,"",""
52797,"Pfizer Inc.",NY,100000000286,6.43,05/08/2014,"In-kind items and services",206520952,"Food and Beverage","",CELEBREX,"",""
52797,"Pfizer Inc.",NY,100000000286,6.33,03/19/2014,"In-kind items and services",205651944,"Food and Beverage","",CELEBREX,"",""
52797,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.13,12/09/2013,"In-kind items and services",25332502,"Food and Beverage","",Nesina,Oseni,""
52797,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.55,11/14/2014,"In-kind items and services",165728404,"Food and Beverage","",LINZESS,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.22,12/11/2015,"In-kind items and services",275260934,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
52797,"Pfizer Inc.",NY,100000000286,5.00,09/22/2014,"In-kind items and services",206068336,Education,"",VIAGRA,"",""
52797,"Pfizer Inc.",NY,100000000286,5.00,07/14/2014,"In-kind items and services",206747034,Education,"",VIAGRA,"",""
52797,"Pfizer Inc.",NY,100000000286,5.00,08/13/2014,"In-kind items and services",206602818,Education,"",VIAGRA,"",""
52797,"Pfizer Inc.",NY,100000000286,5.00,07/29/2014,"In-kind items and services",206729344,Education,"",VIAGRA,"",""
52797,"Pfizer Inc.",NY,100000000286,4.50,09/11/2014,"In-kind items and services",207086492,"Food and Beverage","",VIAGRA,TOVIAZ,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.30,04/01/2015,"In-kind items and services",275260946,"Food and Beverage","",Xarelto,Invokana,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.21,08/06/2015,"In-kind items and services",275260938,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.04,03/04/2014,"In-kind items and services",156279146,"Food and Beverage","",Invokana,Xarelto,""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.93,12/11/2015,"In-kind items and services",275260932,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
52797,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.40,10/09/2014,"In-kind items and services",165728402,"Food and Beverage","",FETZIMA,VIIBRYD,""
52797,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.29,10/07/2013,"In-kind items and services",25332505,Education,"",ULORIC,"",""
52797,"Pfizer Inc.",NY,100000000286,3.26,10/09/2014,"In-kind items and services",206718406,"Food and Beverage","",CELEBREX,"",""
52797,"Pfizer Inc.",NY,100000000286,2.76,09/25/2014,"In-kind items and services",207109308,"Food and Beverage","",CELEBREX,"",""
52797,"Pfizer Inc.",NY,100000000286,2.64,06/19/2014,"In-kind items and services",205983758,"Food and Beverage","",VIAGRA,CHANTIX,""
52797,"Pfizer Inc.",NY,100000000286,2.61,11/13/2014,"In-kind items and services",206091790,"Food and Beverage","",LYRICA,"",""
52797,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.56,09/18/2013,"In-kind items and services",25332504,Education,"",ULORIC,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.53,10/06/2014,"In-kind items and services",156279164,"Food and Beverage","",Xarelto,Invokana,""
52797,"Pfizer Inc.",NY,100000000286,2.42,07/31/2014,"In-kind items and services",205751958,"Food and Beverage","",CELEBREX,"",""
52797,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.25,01/23/2014,"In-kind items and services",156279142,"Food and Beverage","",Xarelto,Invokana,""
52797,"Pfizer Inc.",NY,100000000286,1.92,10/24/2014,"In-kind items and services",206965405,"Food and Beverage","",CELEBREX,"",""
52797,"Pfizer Inc.",NY,100000000286,0.58,04/28/2014,"In-kind items and services",206615026,"Food and Beverage","",TOVIAZ,VIAGRA,""
