Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
189235,"Intersect ENT, Inc.",CA,100000010638,23.08,06/01/2015,"Cash or cash equivalent",336614358,"Food and Beverage","","","",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,21.57,08/07/2013,"In-kind items and services",25316904,"Food and Beverage","",Dexilant,"",""
189235,"Acclarent, Inc",CA,100000010475,20.38,04/17/2014,"In-kind items and services",120528299,"Food and Beverage","","","",""
189235,"Acclarent, Inc",CA,100000010475,19.69,05/08/2014,"In-kind items and services",120528313,"Food and Beverage","","","",""
189235,"Meda Pharmaceuticals, Inc.",NJ,100000011184,19.27,11/18/2013,"In-kind items and services",105174286,"Food and Beverage","",Dymista,"",""
189235,"Acclarent, Inc",CA,100000010475,19.06,10/17/2013,"In-kind items and services",13184482,"Food and Beverage","","","",""
189235,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.26,07/28/2014,"In-kind items and services",188743508,"Food and Beverage","",AUVI-Q,"",""
189235,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.94,06/09/2015,"In-kind items and services",326837946,"Food and Beverage","",Dymista,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,16.64,04/09/2014,"In-kind items and services",186068776,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,16.52,06/25/2014,"In-kind items and services",186077696,"Food and Beverage","",EpiPen,"",""
189235,"Acclarent, Inc",CA,100000010475,15.52,11/07/2013,"In-kind items and services",13184481,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,14.78,07/21/2014,"In-kind items and services",186054542,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,14.73,09/24/2013,"In-kind items and services",102242004,"Food and Beverage","",EpiPen,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.49,02/26/2014,"In-kind items and services",193828352,"Food and Beverage","",Dexilant,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,14.03,09/11/2014,"In-kind items and services",186102332,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.94,08/28/2014,"In-kind items and services",186102036,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.88,04/28/2014,"In-kind items and services",186074242,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.80,12/16/2014,"In-kind items and services",186059472,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.15,10/21/2013,"In-kind items and services",102245048,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.10,09/11/2013,"In-kind items and services",102240806,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,13.10,05/14/2014,"In-kind items and services",186076472,"Food and Beverage","",EpiPen,"",""
189235,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.99,08/27/2014,"In-kind items and services",188755938,"Food and Beverage","",AUVI-Q,"",""
189235,"Acclarent, Inc",CA,100000010475,12.91,04/15/2014,"In-kind items and services",120528303,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,12.76,08/06/2013,"In-kind items and services",102239330,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,12.74,04/01/2015,"In-kind items and services",320230588,"Food and Beverage","",EpiPen,"",""
189235,"Acclarent, Inc",CA,100000010475,12.70,08/11/2015,"In-kind items and services",265414314,"Food and Beverage","","","",""
189235,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.61,08/12/2015,"In-kind items and services",319325500,"Food and Beverage","",AUVI-Q,"",""
189235,"Acclarent, Inc",CA,100000010475,12.43,07/29/2014,"In-kind items and services",120528333,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,12.40,01/08/2014,"In-kind items and services",186037724,"Food and Beverage","",EpiPen,"",""
189235,"Baxter Healthcare",IL,100000011010,12.39,08/10/2015,"In-kind items and services",335821376,"Food and Beverage","","BioSurgery - FLOSEAL","",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.97,11/25/2013,"In-kind items and services",25316908,"Food and Beverage","",Dexilant,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.94,09/25/2014,"In-kind items and services",186108888,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.63,10/29/2013,"In-kind items and services",102244792,"Food and Beverage","",EpiPen,"",""
189235,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.56,07/16/2014,"In-kind items and services",173264124,"Food and Beverage","",QNASL,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.55,06/22/2015,"In-kind items and services",320271346,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.50,01/13/2015,"In-kind items and services",320204532,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.40,06/11/2014,"In-kind items and services",186078046,"Food and Beverage","",EpiPen,"",""
189235,"Acclarent, Inc",CA,100000010475,11.13,06/03/2015,"In-kind items and services",265414342,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.06,11/05/2014,"In-kind items and services",186089646,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,11.03,08/18/2014,"In-kind items and services",186093998,"Food and Beverage","",EpiPen,"",""
189235,"Mallinckrodt LLC",MO,100000005429,10.75,11/01/2013,"In-kind items and services",101725518,"Food and Beverage","",Exalgo,"",""
189235,"Acclarent, Inc",CA,100000010475,10.50,07/07/2014,"In-kind items and services",120528269,"Food and Beverage","","","",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.31,09/25/2013,"In-kind items and services",25316905,"Food and Beverage","",Dexilant,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,10.23,11/26/2013,"In-kind items and services",102246426,"Food and Beverage","",EpiPen,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.23,07/30/2014,"In-kind items and services",193828358,"Food and Beverage","",Dexilant,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,10.23,09/02/2015,"In-kind items and services",320356620,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,10.09,05/04/2014,"In-kind items and services",186086866,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.80,10/26/2015,"In-kind items and services",320336614,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.62,02/23/2015,"In-kind items and services",320206332,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.57,02/25/2014,"In-kind items and services",186065066,"Food and Beverage","",EpiPen,"",""
189235,"Acclarent, Inc",CA,100000010475,9.49,05/22/2014,"In-kind items and services",120528265,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.40,02/05/2014,"In-kind items and services",186039264,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.39,01/21/2015,"In-kind items and services",320204536,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,9.31,03/11/2014,"In-kind items and services",186066952,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,8.91,03/09/2015,"In-kind items and services",320213610,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,8.89,08/17/2015,"In-kind items and services",320298874,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,8.35,02/04/2015,"In-kind items and services",320198016,"Food and Beverage","",EpiPen,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.96,08/05/2014,"In-kind items and services",193828372,"Food and Beverage","",Dexilant,"",""
189235,"Acclarent, Inc",CA,100000010475,7.93,11/17/2015,"In-kind items and services",265414356,"Food and Beverage","","","",""
189235,"Mylan Specialty L.P.",WV,100000005573,7.79,11/16/2015,"In-kind items and services",320349406,"Food and Beverage","",EpiPen,"",""
189235,"Mylan Specialty L.P.",WV,100000005573,6.65,01/28/2015,"In-kind items and services",320192396,"Food and Beverage","",EpiPen,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.75,11/05/2013,"In-kind items and services",25316907,"Food and Beverage","",Dexilant,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.85,09/24/2013,"In-kind items and services",25316906,"Food and Beverage","",Dexilant,"",""
189235,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.79,07/29/2014,"In-kind items and services",193828366,"Food and Beverage","",Dexilant,"",""
