Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
304256,"Retrophin, Inc.",CA,100000061305,9.89,10/27/2015,"In-kind items and services",326396736,"Food and Beverage","","(815) Thiola","",""
304256,"Novo Nordisk Inc",NJ,100000000144,9.74,11/06/2015,"In-kind items and services",267108752,"Food and Beverage","",Levemir,Victoza,""
304256,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.43,10/05/2015,"In-kind items and services",290642826,"Food and Beverage","",GLYXAMBI,"",""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.32,08/24/2015,"In-kind items and services",319141170,"Food and Beverage","",TOUJEO,"",""
304256,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.27,12/17/2015,"In-kind items and services",290642970,"Food and Beverage","",PRADAXA,"",""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.22,10/23/2015,"In-kind items and services",318896220,"Food and Beverage","",TOUJEO,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,9.00,04/14/2015,"In-kind items and services",266676156,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,8.86,12/08/2015,"In-kind items and services",267139536,"Food and Beverage","","","",""
304256,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.84,01/30/2015,"In-kind items and services",290642850,"Food and Beverage","",JARDIANCE,"",""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.83,09/11/2015,"In-kind items and services",319803398,"Food and Beverage","",TOUJEO,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,8.69,04/17/2015,"In-kind items and services",266559882,"Food and Beverage","",Levemir,NovoLog,""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.67,07/20/2015,"In-kind items and services",319557262,"Food and Beverage","",APIDRA,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.66,12/09/2013,"In-kind items and services",6746100,"Food and Beverage","",BYSTOLIC,"",""
304256,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.54,09/25/2015,"In-kind items and services",290642828,"Food and Beverage","",STIOLTO,"",""
304256,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.51,05/13/2014,"In-kind items and services",156235386,"Food and Beverage","",Xarelto,Invokana,""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.44,02/03/2014,"In-kind items and services",163267104,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,8.41,05/20/2015,"In-kind items and services",266744688,"Food and Beverage","",Levemir,NovoLog,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.40,09/05/2013,"In-kind items and services",6746111,"Food and Beverage","",TUDORZA,DALIRESP,""
304256,"Novo Nordisk Inc",NJ,100000000144,8.31,05/12/2015,"In-kind items and services",266721766,"Food and Beverage","",Levemir,"",""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.13,05/27/2015,"In-kind items and services",319477647,"Food and Beverage","",AFREZZA,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.90,06/16/2014,"In-kind items and services",163272832,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,7.82,10/28/2014,"In-kind items and services",162412066,"Food and Beverage","",Levemir,NovoLog,""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.36,05/13/2015,"In-kind items and services",319759322,"Food and Beverage","",TOUJEO,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.29,10/18/2013,"In-kind items and services",6746099,"Food and Beverage","",BYSTOLIC,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.24,11/05/2013,"In-kind items and services",6746110,"Food and Beverage","",TUDORZA,DALIRESP,""
304256,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.20,03/27/2015,"In-kind items and services",290642848,"Food and Beverage","",JARDIANCE,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,6.93,08/18/2015,"In-kind items and services",266934928,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,6.90,11/09/2015,"In-kind items and services",267105542,"Food and Beverage","",Levemir,NovoLog,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.57,08/06/2013,"In-kind items and services",6746109,"Food and Beverage","",TUDORZA,DALIRESP,""
304256,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.57,10/07/2014,"In-kind items and services",156235394,"Food and Beverage","",Invokana,"",""
304256,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,6.53,04/20/2015,"In-kind items and services",318903698,"Food and Beverage","",TOUJEO,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.19,08/21/2013,"In-kind items and services",12883440,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,6.13,12/14/2015,"In-kind items and services",267132318,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,6.09,07/31/2014,"In-kind items and services",161797286,"Food and Beverage","",NovoLog,Levemir,""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.05,08/18/2014,"In-kind items and services",163255198,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,6.00,09/15/2015,"In-kind items and services",267004618,"Food and Beverage","",Levemir,NovoLog,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.96,11/07/2013,"In-kind items and services",6746104,"Food and Beverage","",LINZESS,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,5.76,02/11/2014,"In-kind items and services",160898392,"Food and Beverage","",Levemir,NovoLog,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.52,12/16/2013,"In-kind items and services",6746108,"Food and Beverage","",TUDORZA,DALIRESP,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.08,08/02/2013,"In-kind items and services",6746103,"Food and Beverage","",LINZESS,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.08,04/07/2014,"In-kind items and services",163224796,"Food and Beverage","",Brovana,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.88,02/03/2014,"In-kind items and services",163234328,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,4.51,02/11/2014,"In-kind items and services",160580430,Education,"",NovoLog,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.88,12/05/2013,"In-kind items and services",6746102,"Food and Beverage","",LINZESS,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.85,08/20/2013,"In-kind items and services",12883436,"Food and Beverage","",Brovana,"",""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.85,09/26/2013,"In-kind items and services",12883438,"Food and Beverage","",Brovana,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.69,08/26/2013,"In-kind items and services",6746113,"Food and Beverage","",VIIBRYD,"",""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.63,11/11/2013,"In-kind items and services",6746101,"Food and Beverage","",LINZESS,"",""
304256,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.45,06/06/2014,"In-kind items and services",156235388,"Food and Beverage","",Xarelto,Invokana,""
304256,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.86,06/16/2014,"In-kind items and services",163220088,"Food and Beverage","",Brovana,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,2.84,10/20/2014,"In-kind items and services",162106598,"Food and Beverage","",Levemir,Victoza,""
304256,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.79,08/26/2013,"In-kind items and services",6746106,Education,"",NAMENDA,"",""
304256,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.69,06/06/2014,"In-kind items and services",156235390,"Food and Beverage","",Invokana,Xarelto,""
304256,"Pfizer Inc.",NY,100000000286,2.53,08/17/2015,"In-kind items and services",323613114,Education,"","QUILLIVANT XR","",""
304256,"Pfizer Inc.",NY,100000000286,1.03,08/17/2015,"In-kind items and services",322836178,Education,"","QUILLIVANT XR","",""
304256,"Novo Nordisk Inc",NJ,100000000144,0.98,01/28/2015,"In-kind items and services",267155498,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,0.95,04/14/2015,"In-kind items and services",266676150,"Food and Beverage","",Levemir,"",""
304256,"Novo Nordisk Inc",NJ,100000000144,0.93,03/31/2014,"In-kind items and services",161081112,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,0.90,12/14/2015,"In-kind items and services",267132316,"Food and Beverage","",Levemir,Victoza,""
304256,"Novo Nordisk Inc",NJ,100000000144,0.78,10/20/2014,"In-kind items and services",162106602,"Food and Beverage","",Victoza,Levemir,""
304256,"Novo Nordisk Inc",NJ,100000000144,0.72,09/16/2015,"In-kind items and services",267038792,"Food and Beverage","",Levemir,Victoza,""
