Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
895821,"Medtronic Vascular, Inc.",MN,100000010384,85.99,09/12/2014,"In-kind items and services",136777417,"Travel and Lodging","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,80.74,10/09/2015,"In-kind items and services",334968010,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,80.32,04/25/2015,"In-kind items and services",334916324,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,75.53,04/26/2015,"In-kind items and services",334912544,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,74.11,10/01/2013,"In-kind items and services",221270644,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,74.10,10/01/2013,"In-kind items and services",221270760,"Food and Beverage","","","",""
895821,"Medtronic Vascular, Inc.",MN,100000010384,66.41,09/12/2014,"In-kind items and services",136769624,"Food and Beverage","","","",""
895821,"Medtronic Vascular, Inc.",MN,100000010384,65.17,09/12/2014,"In-kind items and services",136767987,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,56.82,03/18/2015,"In-kind items and services",334989510,"Food and Beverage","","","",""
895821,"Medtronic Vascular, Inc.",MN,100000010384,39.34,09/12/2014,"In-kind items and services",136739015,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,30.84,04/25/2015,"In-kind items and services",334911484,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,30.84,04/25/2015,"In-kind items and services",334910358,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,30.84,04/25/2015,"In-kind items and services",334913242,"Food and Beverage","","","",""
895821,"Medtronic Vascular, Inc.",MN,100000010384,24.40,02/07/2014,"In-kind items and services",136921858,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,24.00,09/17/2013,"In-kind items and services",221261276,"Travel and Lodging","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,24.00,10/30/2015,"In-kind items and services",334956272,"Travel and Lodging","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,24.00,05/31/2015,"In-kind items and services",334914966,"Travel and Lodging","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,18.89,09/26/2013,"In-kind items and services",221267662,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,16.03,03/18/2015,"In-kind items and services",334989636,"Food and Beverage","","","",""
895821,"St. Jude Medical, Inc.",MN,100000000310,15.88,10/17/2014,"Cash or cash equivalent",164656960,"Food and Beverage","","","",""
895821,"St. Jude Medical, Inc.",MN,100000000310,14.39,10/17/2014,"Cash or cash equivalent",164656738,"Food and Beverage","","","",""
895821,"Biosense Webster, Inc.",CA,100000005693,13.98,10/31/2014,"In-kind items and services",120527191,"Food and Beverage","","","","Related to product discussion"
895821,"St. Jude Medical, Inc.",MN,100000000310,12.15,10/17/2014,"Cash or cash equivalent",164657126,Education,"","","",""
895821,"BIOTRONIK INC.",OR,100000010579,12.08,03/18/2015,"In-kind items and services",334989488,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,11.78,03/05/2014,"In-kind items and services",221315974,"Food and Beverage","","","",""
895821,"St. Jude Medical, Inc.",MN,100000000310,11.00,01/10/2014,"Cash or cash equivalent",164817212,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,9.80,01/23/2014,"In-kind items and services",221311954,"Food and Beverage","","","",""
895821,"St. Jude Medical, Inc.",MN,100000000310,8.94,10/17/2014,"Cash or cash equivalent",164656946,"Food and Beverage","","","",""
895821,"BIOTRONIK INC.",OR,100000010579,0.75,04/29/2015,"In-kind items and services",334988680,"Food and Beverage","","","",""
