Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1074800,"Allergan Inc.",CA,100000000278,20.63,10/07/2015,"In-kind items and services",288827552,"Food and Beverage","",RESTASIS,"",""
1074800,"Allergan Inc.",CA,100000000278,19.42,08/08/2014,"In-kind items and services",203642342,"Food and Beverage","","","",""
1074800,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,18.99,07/30/2015,"In-kind items and services",269298284,"Food and Beverage","","","",""
1074800,"Allergan Inc.",CA,100000000278,16.91,01/14/2015,"In-kind items and services",288520656,"Food and Beverage","",RESTASIS,"",""
1074800,"Allergan Inc.",CA,100000000278,16.70,04/02/2014,"In-kind items and services",203642330,"Food and Beverage","",RESTASIS,"",""
1074800,"Alcon Laboratories Inc",TX,100000005405,16.50,03/20/2015,"In-kind items and services",315088634,"Food and Beverage","",Pataday,"",""
1074800,"Alcon Laboratories Inc",TX,100000005405,16.33,12/07/2015,"In-kind items and services",315454468,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,15.50,02/03/2014,"In-kind items and services",167489008,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,14.75,08/20/2014,"In-kind items and services",167489022,"Food and Beverage","","","",""
1074800,"Allergan Inc.",CA,100000000278,14.26,11/11/2014,"In-kind items and services",203642338,"Food and Beverage","",RESTASIS,"",""
1074800,"Alcon Laboratories Inc",TX,100000005405,13.20,06/09/2014,"In-kind items and services",167489010,"Food and Beverage","","","",""
1074800,"Allergan Inc.",CA,100000000278,12.33,02/17/2015,"In-kind items and services",288568024,"Food and Beverage","",RESTASIS,"",""
1074800,"Allergan Inc.",CA,100000000278,11.99,06/03/2015,"In-kind items and services",288692294,"Food and Beverage","",RESTASIS,"",""
1074800,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.96,10/01/2015,"In-kind items and services",269298282,"Food and Beverage","","","",""
1074800,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.70,07/17/2014,"In-kind items and services",124108479,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,10.39,09/23/2015,"In-kind items and services",315364560,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,10.32,02/09/2015,"In-kind items and services",314953097,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,10.00,04/23/2015,"In-kind items and services",315187674,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,9.94,06/01/2015,"In-kind items and services",315221286,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,9.26,06/23/2014,"In-kind items and services",167489014,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,9.06,05/27/2014,"In-kind items and services",167489032,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,8.34,02/16/2015,"In-kind items and services",315164564,"Food and Beverage","","","",""
1074800,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,6.31,10/27/2014,"In-kind items and services",124108483,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,6.29,10/06/2014,"In-kind items and services",167489034,"Food and Beverage","","","",""
1074800,"Alcon Laboratories Inc",TX,100000005405,4.00,01/05/2015,"In-kind items and services",314959391,"Food and Beverage","","","",""
1074800,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,2.37,10/27/2014,"In-kind items and services",124108481,"Food and Beverage","","","",""
1074800,"Allergan Inc.",CA,100000000278,1.59,06/03/2015,"In-kind items and services",288692310,"Food and Beverage","",RESTASIS,"",""
1074800,"Allergan Inc.",CA,100000000278,0.87,02/17/2015,"In-kind items and services",288568038,"Food and Beverage","",RESTASIS,"",""
