Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64654,"Cook Incorporated",IN,100000010458,432.00,07/07/2014,"Cash or cash equivalent",211328772,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving us feedback on our products or advising us on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
64654,"AngioDynamics, Inc.",NY,100000005504,391.80,09/25/2013,"In-kind items and services",31850923,"Travel and Lodging","","","",""
64654,"Organogenesis Inc.",MA,100000011175,351.30,06/16/2015,"Cash or cash equivalent",283291118,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"KCI USA, Inc",TX,100000010396,230.57,11/07/2014,"Cash or cash equivalent",198883358,"Food and Beverage","","","",""
64654,"Covidien Sales LLC",MA,100000000098,194.35,05/20/2014,"Cash or cash equivalent",222076528,"Travel and Lodging","","","",""
64654,"LifeCell Corporation",NJ,100000010566,156.01,09/26/2013,"In-kind items and services",178712956,"Food and Beverage","","","",""
64654,"Organogenesis Inc.",MA,100000011175,152.65,11/30/2013,"Cash or cash equivalent",105408290,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"Organogenesis Inc.",MA,100000011175,152.65,11/30/2013,"Cash or cash equivalent",105408296,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"Organogenesis Inc.",MA,100000011175,152.64,11/30/2013,"Cash or cash equivalent",105408294,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"Organogenesis Inc.",MA,100000011175,152.64,11/30/2013,"Cash or cash equivalent",105408292,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,"In-kind items and services",178713986,"Food and Beverage","","","",""
64654,"LifeCell Corporation",NJ,100000010566,145.19,11/09/2013,"In-kind items and services",178709808,"Food and Beverage","","","",""
64654,"Organogenesis Inc.",MA,100000011175,143.19,05/14/2015,"Cash or cash equivalent",283291114,"Travel and Lodging","L&M Healthcare Communications",Apligraf,"",""
64654,"Bard Peripheral Vascular, Inc.",AZ,100000005481,140.57,08/19/2015,"Cash or cash equivalent",317656110,"Food and Beverage","","","",""
64654,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,137.61,10/23/2014,"In-kind items and services",193439894,"Food and Beverage","",Uloric,Colcrys,""
64654,"LifeCell Corporation",NJ,100000010566,136.32,10/28/2014,"In-kind items and services",188356944,"Food and Beverage","","","",""
64654,"LifeCell Corporation",NJ,100000010566,133.94,01/29/2014,"In-kind items and services",188324182,"Food and Beverage","","","",""
64654,"Daiichi Sankyo Inc.",NJ,100000000195,132.37,11/12/2013,"In-kind items and services",100728630,"Food and Beverage","",Effient,"",""
64654,"LifeCell Corporation",NJ,100000010566,131.48,11/14/2013,"Cash or cash equivalent",178711354,"Travel and Lodging","","","",""
64654,"Pfizer Inc.",NY,100000000286,131.10,01/30/2015,"In-kind items and services",323112387,Education,"",ELIQUIS,"",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,02/02/2015,"In-kind items and services",256264600,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,125.00,06/24/2015,"Cash or cash equivalent",332434721,"Food and Beverage","",ELIQUIS,"",""
64654,"Smith & Nephew, Inc.",TN,100000005456,122.58,03/09/2015,"In-kind items and services",303082378,"Food and Beverage","","","",""
64654,"Organogenesis Inc.",MA,100000011175,119.52,10/24/2013,"Cash or cash equivalent",105408028,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,119.08,07/15/2015,"In-kind items and services",326574050,"Food and Beverage","","OPSUMIT MACITENTAN","VENTAVIS ILOPROST",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,119.05,07/07/2015,"In-kind items and services",318816125,"Food and Beverage","",TOUJEO,"",""
64654,"Organogenesis Inc.",MA,100000011175,117.75,08/15/2013,"Cash or cash equivalent",105408012,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.00,04/22/2014,"In-kind items and services",155747600,"Food and Beverage","",Xarelto,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,114.78,04/02/2015,"Cash or cash equivalent",332378171,"Food and Beverage","",ELIQUIS,"",""
64654,"Gilead Sciences Inc",CA,100000000108,113.14,12/22/2014,"In-kind items and services",168246618,"Food and Beverage","","","","764036-1878111-8034975 - 1660433 - 30041162-1660433-Gilead Sciences-VRL"
64654,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,112.17,10/16/2013,"In-kind items and services",103228054,"Food and Beverage","",Oseni,Kazano,""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,"In-kind items and services",148687088,"Food and Beverage","",BRILINTA,"","Educational Program"
64654,"Genentech USA, Inc.",CA,100000000226,111.53,09/18/2013,"In-kind items and services",29796004,"Food and Beverage","","Cathflo Activase","",""
64654,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,110.72,05/28/2015,"In-kind items and services",252559522,"Food and Beverage","","","",""
64654,"Celgene Corporation",NJ,100000000343,109.77,07/09/2015,"In-kind items and services",328272442,"Food and Beverage","",Otezla,"",""
64654,"Amgen Inc.",CA,100000000203,108.11,09/10/2015,"In-kind items and services",297198544,"Food and Beverage","",Repatha,"",""
64654,"Gilead Sciences Inc",CA,100000000108,106.26,05/21/2015,"In-kind items and services",316597230,"Food and Beverage","",Ranexa,"","AHM;8039889 - 1720325 - 20481456;1720325;10758928;VPL"
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,105.77,11/18/2014,"In-kind items and services",150741770,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.57,09/18/2013,"In-kind items and services",12876358,"Food and Beverage","","","",""
64654,"Pfizer Inc.",NY,100000000286,105.38,04/17/2014,"In-kind items and services",207348240,"Food and Beverage","",ELIQUIS,"",""
64654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,105.00,08/31/2015,"In-kind items and services",290539146,"Food and Beverage","",Pradaxa,"",""
64654,"Eisai Inc.",NJ,100000000136,104.17,02/25/2014,"Cash or cash equivalent",184558748,"Food and Beverage","",Belviq,"",""
64654,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,"In-kind items and services",111744702,"Food and Beverage","",Myrbetriq,"",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,103.41,11/04/2014,"In-kind items and services",148738292,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,"Cash or cash equivalent",332332965,"Food and Beverage","",ELIQUIS,"",""
64654,"Daiichi Sankyo Inc.",NJ,100000000195,102.42,02/11/2015,"In-kind items and services",325857756,"Food and Beverage","",Savaysa,"",""
64654,"St. Jude Medical, Inc.",MN,100000000310,102.08,06/17/2015,"Cash or cash equivalent",259477004,"Food and Beverage","","","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.64,05/20/2014,"In-kind items and services",150153358,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Biocompatibles, Inc.",CT,100000011081,100.44,04/21/2014,"In-kind items and services",220825682,"Food and Beverage","",VARITHENA,"",""
64654,"Covidien Sales LLC",MA,100000000098,100.00,08/26/2014,"Cash or cash equivalent",222076526,"Food and Beverage","","","",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,100.00,03/10/2015,"In-kind items and services",274767856,"Food and Beverage","",Xarelto,"",""
64654,"Cardiovascular Systems Inc.",MN,100000000117,99.79,06/12/2014,"Cash or cash equivalent",204299282,"Food and Beverage","","","",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.63,11/10/2014,"Cash or cash equivalent",188143930,"Food and Beverage","",ELIQUIS,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,"Cash or cash equivalent",331953943,"Food and Beverage","",ELIQUIS,"",""
64654,"CSL Behring",PA,100000005563,98.28,11/05/2014,"In-kind items and services",217899928,"Food and Beverage","",Kcentra,"",""
64654,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,98.28,01/30/2014,"In-kind items and services",216256194,"Food and Beverage","",SAMSCA,"",""
64654,"CSL Behring",PA,100000005563,98.28,03/02/2015,"In-kind items and services",338442374,"Food and Beverage","",Kcentra,"",""
64654,"Organogenesis Inc.",MA,100000011175,96.37,12/08/2014,"Cash or cash equivalent",222248132,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,"Cash or cash equivalent",332309365,"Food and Beverage","",ELIQUIS,"",""
64654,"Pfizer Inc.",NY,100000000286,96.05,10/01/2015,"In-kind items and services",323604004,"Food and Beverage","",ELIQUIS,"",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,95.15,08/24/2015,"In-kind items and services",319673531,"Food and Beverage","",PRALUENT,"",""
64654,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,"In-kind items and services",207329994,"Food and Beverage","",ELIQUIS,"",""
64654,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,93.20,05/12/2015,"In-kind items and services",337919652,"Food and Beverage","",Adempas,"",""
64654,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720758,"Food and Beverage","",ELIQUIS,"",""
64654,"Organogenesis Inc.",MA,100000011175,92.31,05/14/2015,"Cash or cash equivalent",283291106,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,91.01,06/17/2014,"In-kind items and services",155747598,"Food and Beverage","",Xarelto,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.90,03/12/2014,"Cash or cash equivalent",187800246,"Food and Beverage","",ELIQUIS,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,90.59,08/28/2013,"In-kind items and services",23817234,"Food and Beverage","",Xarelto,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.26,07/28/2015,"Cash or cash equivalent",332455545,"Food and Beverage","",ELIQUIS,"",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,90.09,06/10/2015,"In-kind items and services",318733390,"Food and Beverage","","","",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,89.76,04/30/2015,"In-kind items and services",319061936,"Food and Beverage","",AFREZZA,"",""
64654,"Gilead Sciences Inc",CA,100000000108,89.33,06/16/2015,"In-kind items and services",316597228,"Food and Beverage","",Harvoni,"","AHM;8040191 - 1730269 - 20481456;1730269;10758928;VPL"
64654,"Novo Nordisk Inc",NJ,100000000144,89.21,04/03/2014,"In-kind items and services",162202210,"Food and Beverage","",Levemir,"",""
64654,"Pfizer Inc.",NY,100000000286,88.73,11/04/2014,"In-kind items and services",207268850,"Food and Beverage","",ELIQUIS,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,88.32,05/05/2015,"In-kind items and services",274767852,"Food and Beverage","",Invokana,"",""
64654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,88.09,09/11/2014,"In-kind items and services",196390414,"Food and Beverage","",Pradaxa,"",""
64654,"Cook Incorporated",IN,100000010458,87.91,08/14/2014,"Cash or cash equivalent",211348098,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.80,09/16/2014,"In-kind items and services",148989610,"Food and Beverage","",BRILINTA,"","Educational Program"
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.25,04/22/2014,"In-kind items and services",155747594,"Food and Beverage","",Xarelto,"",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,84.91,07/27/2015,"Cash or cash equivalent",332455038,"Food and Beverage","",ELIQUIS,"",""
64654,"Eisai Inc.",NJ,100000000136,84.84,01/15/2014,"Cash or cash equivalent",184558742,"Food and Beverage","",Belviq,"",""
64654,"TEI Medical Inc.",MA,100000071385,84.19,10/13/2014,"Cash or cash equivalent",214273522,"Food and Beverage","",PriMatrix,"",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.01,03/04/2014,"In-kind items and services",149242042,"Food and Beverage","",BRILINTA,"","Educational Program"
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.00,09/17/2014,"In-kind items and services",150770370,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,83.90,06/18/2015,"In-kind items and services",290539148,"Food and Beverage","",Pradaxa,"",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,83.48,08/12/2014,"In-kind items and services",148444620,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,83.20,07/29/2015,"In-kind items and services",318765814,"Food and Beverage","","","",""
64654,"TEI Medical Inc.",MA,100000071385,82.51,11/17/2014,"Cash or cash equivalent",214273520,"Food and Beverage","",PriMatrix,"",""
64654,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,82.00,03/19/2014,"In-kind items and services",194994194,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,80.42,10/21/2014,"In-kind items and services",150905294,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Celgene Corporation",NJ,100000000343,80.01,04/09/2014,"In-kind items and services",189920104,"Food and Beverage","",Pomalyst,"",""
64654,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,"In-kind items and services",178714106,"Food and Beverage","","","",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,79.64,06/17/2014,"In-kind items and services",155747596,"Food and Beverage","",Xarelto,"",""
64654,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,79.47,03/19/2015,"In-kind items and services",326574048,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,79.38,10/30/2013,"Cash or cash equivalent",13971299,"Food and Beverage","","","",""
64654,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,78.97,08/04/2015,"In-kind items and services",321565190,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,78.75,11/12/2014,"In-kind items and services",149889906,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.75,08/07/2014,"In-kind items and services",155747604,"Food and Beverage","",Xarelto,"",""
64654,"Amgen Inc.",CA,100000000203,77.88,07/15/2015,"In-kind items and services",297198534,"Food and Beverage","",Repatha,"",""
64654,"Pfizer Inc.",NY,100000000286,77.77,09/07/2013,"In-kind items and services",206062132,"Food and Beverage","",ELIQUIS,"",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,76.19,08/26/2015,"In-kind items and services",319733412,"Food and Beverage","",FLUZONE,"",""
64654,"AngioDynamics, Inc.",NY,100000005504,76.10,09/20/2013,"In-kind items and services",31850860,"Food and Beverage","","","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.93,09/04/2014,"In-kind items and services",148322082,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.69,03/25/2015,"In-kind items and services",255800754,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Derma Sciences, Inc.",NJ,100000010786,74.50,01/13/2015,"In-kind items and services",324405438,"Food and Beverage","","","",""
64654,"Cook Incorporated",IN,100000010458,74.00,07/07/2014,"Cash or cash equivalent",211329272,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving us feedback on our products or advising us on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
64654,"MedImmune, LLC",MD,100000000169,73.14,03/11/2014,"In-kind items and services",150474988,"Food and Beverage","",SYNAGIS,"","Educational Program"
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.00,11/19/2014,"In-kind items and services",155747606,"Food and Beverage","",Xarelto,"",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,72.49,06/11/2015,"In-kind items and services",318730171,"Food and Beverage","","","",""
64654,"Organogenesis Inc.",MA,100000011175,72.33,12/05/2013,"Cash or cash equivalent",317546932,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,72.13,12/04/2013,"In-kind items and services",23817236,"Food and Beverage","",Xarelto,"",""
64654,"Lantheus Medical Imaging, Inc.",MA,100000005400,71.65,08/22/2013,"In-kind items and services",101634012,"Food and Beverage","",Definity,"",""
64654,"LifeCell Corporation",NJ,100000010566,69.09,01/20/2014,"In-kind items and services",188323240,"Food and Beverage","","","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.38,06/24/2014,"In-kind items and services",148857674,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"Derma Sciences, Inc.",NJ,100000010786,67.34,01/20/2015,"In-kind items and services",324405450,"Food and Beverage","","","",""
64654,"Bard Peripheral Vascular, Inc.",AZ,100000005481,67.25,02/27/2014,"Cash or cash equivalent",215131674,"Food and Beverage","","","",""
64654,"Cook Incorporated",IN,100000010458,65.12,08/18/2014,"Cash or cash equivalent",211348100,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.59,07/28/2014,"Cash or cash equivalent",187988536,"Food and Beverage","",ELIQUIS,"",""
64654,"Amgen Inc.",CA,100000000203,63.98,09/21/2015,"In-kind items and services",297198540,"Food and Beverage","",Repatha,"",""
64654,"Bard Peripheral Vascular, Inc.",AZ,100000005481,63.07,04/29/2015,"Cash or cash equivalent",317647316,"Food and Beverage","","","",""
64654,"Amgen Inc.",CA,100000000203,62.14,08/17/2015,"In-kind items and services",297198536,"Food and Beverage","",Repatha,"",""
64654,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,60.70,04/13/2015,"In-kind items and services",319308975,"Food and Beverage","",MULTAQ,"",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,60.65,08/21/2013,"In-kind items and services",23817235,"Food and Beverage","",Invokana,"",""
64654,"Organogenesis Inc.",MA,100000011175,60.46,08/26/2013,"Cash or cash equivalent",105407532,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Amgen Inc.",CA,100000000203,59.96,09/28/2015,"In-kind items and services",297198548,"Food and Beverage","",Repatha,"",""
64654,"Smith & Nephew, Inc.",TN,100000005456,59.21,03/09/2015,"In-kind items and services",303055098,"Food and Beverage","","","",""
64654,"Cook Incorporated",IN,100000010458,55.95,06/08/2014,"Cash or cash equivalent",211348092,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
64654,"Covidien Sales LLC",MA,100000000098,55.59,05/18/2014,"Cash or cash equivalent",221971634,"Food and Beverage","","","",""
64654,"Pfizer Inc.",NY,100000000286,54.67,08/09/2013,"In-kind items and services",205606008,"Food and Beverage","",ELIQUIS,"",""
64654,"W. L. Gore & Associates, Inc.",DE,100000010774,54.00,10/22/2013,"In-kind items and services",30615556,"Food and Beverage","","","",""
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,53.16,01/12/2015,"Cash or cash equivalent",332314439,"Food and Beverage","",ELIQUIS,"",""
64654,"Gilead Sciences Inc",CA,100000000108,51.63,11/03/2014,"In-kind items and services",168246614,"Food and Beverage","","","","714954-1807500-4845439-39-Gilead Sciences-VRL"
64654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,51.36,05/04/2015,"Cash or cash equivalent",332425251,"Food and Beverage","",ELIQUIS,"",""
64654,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,"In-kind items and services",178714104,"Food and Beverage","","","",""
64654,"Novo Nordisk Inc",NJ,100000000144,49.63,12/16/2014,"In-kind items and services",162386378,"Food and Beverage","",Levemir,"",""
64654,"Medtronic Vascular, Inc.",MN,100000010384,49.61,03/30/2015,"In-kind items and services",296160114,"Food and Beverage","","","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,49.02,04/07/2015,"In-kind items and services",256309251,"Food and Beverage","",BYDUREON,"","Educational Program"
64654,"TEI Medical Inc.",MA,100000071385,48.00,10/13/2014,"Cash or cash equivalent",214273517,"Food and Beverage","",PriMatrix,"",""
64654,"Organogenesis Inc.",MA,100000011175,47.14,01/23/2014,"Cash or cash equivalent",222248136,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Janssen Scientific Affairs, LLC",NJ,100000000332,45.86,08/27/2014,"In-kind items and services",155747610,"Food and Beverage","",Xarelto,"",""
64654,"The Spectranetics Corporation",CO,100000005380,45.36,07/14/2014,"In-kind items and services",204833762,"Food and Beverage","","","",""
64654,"Covidien Sales LLC",MA,100000000098,43.42,05/27/2014,"Cash or cash equivalent",222076534,"Food and Beverage","","","",""
64654,"Organogenesis Inc.",MA,100000011175,43.28,10/23/2013,"Cash or cash equivalent",105407416,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Organogenesis Inc.",MA,100000011175,43.28,10/23/2014,"Cash or cash equivalent",222248138,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
64654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,43.21,03/30/2015,"In-kind items and services",290539144,"Food and Beverage","",Pradaxa,"",""
64654,"LifeCell Corporation",NJ,100000010566,42.74,11/14/2013,"Cash or cash equivalent",178711356,"Food and Beverage","","","",""
64654,"The Spectranetics Corporation",CO,100000005380,42.73,10/20/2014,"In-kind items and services",204833764,"Food and Beverage","","","",""
64654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,40.40,03/09/2015,"In-kind items and services",274767854,"Food and Beverage","",Xarelto,"",""
64654,"KCI USA, Inc",TX,100000010396,39.33,11/12/2014,"Cash or cash equivalent",198875618,"Food and Beverage","","","",""
64654,"Covidien Sales LLC",MA,100000000098,39.00,07/01/2014,"Cash or cash equivalent",222076530,Education,"","","",""
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,37.71,07/30/2014,"In-kind items and services",150047924,"Food and Beverage","","","","Informational Meal"
64654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,37.45,02/06/2015,"In-kind items and services",256282376,"Food and Beverage","","","","Informational Meal"
64654,"Organogenesis Inc.",MA,100000011175,36.69,06/18/2015,"Cash or cash equivalent",308853764,"Food and Beverage","",Apligraf,"",""
64654,"Bard Peripheral Vascular, Inc.",AZ,100000005481,36.24,12/15/2014,"Cash or cash equivalent",215170096,"Food and Beverage","","","",""
