Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
3998,"Abbott Laboratories",IL,100000010680,224.76,10/26/2015,"In-kind items and services",332909752,"Travel and Lodging","","","","AV AV 10380625 20160114 0001 AV 10380625 20160114 0001 0025"
3998,"W. L. Gore & Associates, Inc.",DE,100000010774,190.78,03/24/2015,"In-kind items and services",295979719,"Travel and Lodging","","","",""
3998,"Endologix, Inc.",CA,100000000079,177.25,11/12/2013,"Cash or cash equivalent",100496466,"Travel and Lodging","","","",""
3998,"Cook Incorporated",IN,100000010458,172.90,01/26/2014,"Cash or cash equivalent",211340170,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
3998,"The Spectranetics Corporation",CO,100000005380,152.22,11/18/2014,"Cash or cash equivalent",204829548,"Consulting Fee","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,152.22,11/19/2014,"Cash or cash equivalent",204829550,"Consulting Fee","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,150.00,12/27/2015,"Cash or cash equivalent",294847522,"Consulting Fee","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,149.62,09/16/2014,"In-kind items and services",204829542,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,149.31,10/26/2015,"In-kind items and services",333057004,"Food and Beverage","","","","AV AV 10380625 20160114 0007 AV 10380625 20160114 0007 0022"
3998,"The Spectranetics Corporation",CO,100000005380,148.11,06/25/2014,"In-kind items and services",204829534,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,145.46,10/12/2015,"In-kind items and services",294847502,"Food and Beverage","","","",""
3998,"Bard Peripheral Vascular, Inc.",AZ,100000005481,142.60,07/11/2015,"Cash or cash equivalent",317653350,"Food and Beverage","","","",""
3998,"Cook Medical LLC",IN,100000010457,139.12,11/08/2013,"Cash or cash equivalent",103153616,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a the food and beverages at a meal are averaged across attendees."
3998,"Edwards Lifesciences Corporation",CA,100000010633,132.60,03/13/2014,"In-kind items and services",209058520,"Food and Beverage","","","",""
3998,"Cook Incorporated",IN,100000010458,128.97,07/08/2015,"Cash or cash equivalent",336575040,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. Cook also invites physicians to dinners to give feedback on  products or to advise on trends in medical procedures and treatments. The total cost of a groups food and beverages at a meal are averaged across attendees."
3998,"The Spectranetics Corporation",CO,100000005380,125.87,10/29/2013,"In-kind items and services",30203997,"Food and Beverage","","","",""
3998,"Edwards Lifesciences Corporation",CA,100000010633,125.42,11/19/2013,"In-kind items and services",103724954,"Food and Beverage","","","",""
3998,"Edwards Lifesciences Corporation",CA,100000010633,124.00,03/21/2014,"In-kind items and services",209043248,"Travel and Lodging","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,121.17,11/18/2014,"In-kind items and services",204829546,"Food and Beverage","","","",""
3998,"Endologix, Inc.",CA,100000000079,119.88,11/11/2013,"Cash or cash equivalent",100496468,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,111.09,04/09/2015,"In-kind items and services",294847474,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,103.13,10/13/2015,"In-kind items and services",294847510,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,101.59,01/28/2014,"In-kind items and services",204829528,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,99.74,11/26/2013,"In-kind items and services",19733693,"Food and Beverage","","","",""
3998,"Maquet Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,97.87,09/26/2014,"In-kind items and services",203670008,"Food and Beverage","","","",""
3998,"Cook Medical LLC",IN,100000010457,93.47,02/12/2014,"Cash or cash equivalent",208798804,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
3998,"Volcano Corporation",CA,100000000212,92.35,07/08/2015,"In-kind items and services",338773070,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,86.31,10/26/2015,"In-kind items and services",332979306,"Food and Beverage","","","","AV AV 10380625 20160114 0005 AV 10380625 20160114 0005 0028"
3998,"Edwards Lifesciences Corporation",CA,100000010633,84.26,03/21/2014,"In-kind items and services",209058531,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,83.37,09/14/2014,"In-kind items and services",204829538,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,82.78,01/27/2015,"In-kind items and services",294847456,"Food and Beverage","","","",""
3998,"Cook Medical LLC",IN,100000010457,77.39,10/30/2013,"Cash or cash equivalent",208845658,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
3998,"The Spectranetics Corporation",CO,100000005380,66.78,12/04/2014,"In-kind items and services",204829554,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,66.08,10/26/2015,"In-kind items and services",333060032,"Food and Beverage","","","","AV AV 10380625 20160114 0009 AV 10380625 20160114 0009 0028"
3998,"Bard Peripheral Vascular, Inc.",AZ,100000005481,62.38,07/17/2014,"Cash or cash equivalent",215151186,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,61.67,03/20/2015,"In-kind items and services",294847470,"Food and Beverage","","","",""
3998,"Lantheus Medical Imaging, Inc.",MA,100000005400,58.06,03/05/2014,"In-kind items and services",182165502,"Food and Beverage","",Definity,"",""
3998,"AngioScore, Inc.",CA,100000010429,55.55,05/02/2014,"In-kind items and services",220085530,Education,"",ANGIOSCULPT,"",""
3998,"The Spectranetics Corporation",CO,100000005380,54.92,11/21/2014,"In-kind items and services",204829552,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,51.82,08/12/2015,"In-kind items and services",294847482,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,51.21,09/16/2014,"In-kind items and services",204829544,Education,"","","",""
3998,"Endologix, Inc.",CA,100000000079,47.94,07/10/2015,"In-kind items and services",310969500,"Food and Beverage","","","",""
3998,"Medtronic Vascular, Inc.",MN,100000010384,45.46,01/09/2015,"In-kind items and services",296285302,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,45.37,10/12/2015,"In-kind items and services",294847498,"Food and Beverage","","","",""
3998,"Edwards Lifesciences Corporation",CA,100000010633,43.57,04/01/2014,"In-kind items and services",209067878,"Travel and Lodging","","","",""
3998,"Abbott Laboratories",IL,100000010680,43.01,10/26/2015,"In-kind items and services",332936968,"Food and Beverage","","","","AV AV 10380625 20160114 0006 AV 10380625 20160114 0006 0028"
3998,"Abbott Laboratories",IL,100000010680,43.01,10/26/2015,"In-kind items and services",333050228,"Food and Beverage","","","","AV AV 10380625 20160114 0004 AV 10380625 20160114 0004 0028"
3998,"Boston Scientific Corporation",MA,100000005674,42.17,10/28/2014,"In-kind items and services",152918026,"Food and Beverage","","","",""
3998,"Covidien Sales LLC",MA,100000000098,41.91,08/04/2013,"Cash or cash equivalent",104894604,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,41.25,09/11/2014,"In-kind items and services",204829536,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,38.71,09/14/2014,"In-kind items and services",152918024,"Food and Beverage","","","",""
3998,"TERUMO MEDICAL CORPORATION",NJ,100000000291,38.53,09/09/2013,"Cash or cash equivalent",103086186,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,38.08,10/30/2013,"In-kind items and services",19733692,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,37.24,09/28/2015,"In-kind items and services",294847494,"Food and Beverage","","","",""
3998,"Hansen Medical, Inc.",CA,100000005733,36.60,09/20/2013,"In-kind items and services",101855606,"Food and Beverage","","Magellan 9Fr Robotic Catheter","",""
3998,"Boston Scientific Corporation",MA,100000005674,36.22,09/06/2013,"In-kind items and services",19733690,"Food and Beverage","","","",""
3998,"Volcano Corporation",CA,100000000212,35.68,09/18/2014,"In-kind items and services",215751772,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,35.28,10/13/2015,"In-kind items and services",294847518,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,34.00,09/16/2014,"In-kind items and services",204829540,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,33.22,07/09/2015,"In-kind items and services",332899134,"Food and Beverage","","","","CTE84 32305942 4297571"
3998,"The Spectranetics Corporation",CO,100000005380,31.85,09/25/2013,"In-kind items and services",30203995,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,31.82,05/21/2014,"In-kind items and services",152918020,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,29.92,06/22/2015,"In-kind items and services",294847476,"Food and Beverage","","","",""
3998,"Medtronic Vascular, Inc.",MN,100000010384,29.39,02/16/2015,"In-kind items and services",296908936,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,28.34,08/13/2015,"In-kind items and services",294847488,"Food and Beverage","","","",""
3998,"Edwards Lifesciences Corporation",CA,100000010633,27.61,12/14/2015,"In-kind items and services",310762660,"Food and Beverage","","","",""
3998,"Medtronic Vascular, Inc.",MN,100000010384,26.20,01/09/2015,"In-kind items and services",296285306,"Food and Beverage","","","",""
3998,"Cook Incorporated",IN,100000010458,24.77,07/09/2015,"Cash or cash equivalent",336575042,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. Cook also invites physicians to dinners to give feedback on  products or to advise on trends in medical procedures and treatments. The total cost of a groups food and beverages at a meal are averaged across attendees."
3998,"Bard Peripheral Vascular, Inc.",AZ,100000005481,24.07,12/19/2013,"Cash or cash equivalent",101624200,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,23.92,09/10/2013,"In-kind items and services",19733691,"Food and Beverage","","","",""
3998,"Medtronic Vascular, Inc.",MN,100000010384,23.29,01/09/2015,"In-kind items and services",296285298,"Food and Beverage","","","",""
3998,"Cordis Corporation",CA,100000005411,22.16,10/07/2013,"In-kind items and services",10402254,"Food and Beverage","","","",""
3998,"Cordis Corporation",CA,100000005411,21.70,11/07/2013,"In-kind items and services",10403307,"Food and Beverage","","","",""
3998,"Cordis Corporation",CA,100000005411,21.37,08/28/2013,"In-kind items and services",10401449,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,21.08,01/28/2015,"Cash or cash equivalent",294847460,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,20.89,10/13/2015,"In-kind items and services",294847506,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,19.45,12/01/2015,"In-kind items and services",245933886,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,19.41,01/30/2015,"In-kind items and services",294847466,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,19.00,08/13/2015,"In-kind items and services",294847491,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,18.33,07/09/2015,"In-kind items and services",333079000,"Food and Beverage","","","","CTE84 32305943 4297571"
3998,"Edwards Lifesciences Corporation",CA,100000010633,17.85,06/17/2014,"In-kind items and services",209059998,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,17.56,06/25/2014,"In-kind items and services",204829532,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,16.19,05/29/2014,"In-kind items and services",204829530,"Food and Beverage","","","",""
3998,"Abbott Laboratories",IL,100000010680,15.89,09/22/2013,"In-kind items and services",22902674,"Food and Beverage","","","",9050041
3998,"The Spectranetics Corporation",CO,100000005380,15.52,01/29/2015,"Cash or cash equivalent",294847464,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,14.58,10/13/2015,"In-kind items and services",294847514,"Food and Beverage","","","",""
3998,"Acist Medical Systems, Inc.",MN,100000086357,12.25,09/15/2014,"Cash or cash equivalent",214214656,"Food and Beverage","","","",""
3998,"The Spectranetics Corporation",CO,100000005380,11.15,07/28/2015,"In-kind items and services",294847480,"Food and Beverage","","","",""
3998,"AngioDynamics, Inc.",NY,100000005504,10.86,02/11/2014,"In-kind items and services",192794316,"Food and Beverage","","","",""
3998,"W. L. Gore & Associates, Inc.",DE,100000010774,10.51,03/07/2015,"In-kind items and services",296018428,"Food and Beverage","","","",""
3998,"Boston Scientific Corporation",MA,100000005674,9.57,07/11/2014,"In-kind items and services",152918016,"Food and Beverage","","","",""
3998,"Cordis Corporation",CA,100000005411,6.47,09/15/2015,"In-kind items and services",247142992,"Food and Beverage","","","",""
3998,"Endologix, Inc.",CA,100000000079,2.23,11/12/2013,"Cash or cash equivalent",100496470,"Food and Beverage","","","",""
3998,"Bard Peripheral Vascular, Inc.",AZ,100000005481,2.00,08/12/2015,"Cash or cash equivalent",317655498,"Food and Beverage","","","",""
